PassengerId,Transported_Prob
2212_01,0.09689459465989655
2215_01,0.9206670614932535
2215_02,0.8728195261356555
2215_03,0.8175419664628965
2215_04,0.5755834933084798
2219_01,0.7568824363877653
2220_01,0.5188292363320237
2221_01,0.4706422889080373
2223_01,0.13683301419788876
2224_01,0.23860471943289888
2225_01,0.45982399286325903
2228_01,0.11656038846525742
2229_01,0.29141086998974736
2231_01,0.19024360614740074
2232_01,0.34000487141912905
2232_02,0.3845580549839299
2233_01,0.12579005752202516
2234_01,0.9709786293025444
2234_02,0.9729123812478979
2234_03,0.26177475395830346
2234_04,0.4029610365633966
2234_05,0.8025270753530446
2234_06,0.9593796789748237
2234_07,0.1097108568794069
2235_01,0.28062147826449485
2237_01,0.11030703017847804
2237_02,0.9661117817845167
2238_01,0.8352318661517738
2239_01,0.19631156370579955
2241_01,0.3067350846499487
2243_01,0.13984130770114364
2251_01,0.04161585898910977
2251_02,0.22753136775664623
2252_01,0.15062630492043247
2253_01,0.2100704101642486
2254_01,0.06382216815313757
2255_01,0.9660008773665267
2255_02,0.9830006039942569
2256_01,0.38244000097247577
2257_01,0.8365793536643666
2257_02,0.9812468233910739
2258_01,0.3466503815805445
2261_01,0.5315181588736759
2262_01,0.14342451247700064
2263_01,0.10889189843077561
2264_01,0.09993925982474702
2266_01,0.18028308847328442
2267_01,0.07758456525739127
2268_01,0.4784705171450938
2269_01,0.9625019956135528
2270_01,0.7273433068569156
2272_01,0.4244398849466107
2272_02,0.38095128013623947
2272_03,0.45176826646462587
2273_01,0.07894655447816286
2274_01,0.9660209280369056
2274_02,0.9660209280369056
2275_01,0.3156738975725327
2277_01,0.43936545459361664
2278_01,0.980401995769102
2279_01,0.0585963041758148
2280_01,0.05231708704447508
2281_01,0.4664587231525379
2282_01,0.16300014632007398
2284_01,0.02961217888755693
2287_01,0.1882900279790317
2288_01,0.5578867244409244
2289_01,0.8741840848607707
2291_01,0.8034405168203373
2291_02,0.2296579671010861
2291_03,0.32258807086699576
2295_01,0.08550663282269665
2295_02,0.21730052248777826
2296_01,0.4062543802880748
2298_01,0.21998135352633658
2299_01,0.24456160710772284
2300_01,0.018221728258686513
2300_02,0.0358289349134665
2301_01,0.07896042253104968
2301_02,0.09304650111224204
2301_03,0.11452803655771752
2302_01,0.048406961858655416
2303_01,0.14900482107762067
2305_01,0.4810186157123608
2306_01,0.9277420425195074
2306_02,0.8787416988800676
2306_03,0.035679217347448326
2306_04,0.9776876650671248
2306_05,0.9822588722845413
2306_06,0.47340338245842983
2308_01,0.950744340291225
2308_02,0.4831073305181529
2308_03,0.020839938794474162
2308_04,0.9611756549021621
2309_01,0.4833093426840668
2310_01,0.9731676160834836
2310_02,0.9612237382591846
2310_03,0.027410476412991335
2310_04,0.9592914918791672
2311_01,0.13631770543153804
2312_01,0.5124909329765451
2313_01,0.17014196818239252
2314_01,0.5214932257587613
2315_01,0.9633021977791122
2316_01,0.6125158202535961
2317_01,0.26678788020711014
2318_01,0.28781136157267906
2319_01,0.5140752455457313
2320_01,0.3592052277569874
2321_01,0.5224842502974164
2325_01,0.531276907853183
2327_01,0.8131475194646718
2329_01,0.962912571503731
2332_01,0.05052307690453624
2333_01,0.300975375947404
2336_01,0.9123059293071122
2336_02,0.016865933074621038
2338_01,0.7045617619109816
2338_02,0.13282314693187294
2339_01,0.1195270307954987
2340_01,0.6441139951852989
2341_01,0.5001560343157145
2345_01,0.4547208340799123
2347_01,0.20256206934299964
2347_02,0.4821703226763457
2347_03,0.441349182311424
2347_04,0.5701352951914452
2347_05,0.5378702379849497
2347_06,0.1463722578712042
2347_07,0.3791504234381239
2348_01,0.058497943198856
2349_01,0.29798021833814453
2353_01,0.910609905558552
2353_02,0.16960067987292782
2356_01,0.35809384092459584
2356_02,0.9410349535387074
2356_03,0.94046243036094
2357_01,0.5440226552808164
2360_01,0.33100414352933266
2361_01,0.574033560814336
2361_02,0.4701006216021051
2363_01,0.9435487632189087
2364_01,0.10450652545625533
2365_01,0.9606478336041271
2366_01,0.9765713095812009
2367_01,0.06200839094526629
2368_01,0.10200640831605043
2369_01,0.41719285459241184
2373_01,0.0168912135755708
2374_01,0.21269213943182486
2375_01,0.3464933839647492
2376_01,0.16617480225476364
2377_01,0.9639032873644675
2379_01,0.4305035093264033
2382_01,0.11605625891909851
2384_01,0.29575298337079
2384_02,0.6638585169856143
2384_03,0.5449433576854033
2384_04,0.3721349796701656
2384_05,0.3981732024568329
2384_06,0.3431493805755254
2384_07,0.513045840560395
2385_01,0.10130087505274557
2387_01,0.1221780146138981
2389_01,0.10334618928602239
2390_01,0.015552946079719262
2391_01,0.10017241917242335
2392_01,0.5938332202988043
2395_01,0.10719757233911578
2396_01,0.15291758064545596
2396_02,0.07789556571260313
2397_01,0.6900456414482258
2398_01,0.3982031727243487
2399_01,0.0943032500852517
2401_01,0.5331161329675116
2402_01,0.5352036009033005
2403_01,0.0766879378858299
2404_01,0.1945876260701927
2404_02,0.9837789900043568
2404_03,0.8887665198197654
2404_04,0.9855473768349927
2406_01,0.9644683930928969
2409_01,0.19106129552170295
2409_02,0.4093944130178952
2410_01,0.5496327654974505
2411_01,0.849446109447412
2412_01,0.3474020449904241
2413_01,0.45365086436502433
2414_01,0.016494036713084508
2416_01,0.2076471037498414
2417_01,0.10733276819238186
2419_01,0.583655752523935
2421_01,0.09489626831284066
2423_01,0.5361041617247356
2424_01,0.8263516635036721
2426_01,0.9744085319026405
2426_02,0.9655268088590537
2427_01,0.9826903348461041
2429_01,0.22732303934168394
2431_01,0.09345915121414487
2432_01,0.20134039013613472
2433_01,0.978312810159664
2435_01,0.02068898429550984
2436_01,0.09178074920925183
2438_01,0.963194943830176
2439_01,0.265465666747351
2441_01,0.11908130371757787
2442_01,0.9634329436573816
2443_01,0.06894948888553697
2444_01,0.2006775971975329
2445_01,0.11847398686516233
2446_01,0.47955887331041236
2449_01,0.9765801068631608
2449_02,0.42414887288149383
2449_03,0.9627959824105479
2451_01,0.4766617683411878
2452_01,0.16708985700984805
2453_01,0.3101317474060893
2454_01,0.0598742718321702
2455_01,0.16230276700460472
2456_01,0.6144754861620977
2457_01,0.5749041525038014
2458_01,0.49448461935485444
2460_01,0.6368501460960319
2461_01,0.4394995832983562
2462_01,0.45707676706442657
2463_01,0.35011249056626675
2466_01,0.14618164717596085
2467_01,0.19134344285624866
2470_01,0.07311150307520525
2470_02,0.07705415708176892
2471_01,0.10280339130084487
2472_01,0.07584924487187748
2474_01,0.97745599904882
2475_01,0.03288036637863211
2476_01,0.061305305917607425
2477_01,0.9804082906330254
2477_02,0.985489673831336
2478_01,0.4200570950859023
2479_01,0.3240952667741144
2480_01,0.12984410526013815
2483_01,0.05768853590040314
2486_01,0.1340506725176164
2486_02,0.06311533877639353
2488_01,0.029114581199386282
2489_01,0.9686248044157991
2491_01,0.36686667589386635
2492_01,0.9748023926189511
2496_01,0.1724973083350366
2497_01,0.13672153620914554
2498_01,0.16745144220750086
2499_01,0.986667566103725
2500_01,0.08546047743049513
2502_01,0.1201463229290052
2503_01,0.18651593732297375
2503_02,0.9333908310123945
2505_01,0.07840951380266577
2505_02,0.1671159394515454
2506_01,0.01981901989652604
2506_02,0.9457898930888898
2506_03,0.3740600513762429
2508_01,0.978825566082427
2508_02,0.9726856954739902
2509_01,0.7666413332441668
2510_01,0.8215218961222035
2512_01,0.2445133283322903
2512_02,0.9819214438405431
2513_01,0.1036187363809181
2515_01,0.040585471563876124
2515_02,0.9856839392502892
2516_01,0.18102430203310943
2518_01,0.9794481538050809
2518_02,0.9847714818449945
2519_01,0.4890113582485302
2520_01,0.8563269022673153
2521_01,0.4258059699487027
2522_01,0.9625184277411641
2523_01,0.9765223130784563
2524_01,0.9742760627204178
2526_01,0.9615283573828229
2527_01,0.4664431579359285
2528_01,0.22276764384501663
2530_01,0.05535654614455648
2531_01,0.5023476030213406
2532_01,0.270467508908461
2532_02,0.9635157227840186
2534_01,0.09385837933103038
2534_02,0.9627839296872978
2535_01,0.45802821248244163
2537_01,0.48026940376898747
2540_01,0.1673285980316952
2541_01,0.043594528145199464
2542_01,0.07829805571261984
2544_01,0.9464901680697857
2544_02,0.2506819890837844
2545_01,0.6796343372468444
2546_01,0.1313222234790251
2547_01,0.049177446149715934
2547_02,0.19120185552089225
2548_01,0.22119732823577484
2549_01,0.07149851489496634
2549_02,0.9315734249540134
2549_03,0.09559790515043196
2550_01,0.6301720928278026
2551_01,0.13909567724702757
2552_01,0.45477564402254367
2552_02,0.7428564958628056
2552_03,0.36142870452520337
2553_01,0.9730654341911916
2555_01,0.9644926852250809
2555_02,0.9682139162686408
2557_01,0.9658231334698893
2558_01,0.9754629360913856
2558_02,0.9626009736373378
2558_03,0.19988712408428821
2558_04,0.9641371289360029
2559_01,0.18180875046765738
2560_01,0.5942582868874674
2560_02,0.08355820284002774
2560_03,0.42878712469157243
2561_01,0.1055450594292634
2562_01,0.9707947940334453
2562_02,0.09212162657497874
2564_01,0.9421584719613957
2565_01,0.9729598199431087
2565_02,0.07688383574667822
2571_01,0.257444084633141
2572_01,0.9866725234030385
2572_02,0.9663216921917752
2573_01,0.965337647768713
2574_01,0.22385647426440228
2578_01,0.06537998596436961
2580_01,0.49083285710129493
2581_01,0.12971815016176227
2581_02,0.1008919375005464
2582_01,0.10228006189731323
2584_01,0.5025758174486926
2588_01,0.5531181809764769
2589_01,0.9684848979894756
2589_02,0.9643058936053449
2589_03,0.20921565252760038
2589_04,0.05712023905033724
2589_05,0.9619314563500275
2590_01,0.4682041148128485
2590_02,0.2527004505136175
2590_03,0.4528796714921894
2591_01,0.32452332917925036
2591_02,0.07040744089553239
2592_01,0.1298779319285989
2592_02,0.613299315491162
2593_01,0.07991146396247469
2594_01,0.9663726185634881
2595_01,0.9313358735926536
2595_02,0.9186686496484328
2595_03,0.12203090355152135
2595_04,0.9319587128044399
2596_01,0.2948280928841903
2596_02,0.9617733868865294
2597_01,0.9748233007662253
2597_02,0.09374303704029258
2598_01,0.07434777110809225
2599_01,0.5716112942401592
2601_01,0.9748704956358302
2602_01,0.3178666597206604
2602_02,0.5436191045394195
2602_03,0.3163047017662495
2605_01,0.972601213840984
2606_01,0.08838457659067157
2606_02,0.3294460529402966
2607_01,0.9662673850393739
2607_02,0.9662872840244323
2607_03,0.7274742862410007
2607_04,0.9427574858563471
2609_01,0.5129031455696926
2616_01,0.34200666827589754
2617_01,0.5337026161227943
2618_01,0.8678295767305784
2619_01,0.08912127282037176
2622_01,0.16381857337636363
2624_01,0.46591027688427994
2625_01,0.5471795027545417
2625_02,0.10482443375528216
2626_01,0.16493437551700346
2627_01,0.07754033853671324
2628_01,0.9478257052024376
2628_02,0.09901419063764114
2629_01,0.11721814010627431
2631_01,0.9635487954096891
2633_01,0.36519630995272256
2634_01,0.9634464103493923
2635_01,0.11424122341036945
2636_01,0.08901077701714462
2638_01,0.06862808118482837
2640_01,0.07801899891504965
2641_01,0.47015580074713015
2642_01,0.1413798282337289
2643_01,0.16202470695926618
2645_01,0.8628587739187892
2645_02,0.03401917088900264
2645_03,0.9841981772075317
2645_04,0.5325607453762108
2645_05,0.9664103862322174
2646_01,0.025272209496070213
2647_01,0.06315346445839899
2648_01,0.13772464116899633
2649_01,0.601035730515513
2650_01,0.5689667017882191
2651_01,0.9860506589652924
2652_01,0.6516869216776717
2655_01,0.3714740646721919
2657_01,0.07169776510635986
2658_01,0.29781361051180727
2659_01,0.26224320293759956
2660_01,0.1533926519259823
2661_01,0.10471307514046752
2661_02,0.5375468546516375
2662_01,0.18798951597344607
2663_01,0.1542836384139358
2664_01,0.5998405186895864
2666_01,0.6610017456570377
2666_02,0.14894004387675408
2668_01,0.028792559855719928
2668_02,0.19652192388963438
2670_01,0.5531390512808962
2671_01,0.09930725429472172
2672_01,0.18717119660011386
2675_01,0.9258057714342747
2676_01,0.06681151060771807
2677_01,0.1434468715741808
2678_01,0.4253443118650855
2679_01,0.4275175401419702
2682_01,0.06169974942170468
2683_01,0.6824860833885141
2684_01,0.06298373729104866
2685_01,0.0885052995324742
2687_01,0.4733303398443988
2688_01,0.0927438548486473
2690_01,0.27074784785704814
2691_01,0.07924810633984089
2692_01,0.14053233096869133
2693_01,0.2037015895340871
2693_02,0.04268088989440292
2693_03,0.09142378246573139
2693_04,0.9428547445295292
2695_01,0.12486674644001944
2697_01,0.15204849158232894
2698_01,0.20351960622911383
2700_01,0.11593717424235078
2701_01,0.44689271628943666
2702_01,0.47370869466970467
2703_01,0.3537685465272398
2704_01,0.10594608562678537
2706_01,0.9663924576300389
2707_01,0.3535526246988131
2707_02,0.9651100088355039
2708_01,0.3899519074260956
2709_01,0.9614200089226799
2709_02,0.954704643708074
2709_03,0.03362176556943102
2709_04,0.9523548558852866
2712_01,0.9663726185634881
2713_01,0.28716672571518165
2714_01,0.5857342079283573
2717_01,0.12990171559093366
2718_01,0.9662747673922272
2720_01,0.31592631644818836
2720_02,0.35367998576615406
2720_03,0.4148307102010623
2721_01,0.47036649675548836
2722_01,0.9673752042901395
2723_01,0.9665739167798502
2723_02,0.9572750606325983
2724_01,0.9787925889183846
2724_02,0.05678870169780123
2725_01,0.10252900957936736
2726_01,0.5927924474791765
2727_01,0.15584976499165146
2729_01,0.4428904863855537
2730_01,0.2952704383184552
2730_02,0.07787915143420121
2730_03,0.4046362862309756
2732_01,0.40143805459590814
2732_02,0.6491399849875468
2734_01,0.8577061442708956
2736_01,0.0744635548451387
2737_01,0.5454917802986781
2737_02,0.12919982123698862
2738_01,0.06414914344660558
2739_01,0.7050720260961726
2740_01,0.4064786180687545
2741_01,0.18974419488372046
2743_01,0.09689620002958538
2745_01,0.059956437803096035
2746_01,0.14151672969867612
2747_01,0.9634180696453589
2748_01,0.36598766830800833
2750_01,0.0867982272294861
2751_01,0.9780462992555158
2752_01,0.6046468347630435
2752_02,0.8515222489890241
2752_03,0.25355752499803147
2753_01,0.20641066766652624
2754_01,0.06993248113389891
2755_01,0.9622652817967796
2756_01,0.14678573315932794
2758_01,0.5496978862392841
2759_01,0.11638833759763292
2760_01,0.3619746956943301
2760_02,0.620088521153833
2760_03,0.5120550736312366
2762_01,0.08694543523129589
2762_02,0.22066219213840543
2763_01,0.5500837458993202
2764_01,0.10244509635627841
2765_01,0.07972701956189243
2768_01,0.2201138943065176
2768_02,0.5009233430492497
2768_03,0.376191286855336
2769_01,0.5006279631881314
2770_01,0.8162171724158572
2772_01,0.047558383412340643
2773_01,0.2620128545687097
2774_01,0.2236156437862916
2774_02,0.5072833717611765
2774_03,0.09325643029473064
2778_01,0.07024402950311699
2778_02,0.962177257957425
2780_01,0.5028536153992539
2781_01,0.569160479159231
2783_01,0.9607888819912105
2783_02,0.04593148451912768
2784_01,0.7487911561480944
2785_01,0.9849188377974726
2786_01,0.2711043395268598
2787_01,0.464686487604566
2788_01,0.5777154339330431
2789_01,0.6684289194479811
2790_01,0.974583810452583
2790_02,0.5260574008570145
2790_03,0.4408533570166016
2790_04,0.016002789048383006
2790_05,0.93187583494355
2792_01,0.7814030314842674
2793_01,0.3103840197872923
2795_01,0.9592786401950822
2795_02,0.2538529821197981
2796_01,0.15086948899168157
2797_01,0.11501076316225063
2798_01,0.04639214692584864
2798_02,0.943403932076866
2799_01,0.08564304604797518
2799_02,0.4789086537463885
2801_01,0.03996901622001918
2802_01,0.7567922036444421
2805_01,0.18257964369357416
2806_01,0.09897485510778871
2807_01,0.25310512498156656
2807_02,0.7337179446962775
2807_03,0.7133895177977474
2809_01,0.598051281476464
2810_01,0.5117489130552254
2811_01,0.25006918728326977
2812_01,0.2414047848717373
2813_01,0.6664081911615671
2814_01,0.48665229478065425
2817_01,0.2235701691259835
2818_01,0.9736102022085
2818_02,0.9790624017436789
2818_03,0.4860574538770702
2819_01,0.11279808902644152
2820_01,0.37493886683961364
2821_01,0.5962174697783018
2822_01,0.5186420127474676
2822_02,0.37790445713392407
2822_03,0.5852984319244239
2822_04,0.6988761652878723
2822_05,0.3928499455239644
2823_01,0.9748490804585949
2824_01,0.9661191969969617
2825_01,0.964695646639954
2826_01,0.04509662534732497
2826_02,0.10729007432733269
2831_01,0.0916269286714715
2831_02,0.08016269570377556
2832_01,0.14869116065271037
2834_01,0.06823272334715126
2835_01,0.03456071790953915
2837_01,0.06906522737931847
2838_01,0.22279312690605335
2839_01,0.9518622535208867
2840_01,0.19144708947913433
2843_01,0.17047295562451129
2846_01,0.500260379066898
2847_01,0.691974279727964
2852_01,0.06453822975878323
2853_01,0.5206225118587323
2854_01,0.17366885479980337
2856_01,0.11749005693766874
2857_01,0.1624017741260752
2858_01,0.9838845471832744
2858_02,0.9661391803353204
2858_03,0.9661191969969617
2859_01,0.9844523963344978
2860_01,0.08085859869593437
2861_01,0.5716096201890268
2862_01,0.643377883641554
2863_01,0.08857788289234263
2865_01,0.06980235059315747
2865_02,0.1360844568032131
2866_01,0.9842126507444333
2867_01,0.849852501099522
2867_02,0.11050828492878002
2869_01,0.45309886833708457
2870_01,0.17744902652890623
2871_01,0.9621096916682529
2871_02,0.9612581636978147
2872_01,0.3692799041041918
2873_01,0.09833667627961215
2875_01,0.9861678086190513
2876_01,0.4032625307994369
2877_01,0.1073067586129961
2878_01,0.9511709403366413
2880_01,0.756667012068165
2881_01,0.3688474222933807
2882_01,0.5218980625927826
2883_01,0.5646574464616784
2884_01,0.08485231284235369
2887_01,0.42017068440516675
2888_01,0.24267843156663843
2890_01,0.04563837793641801
2890_02,0.96266441922588
2891_01,0.597040776887943
2892_01,0.2699772914002451
2892_02,0.819289477884251
2892_03,0.4532033938656004
2892_04,0.6119011412201666
2892_05,0.39088412208654816
2893_01,0.11133829596423638
2894_01,0.12980897116131454
2897_01,0.12419272034840079
2899_01,0.06508172007794091
2900_01,0.8358551862215967
2901_01,0.09260747736826219
2901_02,0.11239559510245525
2902_01,0.5141631768997799
2905_01,0.08936624465379325
2906_01,0.13027607107817554
2907_01,0.8254210430986031
2908_01,0.4305505590701086
2908_02,0.2523818537906939
2909_01,0.6021837450067127
2910_01,0.754433763840427
2912_01,0.5542896384405538
2913_01,0.11600377286722144
2919_01,0.8632669420200965
2919_02,0.9788922391909575
2919_03,0.975592390624511
2920_01,0.565451697449963
2925_01,0.4221128806690784
2925_02,0.9814021112473919
2926_01,0.11210244214594894
2927_01,0.9814897144286453
2928_01,0.2853650571418757
2928_02,0.9625525630842313
2928_03,0.9625525630842313
2929_01,0.6231859155266344
2930_01,0.07960815782805807
2934_01,0.7288437680232408
2935_01,0.016664756971006674
2936_01,0.15683955069835928
2938_01,0.9818597345730758
2940_01,0.34113447767338373
2941_01,0.0926192573301011
2942_01,0.17884803149835088
2943_01,0.45383615080031264
2944_01,0.06661793120157522
2944_02,0.7997415896778353
2944_03,0.6072533848075273
2944_04,0.2900883863074891
2945_01,0.6821282058410356
2948_01,0.6876451318410474
2949_01,0.5219014029477141
2950_01,0.1700732236505468
2953_01,0.39556538807886565
2954_01,0.18042611925745092
2956_01,0.0580139393384832
2958_01,0.059437472493075086
2959_01,0.15751917134339602
2960_01,0.39847095068578714
2961_01,0.15807994052443955
2962_01,0.13233638017526433
2964_01,0.6535497615588304
2965_01,0.10104836690018698
2966_01,0.7640664395076495
2968_01,0.531603179409324
2969_01,0.10355484263862101
2970_01,0.15328319727255654
2971_01,0.9576010857380792
2972_01,0.6561058938312202
2975_01,0.46788089527658216
2979_01,0.6395455371614417
2982_01,0.9663726185634881
2983_01,0.2313478867477678
2984_01,0.015830175929425643
2986_01,0.03940712649689727
2988_01,0.033482753828859
2990_01,0.6097022475370272
2992_01,0.34328335185125797
2993_01,0.14451333371013306
2994_01,0.07871079970575974
2995_01,0.9799260541344954
2995_02,0.9813353014325699
2996_01,0.3970351642163254
2998_01,0.9795859169943089
3000_01,0.2945291532851885
3001_01,0.017787696605312684
3001_02,0.9446077255368237
3003_01,0.9651573388062175
3004_01,0.597062598026343
3004_02,0.09847835164833305
3005_01,0.9654203814639625
3006_01,0.14537728302039402
3009_01,0.4400292338803454
3010_01,0.020718810801049894
3012_01,0.11566220006891656
3013_01,0.08718682367386717
3014_01,0.05423381060436092
3015_01,0.7250112055973376
3018_01,0.05867825917873748
3019_01,0.10753917006284773
3020_01,0.017265863487115198
3021_01,0.07056652214988669
3021_02,0.023556512608417162
3022_01,0.1182294500334649
3022_02,0.047813097463117536
3023_01,0.9651251542165894
3024_01,0.509597055969357
3025_01,0.364415116196406
3025_02,0.13111171001877284
3026_01,0.5224806689548607
3027_01,0.561389621048299
3029_01,0.11616068312337151
3029_02,0.9808721802792921
3030_01,0.08640124573936495
3030_02,0.973435666716881
3032_01,0.4513972313604359
3032_02,0.6019266595163659
3032_03,0.7189753904336905
3032_04,0.22844449769162067
3033_01,0.19573878336290304
3034_01,0.9145050225854141
3036_01,0.24779258371219498
3038_01,0.11891318055397886
3039_01,0.42605664058022774
3040_01,0.0702988347583526
3042_01,0.12773926350098766
3044_01,0.24144658148208198
3045_01,0.49077676374277807
3047_01,0.4454642951655956
3047_02,0.08812191124312099
3048_01,0.4188929407540682
3050_01,0.230773465374276
3053_01,0.016331966534722495
3054_01,0.19938286909856534
3055_01,0.07355652517930701
3060_01,0.1445519316940019
3060_02,0.024407048395219937
3060_03,0.41554401633497234
3061_01,0.14834838675316048
3061_02,0.04357802876784853
3062_01,0.1447890481178457
3063_01,0.796232542731595
3063_02,0.41410300608446565
3063_03,0.4556136879151564
3064_01,0.29124015643535833
3065_01,0.945123265747587
3066_01,0.04308700075214415
3067_01,0.40806104338045435
3068_01,0.20178896235175836
3070_01,0.6853515803423655
3071_01,0.9829652852763536
3071_02,0.01740352195233712
3073_01,0.9644407964502388
3076_01,0.575278407489796
3079_01,0.07960388892066664
3080_01,0.19144195380683027
3081_01,0.6939255625195974
3081_02,0.966314319752535
3082_01,0.8830512656690482
3083_01,0.10054426580955753
3084_01,0.9682275163165328
3085_01,0.159542627286536
3087_01,0.660131039938184
3088_01,0.6424055850531617
3090_01,0.9766198290393965
3091_01,0.020668600383249875
3091_02,0.9661225645320689
3092_01,0.06729705941209158
3093_01,0.2084152833789401
3095_01,0.2940169334012885
3096_01,0.5992054217298677
3099_01,0.3896251281903195
3100_01,0.8169371761056483
3100_02,0.11893245221401805
3100_03,0.3716017794892417
3102_01,0.9629824614065391
3103_01,0.09266649883981927
3104_01,0.3877606660117023
3104_02,0.4298484886369373
3110_01,0.09802097722197689
3111_01,0.1153540501234893
3112_01,0.6910538099481687
3113_01,0.9654679499573487
3113_02,0.896351347538097
3114_01,0.12569648621387797
3116_01,0.3073999748752341
3117_01,0.10325487787013915
3118_01,0.5669075356181634
3119_01,0.14666055409793124
3120_01,0.3853962209314758
3120_02,0.09822286777554451
3121_01,0.5158487279658106
3123_01,0.6740679360897902
3124_01,0.9668698571599804
3124_02,0.08356012314657496
3124_03,0.9635909225494983
3126_01,0.7416584137256168
3126_02,0.9286223161670488
3128_01,0.22110864482443976
3130_01,0.0928149445353775
3131_01,0.6619136733868558
3131_02,0.5427633883014574
3131_03,0.6874985369811336
3132_01,0.9762424719423816
3133_01,0.6665929046241903
3134_01,0.9005404366537285
3136_01,0.5004169104532528
3138_01,0.11029660508775097
3140_01,0.09923625829378843
3142_01,0.734680340477459
3142_02,0.051315759566513665
3143_01,0.9655814570273538
3145_01,0.9615239978309601
3147_01,0.2682541584858926
3149_01,0.7687935908678106
3149_02,0.5612826093134977
3152_01,0.6642848017381731
3158_01,0.07601658508506835
3159_01,0.9771573415174872
3161_01,0.02690457791115958
3162_01,0.25507679256111715
3162_02,0.07111671417214625
3162_03,0.754176276088283
3163_01,0.07327224520144802
3163_02,0.8798027673521968
3164_01,0.5643084519533952
3166_01,0.963974955053152
3168_01,0.5043338665086348
3169_01,0.254001736954746
3171_01,0.6320574177207244
3172_01,0.6007577569027778
3174_01,0.9036406122017338
3174_02,0.9641980868374995
3175_01,0.9790950711594457
3176_01,0.5832484657165045
3179_01,0.05676449938080109
3180_01,0.15264680302690295
3181_01,0.21379611257193273
3182_01,0.4412703253301797
3184_01,0.9431945102323497
3184_02,0.9836663796608098
3185_01,0.14115040328790707
3188_01,0.5984254822642386
3189_01,0.9764560572140552
3189_02,0.09993845378909441
3191_01,0.9786570853797808
3192_01,0.30138878632438404
3193_01,0.3965821141147145
3195_01,0.6117537881738279
3195_02,0.16175446405418314
3195_03,0.5383248513295342
3195_04,0.46047792744960175
3195_05,0.6481857952970554
3195_06,0.3780302837953656
3196_01,0.11871347545703137
3197_01,0.0967685134045296
3200_01,0.11627139633579778
3201_01,0.12899553039231393
3203_01,0.6622309192696203
3204_01,0.11319198472550368
3204_02,0.04497710019165768
3204_03,0.015003854361845256
3205_01,0.6362057173307804
3206_01,0.08352237631462985
3209_01,0.9641923426406325
3210_01,0.05337715671825884
3210_02,0.03447404168272003
3210_03,0.213051335632577
3211_01,0.021994074827883417
3211_02,0.26794016517948144
3211_03,0.5551468937266442
3212_01,0.11160366734679161
3213_01,0.1384183725315286
3215_01,0.696003487590116
3216_01,0.6680151128132764
3216_02,0.7653647702136992
3216_03,0.8685600649097976
3217_01,0.30071074381794693
3218_01,0.7085311809042344
3218_02,0.4630583284075717
3218_03,0.7656915352498174
3219_01,0.6446120660560888
3220_01,0.048760658201205696
3221_01,0.4158111875058039
3223_01,0.27913043600111453
3224_01,0.5955322471674435
3225_01,0.984213104989584
3225_02,0.9796085470069006
3227_01,0.127167742244433
3229_01,0.8867446982086598
3230_01,0.9730350172875996
3232_01,0.9650258619055516
3235_01,0.569088250380167
3236_01,0.48792202057743356
3236_02,0.11237803185117162
3236_03,0.08608283763479578
3237_01,0.07401087934202628
3237_02,0.8753948009416176
3237_03,0.11422804977212209
3238_01,0.3058235130118903
3239_01,0.5668349757855503
3240_01,0.6253951899571907
3241_01,0.5172428659665372
3243_01,0.3623069601876144
3247_01,0.056778669927699386
3248_01,0.175488576131198
3252_01,0.03582739624709357
3253_01,0.45132002807312854
3254_01,0.932696191916959
3255_01,0.7208383450388227
3256_01,0.9693793728100446
3258_01,0.5635653677014629
3259_01,0.06485743164316295
3260_01,0.14927523114940583
3262_01,0.6468357604516837
3268_01,0.11649963443583318
3269_01,0.859802402615455
3270_01,0.13838554766450856
3271_01,0.3555306768752651
3271_02,0.5057308960142864
3272_01,0.860454698342035
3272_02,0.8108807258079315
3273_01,0.6862820890762689
3274_01,0.5281515267521953
3274_02,0.08422360977428224
3274_03,0.07631805065584904
3275_01,0.23403023829296965
3276_01,0.17549300636360135
3279_01,0.9830325442273871
3279_02,0.9650693816894639
3279_03,0.9650693816894639
3279_04,0.9650693816894639
3280_01,0.5972045664271364
3280_02,0.08274953222885764
3282_01,0.9663195341009836
3282_02,0.9810456397274734
3282_03,0.8203086731301974
3283_01,0.2238098763579787
3283_02,0.3205495719644715
3283_03,0.06169297340416551
3283_04,0.0598371970123311
3284_01,0.7359802838396842
3284_02,0.7200860993506849
3287_01,0.44574043153131676
3287_02,0.11309078063620018
3287_03,0.08910066329718051
3289_01,0.7015884640970274
3292_01,0.9821612540012914
3292_02,0.07395487027796063
3292_03,0.9666256083252872
3292_04,0.9220166820676035
3292_05,0.9666059021353475
3293_01,0.13637331900537833
3294_01,0.6838413258149346
3294_02,0.5239260490559646
3295_01,0.06806783497946962
3296_01,0.328245722279124
3297_01,0.2817904023062388
3298_01,0.20816362370594685
3299_01,0.5580170010882611
3300_01,0.9611748573091006
3300_02,0.06990400161545979
3301_01,0.6516774600425307
3301_02,0.5235514716222138
3301_03,0.8075942753386167
3301_04,0.3546885843324366
3304_01,0.9571669978897644
3305_01,0.963371049622561
3305_02,0.10066471300003858
3308_01,0.2880144319911503
3309_01,0.4281281468288324
3310_01,0.9567994221609243
3311_01,0.30707648587123326
3312_01,0.02931464044769085
