PassengerId,Transported_Prob
2212_01,0.023048042735960245
2215_01,0.9749012668198148
2215_02,0.8540319406901
2215_03,0.8445316769217621
2215_04,0.7564415045734725
2219_01,0.7614844340552046
2220_01,0.5479122875591735
2221_01,0.5596226394007688
2223_01,0.11424856029791873
2224_01,0.15714141283090027
2225_01,0.47746319228496803
2228_01,0.08084193747085394
2229_01,0.20515429876265662
2231_01,0.10722014530687836
2232_01,0.5203178520496378
2232_02,0.41141258136919523
2233_01,0.08253404161598635
2234_01,0.9830986248973114
2234_02,0.9755183751178234
2234_03,0.19610570636470873
2234_04,0.1768932015672766
2234_05,0.5225258735840993
2234_06,0.9834985609821001
2234_07,0.05086407212857252
2235_01,0.3039294803871019
2237_01,0.02327452566822039
2237_02,0.9967265500602783
2238_01,0.8893807413905683
2239_01,0.15884934383527713
2241_01,0.38215811486517826
2243_01,0.16365709667134198
2251_01,0.0011396764042259937
2251_02,0.2588225989720868
2252_01,0.16899420170648546
2253_01,0.15536939182416773
2254_01,0.042170512517583414
2255_01,0.9962384733059658
2255_02,0.9902851921369915
2256_01,0.3845318503056643
2257_01,0.8562014367411175
2257_02,0.9949580814837625
2258_01,0.43424750613296575
2261_01,0.5798266243988763
2262_01,0.14908526815814716
2263_01,0.11964027750426733
2264_01,0.08098583510412635
2266_01,0.07526553257197853
2267_01,0.08053826499917627
2268_01,0.4965574083239226
2269_01,0.9818538992451649
2270_01,0.7037495478608968
2272_01,0.5025520236122207
2272_02,0.9615692647612478
2272_03,0.5448616325377036
2273_01,0.06668336471954317
2274_01,0.9951949830687943
2274_02,0.9944726012440354
2275_01,0.3037879393715008
2277_01,0.4780282217010744
2278_01,0.9975652720247351
2279_01,0.003537183844766468
2280_01,0.0038769385462246076
2281_01,0.582913121968679
2282_01,0.15165413734099992
2284_01,0.004913945335614583
2287_01,0.14651174398313405
2288_01,0.7427677148054448
2289_01,0.9794743005719097
2291_01,0.6794227712743185
2291_02,0.14882755976880097
2291_03,0.18228012972046848
2295_01,0.09303437806060137
2295_02,0.06928449062496331
2296_01,0.41722977532629857
2298_01,0.09679999225046526
2299_01,0.1954640768056171
2300_01,0.0005623943884817825
2300_02,0.000778894929756336
2301_01,0.07523397797097409
2301_02,0.09413290837997462
2301_03,0.11122099819510667
2302_01,0.019186592243007002
2303_01,0.09505965790433865
2305_01,0.48635350832751867
2306_01,0.9508685835317662
2306_02,0.9109696140767636
2306_03,0.00427954024611346
2306_04,0.9984721417211236
2306_05,0.9965159599951328
2306_06,0.6837203994991203
2308_01,0.9872671724620032
2308_02,0.354114029048468
2308_03,0.0008626092573820558
2308_04,0.986034038644663
2309_01,0.3970484946773515
2310_01,0.9941092321372464
2310_02,0.9887805353527026
2310_03,0.02604448679350407
2310_04,0.9883865616882233
2311_01,0.2517242298469099
2312_01,0.5249505577115677
2313_01,0.056031172699453416
2314_01,0.5296762035317633
2315_01,0.9892755221119124
2316_01,0.5389726540356846
2317_01,0.1474245625283553
2318_01,0.23235508606545197
2319_01,0.6839248572365233
2320_01,0.5264575922095311
2321_01,0.5118468917780759
2325_01,0.5476236108709165
2327_01,0.7105934248852503
2329_01,0.979929996566552
2332_01,0.055587093671691325
2333_01,0.16640023048677913
2336_01,0.9732830932505374
2336_02,0.0008252206764979707
2338_01,0.7550602215322596
2338_02,0.04905417179423726
2339_01,0.1422594964252339
2340_01,0.5898780843862746
2341_01,0.4526000032718684
2345_01,0.49132624200706265
2347_01,0.056137612524351926
2347_02,0.5545053638861593
2347_03,0.36061591015761996
2347_04,0.9226099283347737
2347_05,0.7408242092161268
2347_06,0.07700858680238452
2347_07,0.33432835336848854
2348_01,0.021835345648891735
2349_01,0.27360531462761606
2353_01,0.9831601067705016
2353_02,0.1209214518212442
2356_01,0.2851898802213354
2356_02,0.9831450751416665
2356_03,0.9843068400155329
2357_01,0.5042894056292585
2360_01,0.4486711693562112
2361_01,0.8045466229216822
2361_02,0.4957895257021069
2363_01,0.9963612070001071
2364_01,0.09043876949235599
2365_01,0.9864315817330953
2366_01,0.987791882638356
2367_01,0.06492750087697116
2368_01,0.053816604588747013
2369_01,0.4681304124111282
2373_01,0.0006654098050033932
2374_01,0.22653760454728838
2375_01,0.38576108439783185
2376_01,0.15038276525810848
2377_01,0.9937680471142423
2379_01,0.3008020518139053
2382_01,0.14172292634223185
2384_01,0.2565216230063225
2384_02,0.5873145430156019
2384_03,0.8169004232540884
2384_04,0.329116098854632
2384_05,0.5830655084627924
2384_06,0.4578004834096058
2384_07,0.2297454122335449
2385_01,0.04589788447807829
2387_01,0.12395198446993894
2389_01,0.039965298811149894
2390_01,0.002096400681801725
2391_01,0.08177118351035714
2392_01,0.5068700324374601
2395_01,0.08568533919044882
2396_01,0.12442398363833362
2396_02,0.07098259908645892
2397_01,0.6508419686649334
2398_01,0.45107111833557567
2399_01,0.057832850520934384
2401_01,0.5556212131580588
2402_01,0.5779096761906296
2403_01,0.0492690449523175
2404_01,0.43296480118654895
2404_02,0.9983314152309424
2404_03,0.993439249534744
2404_04,0.9981041891928435
2406_01,0.9871542333440634
2409_01,0.19003091918286527
2409_02,0.54946989052739
2410_01,0.4981078171089643
2411_01,0.8969215477213863
2412_01,0.45458780681587824
2413_01,0.578277302461318
2414_01,0.0006605604659002222
2416_01,0.11193094473222862
2417_01,0.035107180414637826
2419_01,0.5972148615375902
2421_01,0.10016061802085852
2423_01,0.49950136367753534
2424_01,0.7820768964056597
2426_01,0.9861143572238809
2426_02,0.9746274600610574
2427_01,0.9978231013193843
2429_01,0.12367582534141514
2431_01,0.04795931981741938
2432_01,0.2846217371883118
2433_01,0.9879750542043916
2435_01,0.002377288160445852
2436_01,0.1102015521617527
2438_01,0.9854865240643909
2439_01,0.21403610730751824
2441_01,0.1475604618804594
2442_01,0.9719088408247412
2443_01,0.12567332402559167
2444_01,0.15923831516642484
2445_01,0.08663799550397563
2446_01,0.3624264469921299
2449_01,0.9755808017349907
2449_02,0.2832636816803368
2449_03,0.9919322565848678
2451_01,0.5834597495044118
2452_01,0.1630711650761848
2453_01,0.30185507649733156
2454_01,0.07976750777347828
2455_01,0.09597593366387731
2456_01,0.6603358821681249
2457_01,0.6003333470499321
2458_01,0.40125155214598485
2460_01,0.5879998661254899
2461_01,0.4951751260625852
2462_01,0.5398252489377796
2463_01,0.5360824285388153
2466_01,0.12896544813979785
2467_01,0.1741433970165175
2470_01,0.08006906971236777
2470_02,0.06934678048955131
2471_01,0.10622464587717609
2472_01,0.06364562733823623
2474_01,0.9814665739434663
2475_01,0.0004742621363762053
2476_01,0.057809137956378806
2477_01,0.9875954133338238
2477_02,0.9974970061780706
2478_01,0.5334733225655073
2479_01,0.9520911086809731
2480_01,0.11862820975109509
2483_01,0.05099186215851163
2486_01,0.07040356027936198
2486_02,0.08341053946741903
2488_01,0.007014073490335368
2489_01,0.963629113438127
2491_01,0.050429294228501155
2492_01,0.9823552593354893
2496_01,0.1428858573007724
2497_01,0.8626896625637903
2498_01,0.06546144976126433
2499_01,0.9991968357779598
2500_01,0.0425569103193848
2502_01,0.07936322583098329
2503_01,0.10531922750923743
2503_02,0.9751514036309887
2505_01,0.23143481215017628
2505_02,0.21079580679155863
2506_01,0.0015726426388219961
2506_02,0.9146024857677082
2506_03,0.5214826202335925
2508_01,0.9942071477271694
2508_02,0.9867938406863681
2509_01,0.7194843759538124
2510_01,0.7805581571394151
2512_01,0.022321063998946376
2512_02,0.9949616740097382
2513_01,0.7124158305873511
2515_01,0.0013278297910933041
2515_02,0.9982503549666447
2516_01,0.10271864210002489
2518_01,0.9897519442209554
2518_02,0.9973611100643088
2519_01,0.4014321397895759
2520_01,0.7574152344691765
2521_01,0.44131556184680754
2522_01,0.9822901123729636
2523_01,0.9894371696317413
2524_01,0.9967357265229266
2526_01,0.9915469908136465
2527_01,0.5613206933892301
2528_01,0.1267409386305796
2530_01,0.04571183593633227
2531_01,0.546276377246385
2532_01,0.21019447374586386
2532_02,0.9824353635283454
2534_01,0.14726869953388183
2534_02,0.9912922335680773
2535_01,0.5214860001086459
2537_01,0.7548708315357393
2540_01,0.11101571471246496
2541_01,0.01199469959112878
2542_01,0.0459369717562533
2544_01,0.9961279008578882
2544_02,0.6397397614773067
2545_01,0.841251447004661
2546_01,0.16446462714517493
2547_01,0.005849162677637877
2547_02,0.11489442374928183
2548_01,0.1290165461139549
2549_01,0.020733934813185695
2549_02,0.9620074736941395
2549_03,0.06819727412524886
2550_01,0.6486365993983935
2551_01,0.1585367937675528
2552_01,0.6047768266542223
2552_02,0.7137219480263082
2552_03,0.6060896844040168
2553_01,0.988537223425618
2555_01,0.993584155551718
2555_02,0.9686919169747847
2557_01,0.9983229874524
2558_01,0.9725225481173931
2558_02,0.9824681421559587
2558_03,0.4389990792469108
2558_04,0.9902037408059643
2559_01,0.012516993974050426
2560_01,0.7770465051885218
2560_02,0.04775866837907189
2560_03,0.5149444458942138
2561_01,0.12767306190315902
2562_01,0.9794870061980163
2562_02,0.049763315844161674
2564_01,0.9775923507261649
2565_01,0.9868253435743057
2565_02,0.04255422797072805
2571_01,0.20090911736945138
2572_01,0.9988120145311796
2572_02,0.9984285777896835
2573_01,0.9951524668792011
2574_01,0.12875172590190154
2578_01,0.014882311930730651
2580_01,0.41492799002145797
2581_01,0.07298331130255568
2581_02,0.06596664086362844
2582_01,0.07818887907096907
2584_01,0.5961429610193892
2588_01,0.49829798185324387
2589_01,0.9930149839744236
2589_02,0.9915709583199828
2589_03,0.08232208084409011
2589_04,0.004715795672234879
2589_05,0.9870788764797416
2590_01,0.3341965364495492
2590_02,0.17667262020424465
2590_03,0.5153364124783351
2591_01,0.2610687893012764
2591_02,0.06650816504985432
2592_01,0.07445711827573676
2592_02,0.6913071235332964
2593_01,0.06725013687180247
2594_01,0.9978676875211421
2595_01,0.9749300450906608
2595_02,0.9780198005330958
2595_03,0.08938541567119933
2595_04,0.9682146546356695
2596_01,0.1382647483684704
2596_02,0.9779992276176706
2597_01,0.9710616733934783
2597_02,0.07715966987960832
2598_01,0.040431808446654366
2599_01,0.6565748677646815
2601_01,0.9791985774234843
2602_01,0.21653104037031856
2602_02,0.622114474841635
2602_03,0.3194280635363925
2605_01,0.9834598119526492
2606_01,0.09631282003153788
2606_02,0.37634619521318813
2607_01,0.9973039117770157
2607_02,0.9971824271350509
2607_03,0.734253042430558
2607_04,0.9974208816143807
2609_01,0.5516998242877533
2616_01,0.16705945765005187
2617_01,0.35226854662638085
2618_01,0.7664583863520988
2619_01,0.07502818321330351
2622_01,0.12124896718377562
2624_01,0.46051494279577443
2625_01,0.7114662022934826
2625_02,0.06175467582701785
2626_01,0.24701751629457375
2627_01,0.05933623479833813
2628_01,0.9217616249699383
2628_02,0.062260632857336226
2629_01,0.08287462320785809
2631_01,0.987214612406377
2633_01,0.38052486429060967
2634_01,0.9885077950986108
2635_01,0.1861358587127679
2636_01,0.047573008382920876
2638_01,0.037521576921096096
2640_01,0.04540000631769402
2641_01,0.616596699393044
2642_01,0.08344903062451657
2643_01,0.1804972998960785
2645_01,0.983798737565299
2645_02,0.002176076784894763
2645_03,0.9984958749923002
2645_04,0.8622863844672995
2645_05,0.9988269950323405
2646_01,0.001674804927552847
2647_01,0.05718152578027444
2648_01,0.09818474712997338
2649_01,0.46780810315651644
2650_01,0.5315677827899886
2651_01,0.9993664173498118
2652_01,0.5376574572081675
2655_01,0.4892951696830907
2657_01,0.077136505543868
2658_01,0.3233507241960216
2659_01,0.10663037173040177
2660_01,0.1096107381054425
2661_01,0.13827450601270752
2661_02,0.5406232793140628
2662_01,0.07105831590873626
2663_01,0.05120956777324333
2664_01,0.6468017558827521
2666_01,0.44613967691665013
2666_02,0.14611218462337777
2668_01,0.005711715699743461
2668_02,0.15672348003664566
2670_01,0.4020222782918673
2671_01,0.06999768890456656
2672_01,0.1226516347595151
2675_01,0.9865165008077743
2676_01,0.030704856480227388
2677_01,0.10724938675310983
2678_01,0.47653214118566184
2679_01,0.5280085172258554
2682_01,0.05362668124308832
2683_01,0.8100438589838277
2684_01,0.0021828517363905813
2685_01,0.06202838099749563
2687_01,0.546823836097883
2688_01,0.09763821845347745
2690_01,0.6586296820175506
2691_01,0.08381193938044373
2692_01,0.798060269838743
2693_01,0.1407427811470553
2693_02,0.0144339983584988
2693_03,0.01665847376265426
2693_04,0.9748405795485902
2695_01,0.07730269753298999
2697_01,0.09628546606547761
2698_01,0.07583077231475682
2700_01,0.10996130409010624
2701_01,0.5188493825416444
2702_01,0.4721736784761343
2703_01,0.3623605784652033
2704_01,0.15013249435641973
2706_01,0.9985985272699884
2707_01,0.7106253802036858
2707_02,0.9981084337641115
2708_01,0.3791198023312124
2709_01,0.981910787782893
2709_02,0.9796265008565306
2709_03,0.013740667373810675
2709_04,0.9670066687220752
2712_01,0.9981569837260309
2713_01,0.45353804779864626
2714_01,0.8903454311795842
2717_01,0.10806330992255397
2718_01,0.9983204590234572
2720_01,0.05854073808619546
2720_02,0.30499147015682637
2720_03,0.4201016453861392
2721_01,0.5288980267569828
2722_01,0.9770307113503272
2723_01,0.9974129601524173
2723_02,0.99711128906664
2724_01,0.9833054547625887
2724_02,0.09942451322609264
2725_01,0.12150072389932583
2726_01,0.7099971287998267
2727_01,0.13678189809310148
2729_01,0.4505711381778997
2730_01,0.3728650572955591
2730_02,0.034133669008293385
2730_03,0.46050909917888894
2732_01,0.5135860121622084
2732_02,0.4980103496778153
2734_01,0.9580498603256871
2736_01,0.1130494072403591
2737_01,0.9371312185546086
2737_02,0.23210981496154726
2738_01,0.06197977785193867
2739_01,0.5933907196853789
2740_01,0.36240941478278266
2741_01,0.12774842124408314
2743_01,0.07827884409580138
2745_01,0.08655815374056688
2746_01,0.19468431132609465
2747_01,0.987049406844577
2748_01,0.3290324309390391
2750_01,0.1623994153209659
2751_01,0.9897344158987305
2752_01,0.4535697712465421
2752_02,0.6217230634037092
2752_03,0.44775868184287615
2753_01,0.27120379793718724
2754_01,0.056902156751119384
2755_01,0.992381536241126
2756_01,0.13481584640696653
2758_01,0.5523554345400814
2759_01,0.06279530028695368
2760_01,0.39698855371211417
2760_02,0.7431513014835021
2760_03,0.4383853696641755
2762_01,0.07698438961850575
2762_02,0.12807805282667617
2763_01,0.7128901935723808
2764_01,0.05980339197560265
2765_01,0.06275502196995435
2768_01,0.1201832215064468
2768_02,0.6327085030717593
2768_03,0.5888326955638452
2769_01,0.5011035428685506
2770_01,0.80890921835399
2772_01,0.041455160367729046
2773_01,0.46915570071541324
2774_01,0.09210494980658707
2774_02,0.48664963310244047
2774_03,0.06719060697616663
2778_01,0.06630549746054498
2778_02,0.985484690504514
2780_01,0.46791905659041244
2781_01,0.5657219819957126
2783_01,0.9931713003029214
2783_02,0.014510880578864412
2784_01,0.8337963304433043
2785_01,0.9991183511694954
2786_01,0.74933458919036
2787_01,0.42239475708639007
2788_01,0.6227476510256476
2789_01,0.5530043990498246
2790_01,0.9931572767543766
2790_02,0.3562112377179285
2790_03,0.2498215732352891
2790_04,0.011055164439928447
2790_05,0.9951172780891713
2792_01,0.5863287600733195
2793_01,0.23799769788042266
2795_01,0.9988910840844245
2795_02,0.41465113431549394
2796_01,0.1034879106646341
2797_01,0.10813208612703279
2798_01,0.0035260899509522914
2798_02,0.9219551887160489
2799_01,0.05470941487006799
2799_02,0.656291626628628
2801_01,0.0005485551262047829
2802_01,0.9038729111156182
2805_01,0.17619016954273464
2806_01,0.06741226302059293
2807_01,0.07384837238084846
2807_02,0.752993495109713
2807_03,0.7838311212269562
2809_01,0.4207827400747779
2810_01,0.4618912662615039
2811_01,0.11437255398515751
2812_01,0.26561961310502186
2813_01,0.5800655178308065
2814_01,0.574132219065326
2817_01,0.33496317838300627
2818_01,0.977322300965801
2818_02,0.9915943958768678
2818_03,0.35383258041823185
2819_01,0.06838052535529876
2820_01,0.4320824631850152
2821_01,0.681645271617503
2822_01,0.5499301331543289
2822_02,0.40229660385202304
2822_03,0.648586973224698
2822_04,0.6108883571867803
2822_05,0.3353447710720425
2823_01,0.9839582155783109
2824_01,0.9987252092210123
2825_01,0.9889099621733063
2826_01,0.002720964015279793
2826_02,0.004863975564499065
2831_01,0.16181963109628844
2831_02,0.11162260784984665
2832_01,0.0903018894036851
2834_01,0.10620047609146789
2835_01,0.0012396151205390804
2837_01,0.02842956013717956
2838_01,0.1884613865356658
2839_01,0.998080751476702
2840_01,0.16543931524476257
2843_01,0.21672278459967587
2846_01,0.551335465988241
2847_01,0.5368788727917346
2852_01,0.049782382884379
2853_01,0.5097799856184546
2854_01,0.15898629802674466
2856_01,0.0758275600076896
2857_01,0.1723951886355347
2858_01,0.998846392222181
2858_02,0.9983024778202312
2858_03,0.9986049917697448
2859_01,0.9961800970305779
2860_01,0.056722328060182445
2861_01,0.6172496838911918
2862_01,0.5253671460549877
2863_01,0.09520777594504451
2865_01,0.015070687684850143
2865_02,0.21155460742395732
2866_01,0.9984458706433073
2867_01,0.5813957783667905
2867_02,0.05140545024314151
2869_01,0.646832997904515
2870_01,0.1951889444065382
2871_01,0.9897400197330058
2871_02,0.9718952154784777
2872_01,0.18732763321434168
2873_01,0.14420259146989114
2875_01,0.9992898234746728
2876_01,0.27593828664685816
2877_01,0.13386637464198534
2878_01,0.9853577148104531
2880_01,0.5777506422566757
2881_01,0.31414510738763257
2882_01,0.45854633834141934
2883_01,0.5489256041081847
2884_01,0.06698920431756096
2887_01,0.3154251904053269
2888_01,0.15139085858197088
2890_01,0.0036882016194456817
2890_02,0.9744586568047509
2891_01,0.5073098731914538
2892_01,0.3260974790966816
2892_02,0.6011403188736048
2892_03,0.6748352449883626
2892_04,0.7023199005570415
2892_05,0.3558264600244724
2893_01,0.10122999388187999
2894_01,0.1966962736928607
2897_01,0.07747201924186808
2899_01,0.0347894136663351
2900_01,0.5999820737484916
2901_01,0.08075988892970326
2901_02,0.07927328861852205
2902_01,0.38641789627375234
2905_01,0.08617531603512019
2906_01,0.05737532550156586
2907_01,0.9154306135350416
2908_01,0.7302708440539548
2908_02,0.11143136479739407
2909_01,0.6593345983494947
2910_01,0.7556207528591165
2912_01,0.38663979475815524
2913_01,0.06229697731089279
2919_01,0.9353103077387072
2919_02,0.9876419018614835
2919_03,0.9868313611592989
2920_01,0.5338968308331046
2925_01,0.45889674795697144
2925_02,0.9820276885184148
2926_01,0.07057786520482894
2927_01,0.9881605244813535
2928_01,0.14500754028592144
2928_02,0.9718210001859415
2928_03,0.9804956336376838
2929_01,0.4978016438058205
2930_01,0.10770768850000598
2934_01,0.7171111274648321
2935_01,0.0005440043561215017
2936_01,0.05738338291612258
2938_01,0.9959732145585113
2940_01,0.38291696862462277
2941_01,0.049935681199605134
2942_01,0.16328769071162286
2943_01,0.49167783246577024
2944_01,0.15356260784431258
2944_02,0.532819482572718
2944_03,0.3509459918235442
2944_04,0.44047519105729593
2945_01,0.6440891489114662
2948_01,0.9775073810204109
2949_01,0.5304713579068258
2950_01,0.1797543118194061
2953_01,0.7972717086640575
2954_01,0.1201395576484666
2956_01,0.03651882755674258
2958_01,0.0047097654544241314
2959_01,0.15514572996976006
2960_01,0.341201979994188
2961_01,0.09018693059565183
2962_01,0.07378098126795496
2964_01,0.39571114334143165
2965_01,0.16733884608067356
2966_01,0.6762756897215065
2968_01,0.48469877817642043
2969_01,0.04961283969132793
2970_01,0.9210491310640357
2971_01,0.9883245525649242
2972_01,0.4434777482312795
2975_01,0.49242371020178155
2979_01,0.43151516188835537
2982_01,0.9986159740692073
2983_01,0.2852216394839183
2984_01,0.0018837481631637954
2986_01,0.0060595824107767815
2988_01,0.001231392565882819
2990_01,0.5556864764361669
2992_01,0.09899366030103465
2993_01,0.07116316531581263
2994_01,0.07300849342964891
2995_01,0.9917954106365092
2995_02,0.9937881350124096
2996_01,0.5591925233203555
2998_01,0.993354891599175
3000_01,0.15664155812775898
3001_01,0.004169603009584123
3001_02,0.9896125745585029
3003_01,0.9984102793365046
3004_01,0.6885679942938511
3004_02,0.07188864089986566
3005_01,0.9852936962068819
3006_01,0.06256086793497337
3009_01,0.7225108703394068
3010_01,0.002878646698374018
3012_01,0.10096460591211828
3013_01,0.07645765382095687
3014_01,0.004283545844707471
3015_01,0.6503172372871211
3018_01,0.07950206582400704
3019_01,0.03809357392158189
3020_01,0.0012345069350597586
3021_01,0.07926018310287201
3021_02,0.016962338626675483
3022_01,0.009118353545320625
3022_02,0.004367879577094712
3023_01,0.9821470021524068
3024_01,0.41857513891247733
3025_01,0.20249437473712678
3025_02,0.09444052318061531
3026_01,0.5138542417202
3027_01,0.4920513781280663
3029_01,0.03529941954302067
3029_02,0.9921996685139434
3030_01,0.06267732559287956
3030_02,0.9772521169189894
3032_01,0.23246257185950017
3032_02,0.2980972109203427
3032_03,0.5847836555641058
3032_04,0.061711791620378015
3033_01,0.1188527639103371
3034_01,0.9912679527791004
3036_01,0.0656421359359336
3038_01,0.12553919622931953
3039_01,0.46633868556925984
3040_01,0.01568812050758284
3042_01,0.12134234108758066
3044_01,0.1540804623447382
3045_01,0.4989068735691017
3047_01,0.6947824671798675
3047_02,0.027689168051809654
3048_01,0.3804460175239033
3050_01,0.32190944097772056
3053_01,0.0013197461835138646
3054_01,0.09850195632908615
3055_01,0.08823627461716697
3060_01,0.06706022190255329
3060_02,0.012804248917332228
3060_03,0.4218003310089733
3061_01,0.12749401683726302
3061_02,0.009012585293560402
3062_01,0.17303134532829995
3063_01,0.6255289251768827
3063_02,0.45507755515486314
3063_03,0.41531767324594643
3064_01,0.4683484288247583
3065_01,0.9647742151868195
3066_01,0.0330469063519239
3067_01,0.4778588001787908
3068_01,0.25525984391013856
3070_01,0.45233681940805337
3071_01,0.9978778909004222
3071_02,0.0017190044151769064
3073_01,0.96901016304796
3076_01,0.6472227765999705
3079_01,0.07965629142678578
3080_01,0.11151939584269574
3081_01,0.9303824299673601
3081_02,0.9966858316000204
3082_01,0.8569906787261418
3083_01,0.08406201319517188
3084_01,0.9805016578749821
3085_01,0.04562602791119162
3087_01,0.5187019697518155
3088_01,0.3790945812004225
3090_01,0.9933115400405137
3091_01,0.001136051563145324
3091_02,0.9847297127572596
3092_01,0.06581565751434634
3093_01,0.39307537380735214
3095_01,0.16026381845087095
3096_01,0.31672005363721134
3099_01,0.4045175335244693
3100_01,0.7124645507713445
3100_02,0.07865886726637047
3100_03,0.5371741939002777
3102_01,0.9903970492792737
3103_01,0.003805457226430259
3104_01,0.4334412346195706
3104_02,0.4999506511227767
3110_01,0.024772057767765056
3111_01,0.07937388849858318
3112_01,0.6728643716071663
3113_01,0.9621036713996538
3113_02,0.9706538846769861
3114_01,0.16753397628583447
3116_01,0.2536854925062547
3117_01,0.07346106727562263
3118_01,0.5266072572445604
3119_01,0.13677779723603764
3120_01,0.43009691451243703
3120_02,0.04174115798985441
3121_01,0.31419011174984496
3123_01,0.6615737126173551
3124_01,0.9722514636050217
3124_02,0.10476990006485534
3124_03,0.991357421614379
3126_01,0.8207557081180863
3126_02,0.9703863221962015
3128_01,0.11485789496593676
3130_01,0.08446755974227742
3131_01,0.7662168740267546
3131_02,0.5735417881327843
3131_03,0.7934898010667938
3132_01,0.9816234992668936
3133_01,0.5524290499165048
3134_01,0.9615149773590226
3136_01,0.5320662298741546
3138_01,0.488155029718957
3140_01,0.0702040254832339
3142_01,0.436082564293761
3142_02,0.06485484852023868
3143_01,0.9866645084779906
3145_01,0.9878341819280229
3147_01,0.277838052858674
3149_01,0.6522143778932337
3149_02,0.5414956030906615
3152_01,0.6202102630902837
3158_01,0.023294657097704844
3159_01,0.9856259282818245
3161_01,0.005169048869927723
3162_01,0.53271419121119
3162_02,0.011591533299574196
3162_03,0.7784570655504597
3163_01,0.05406676536532816
3163_02,0.7819948068642242
3164_01,0.61525046622136
3166_01,0.9915860772481133
3168_01,0.46153864400361166
3169_01,0.25579014840837955
3171_01,0.6583315844413082
3172_01,0.6919105701400725
3174_01,0.7549215038864948
3174_02,0.9850914549190168
3175_01,0.9922996543289282
3176_01,0.7333434381189234
3179_01,0.012863659951537787
3180_01,0.18804696344193259
3181_01,0.18854628946304333
3182_01,0.5990490434946374
3184_01,0.9962970269945679
3184_02,0.9985754378696219
3185_01,0.22629739181691788
3188_01,0.7136251065680048
3189_01,0.9589179509740502
3189_02,0.04980398953739179
3191_01,0.9934670627390356
3192_01,0.3487132931585617
3193_01,0.43011864233107905
3195_01,0.5788683999365001
3195_02,0.1403805397047735
3195_03,0.6662276572550223
3195_04,0.6560364771354935
3195_05,0.783591413362392
3195_06,0.4583664151353207
3196_01,0.10842390213974339
3197_01,0.07110867070042201
3200_01,0.06718113096630565
3201_01,0.1515475052413366
3203_01,0.5674406399129184
3204_01,0.03340232891758971
3204_02,0.03501974861899411
3204_03,0.0005868386695908567
3205_01,0.6342069295112636
3206_01,0.07600382738114023
3209_01,0.992528443221641
3210_01,0.006293649139933409
3210_02,0.006684249907455198
3210_03,0.0320350719942002
3211_01,0.0041131096229267
3211_02,0.20401829485345038
3211_03,0.8109275777760214
3212_01,0.08401040826815093
3213_01,0.1041056681334897
3215_01,0.6303436018136552
3216_01,0.6871547118878991
3216_02,0.8355117676576671
3216_03,0.8840466188645955
3217_01,0.3069392647304553
3218_01,0.5784367254151084
3218_02,0.5353849421762057
3218_03,0.595869043962261
3219_01,0.6555480871596455
3220_01,0.03659831740256696
3221_01,0.4328887578315518
3223_01,0.412447327485023
3224_01,0.7448420526589583
3225_01,0.9984946570266238
3225_02,0.9967689676234428
3227_01,0.0968630629768831
3229_01,0.9928534128301483
3230_01,0.9874775653030167
3232_01,0.9907332824749464
3235_01,0.6952806512175573
3236_01,0.7150906576950102
3236_02,0.1123900284385421
3236_03,0.11235274192674922
3237_01,0.07025072060710448
3237_02,0.9755663214636037
3237_03,0.0589051767656984
3238_01,0.482743306219949
3239_01,0.5579701562338688
3240_01,0.5591464839863793
3241_01,0.5644325463803859
3243_01,0.36678590758205853
3247_01,0.06409856648443518
3248_01,0.2791548139668071
3252_01,0.017336057021841007
3253_01,0.3929992564674112
3254_01,0.9956220631335061
3255_01,0.5873003869053732
3256_01,0.9925835139838216
3258_01,0.384483281710874
3259_01,0.026027644537453366
3260_01,0.2883451131744089
3262_01,0.5074551445653612
3268_01,0.17676158855188212
3269_01,0.948431844911139
3270_01,0.09923556907880832
3271_01,0.45989419981123003
3271_02,0.5567318645564978
3272_01,0.7860560332373069
3272_02,0.8841379336363686
3273_01,0.6071981676171345
3274_01,0.44072136123843786
3274_02,0.013208340952554845
3274_03,0.04489347047637968
3275_01,0.3308715016732874
3276_01,0.1963802342321202
3279_01,0.9979208419984836
3279_02,0.996581450658014
3279_03,0.9975305101329999
3279_04,0.9978296092519576
3280_01,0.5815146144926369
3280_02,0.11305957492222327
3282_01,0.9976180992227796
3282_02,0.998661392575544
3282_03,0.9247359448750003
3283_01,0.14763168176377459
3283_02,0.38816683598309687
3283_03,0.03942009636776457
3283_04,0.03497343494575271
3284_01,0.7313265131552693
3284_02,0.6204253978291256
3287_01,0.4288885602824656
3287_02,0.3943236759708866
3287_03,0.17521892654599897
3289_01,0.6262387768234272
3292_01,0.9974518336779652
3292_02,0.00305730187833578
3292_03,0.9987071995252785
3292_04,0.9961317756379098
3292_05,0.9975923223549065
3293_01,0.10925413733670176
3294_01,0.5769514556225935
3294_02,0.5829463446470234
3295_01,0.008664605456157598
3296_01,0.37442589578280394
3297_01,0.4232135562106416
3298_01,0.36851237760032385
3299_01,0.5516656845557029
3300_01,0.9313879583311288
3300_02,0.026106679141440187
3301_01,0.7429568938013108
3301_02,0.6806415452225432
3301_03,0.8716929521989012
3301_04,0.5885867276844882
3304_01,0.9775550596266629
3305_01,0.9635435209649668
3305_02,0.13280209052151853
3308_01,0.2514034601482016
3309_01,0.438974693772404
