PassengerId,Transported_Prob
2432_01,0.27694799467902265
2433_01,0.9783771970874877
2435_01,0.01440923009629128
2436_01,0.11365664338123616
2438_01,0.9730121903285189
2439_01,0.22939160516710266
2441_01,0.19376384045137784
2442_01,0.9761353684009618
2443_01,0.1199697559596744
2444_01,0.12646082780950293
2445_01,0.16279857895976113
2446_01,0.3446933038507347
2449_01,0.9744756204627161
2449_02,0.3512924956547533
2449_03,0.9864171493665381
2451_01,0.6112662552756097
2452_01,0.2030431049232397
2453_01,0.3450531355611036
2454_01,0.11735550068254773
2455_01,0.18537920701175192
2456_01,0.6342995810171048
2457_01,0.5701759811504102
2458_01,0.4436857921516587
2460_01,0.5749322420809064
2461_01,0.46697651200265405
2462_01,0.6059682316098534
2463_01,0.30087544334277816
2466_01,0.1402343051496616
2467_01,0.2090207085484968
2470_01,0.13328108541440156
2470_02,0.119629719033999
2471_01,0.15575334057179743
2472_01,0.15584999870949873
2474_01,0.9707851608376303
2475_01,0.003639861119290328
2476_01,0.07856164643279714
2477_01,0.9856528896397019
2477_02,0.9904082865026571
2478_01,0.4738709185179014
2479_01,0.6031479397426086
2480_01,0.19819125533074705
2483_01,0.10268714223969666
2486_01,0.07570916927363583
2486_02,0.057841928811437085
2488_01,0.04261769030441671
2489_01,0.971771806636333
2491_01,0.20894689319663243
2492_01,0.9839995338296488
2496_01,0.11052160167757333
2497_01,0.13370215776295508
2498_01,0.07544688669877986
2499_01,0.9827121496842969
2500_01,0.07189407589306038
2502_01,0.14807350066777542
2503_01,0.18931176981612052
2503_02,0.9386229093278166
2505_01,0.19169672079763195
2505_02,0.15190595381344257
2506_01,0.0072215778566881526
2506_02,0.9513783476509768
2506_03,0.2667979543830924
2508_01,0.994385223468981
2508_02,0.9925391811716564
2509_01,0.6530906257713367
2510_01,0.750720006944789
2512_01,0.19313055109884902
2512_02,0.9976567975017373
2513_01,0.10452712214469664
2515_01,0.012725678349863635
2515_02,0.9977993341511927
2516_01,0.16367692181188281
2518_01,0.9876636860974055
2518_02,0.9897368612271621
2519_01,0.5333498463023489
2520_01,0.7500308714012086
2521_01,0.530263878386243
2522_01,0.98091927193477
2523_01,0.9858455372272558
2524_01,0.9866224401704558
2526_01,0.9872205234173725
2527_01,0.5306849131992002
2528_01,0.18532129314800905
2530_01,0.07092733439696175
2531_01,0.5198747847721996
2532_01,0.34705844369042205
2532_02,0.9738932131162705
2534_01,0.1507425192243288
2534_02,0.970329828161226
2535_01,0.4915561630203737
2537_01,0.5053581731618518
2540_01,0.162479072651862
2541_01,0.024424230480300384
2542_01,0.06892094444809999
2544_01,0.9258277481881487
2544_02,0.39804709409074335
2545_01,0.6785039515732518
2546_01,0.17175380704295762
2547_01,0.019388905604417174
2547_02,0.15727734505153412
2548_01,0.16077189213029347
2549_01,0.04867669702617802
2549_02,0.9395216234925123
2549_03,0.11309533152658538
2550_01,0.5759144180863125
2551_01,0.14045201944201308
2552_01,0.5797338563636228
2552_02,0.46241175366471804
2552_03,0.5374926694815694
2553_01,0.9799600615930175
2555_01,0.9725426699634929
2555_02,0.9674000260433
2557_01,0.9879042279766428
2558_01,0.9738983524763631
2558_02,0.9713962234871223
2558_03,0.24787244475505585
2558_04,0.9799596505218198
2559_01,0.13216975374427026
2560_01,0.72551222624637
2560_02,0.06229621305649956
2560_03,0.5777495632236409
2561_01,0.17258211818920716
2562_01,0.978314958529487
2562_02,0.07583981433205697
2564_01,0.916756948789806
2565_01,0.9668950461053742
2565_02,0.06526762935280606
2571_01,0.22353391751566548
2572_01,0.9951065997400671
2572_02,0.9980095024502631
2573_01,0.9909848779777835
2574_01,0.13356089375193186
2578_01,0.051074768727864914
2580_01,0.4355238865863017
2581_01,0.188139183625116
2581_02,0.08957070772822454
2582_01,0.0704304186047042
2584_01,0.5758468519511089
2588_01,0.5541854964256868
2589_01,0.9677307071514607
2589_02,0.9888444909385248
2589_03,0.2324406816727102
2589_04,0.05960205951695406
2589_05,0.9867886342924826
2590_01,0.40907918274995486
2590_02,0.2448941511777172
2590_03,0.5739552168574511
2591_01,0.3577763789267999
2591_02,0.11510305847774241
2592_01,0.1156974547695451
2592_02,0.47140638737385565
2593_01,0.10637272399912275
2594_01,0.9880512165732177
2595_01,0.9589854953362118
2595_02,0.9561458100550335
2595_03,0.08862147014838775
2595_04,0.8967934239342148
2596_01,0.13854905181476163
2596_02,0.9839496292751377
2597_01,0.9675667996737052
2597_02,0.052843123425126225
2598_01,0.13178771365891215
2599_01,0.5155159993403016
2601_01,0.976817841357736
2602_01,0.3681469149632538
2602_02,0.6940960798623617
2602_03,0.38784032943708335
2605_01,0.9615401180667736
2606_01,0.12432473886818135
2606_02,0.35072250316906506
2607_01,0.9948043749891384
2607_02,0.9940061192269369
2607_03,0.5775977010844351
2607_04,0.983693229603505
2609_01,0.5493447901184738
2616_01,0.2309933121389928
2617_01,0.3739918099329802
2618_01,0.7116477174895377
2619_01,0.16709639760594475
2622_01,0.13898190605815808
2624_01,0.4999109753750759
2625_01,0.6208571010385645
2625_02,0.10173488739571816
2626_01,0.22190117200282256
2627_01,0.11784078282271525
2628_01,0.9416201587906596
2628_02,0.05180287646563747
2629_01,0.11125533446724062
2631_01,0.9844824455247109
2633_01,0.40554012051672794
2634_01,0.9661435516663177
2635_01,0.18633864163760716
2636_01,0.13867248161938545
2638_01,0.06839035037867244
2640_01,0.0945329063693429
2641_01,0.6216984553772569
2642_01,0.12914562563785353
2643_01,0.18115728592909192
2645_01,0.9310985241811551
2645_02,0.024902709625269345
2645_03,0.9877978856277887
2645_04,0.5026406349479068
2645_05,0.9943289690293347
2646_01,0.0186461185287976
2647_01,0.061818450596051094
2648_01,0.19900121140756433
2649_01,0.44621187337151924
2650_01,0.5056336216509929
2651_01,0.9907777420101326
2652_01,0.4702050853318528
2655_01,0.4682350467185088
2657_01,0.09552163199859515
2658_01,0.3045234086857064
2659_01,0.13669122487835977
2660_01,0.07952346343439076
2661_01,0.11824013352294621
2661_02,0.509433453795159
2662_01,0.13738541794381368
2663_01,0.07288872184114845
2664_01,0.6584987895022194
2666_01,0.5475190731601313
2666_02,0.1949827887654383
2668_01,0.03212317099158454
2668_02,0.2009208333538919
2670_01,0.4815660169102933
2671_01,0.1155522297921256
2672_01,0.16971783071022026
2675_01,0.9304078272134273
2676_01,0.0837454515824946
2677_01,0.07865375261546909
2678_01,0.5453849486256308
2679_01,0.5208881452183953
2682_01,0.08758106975591945
2683_01,0.7739871500915356
2684_01,0.013605388760561683
2685_01,0.0967097106142017
2687_01,0.5472965991776746
2688_01,0.1297843470589549
2690_01,0.5777710038146426
2691_01,0.11415483162800989
2692_01,0.10315857492494832
2693_01,0.28665758995752755
2693_02,0.028034825944767233
2693_03,0.05855425874827363
2693_04,0.9592316513081709
2695_01,0.1350515150827381
2697_01,0.16509212141943352
2698_01,0.1996484867103954
2700_01,0.13286775395402245
2701_01,0.5785274258767859
2702_01,0.4478367564573571
2703_01,0.3612845164777393
2704_01,0.12232607617834668
2706_01,0.9974203098964636
2707_01,0.3465377136836699
2707_02,0.9951996388364722
2708_01,0.41430260240130334
2709_01,0.9776368207336349
2709_02,0.9694162970020985
2709_03,0.06954656593986852
2709_04,0.947730849912137
2712_01,0.9914957079695624
2713_01,0.451003479230358
2714_01,0.8193292401068859
2717_01,0.13047886603744224
2718_01,0.9817738641157785
2720_01,0.1323597824790318
2720_02,0.439607067616551
2720_03,0.5605055571071201
2721_01,0.48831563284730567
2722_01,0.9743682959717797
2723_01,0.9898355350112478
2723_02,0.9709909085150589
2724_01,0.9661388011515775
2724_02,0.10730810287532688
2725_01,0.1421820741744488
2726_01,0.5354883396193644
2727_01,0.12791535210096655
2729_01,0.5390693394251718
2730_01,0.498576269476801
2730_02,0.061716303909055276
2730_03,0.6054161361031538
2732_01,0.5927596348475017
2732_02,0.5541313349437111
2734_01,0.8623494795431759
2736_01,0.11780174547663866
2737_01,0.6439129946282481
2737_02,0.165981803965793
2738_01,0.10270172157926463
2739_01,0.5695249121030898
2740_01,0.289835683096902
2741_01,0.15137956372996408
2743_01,0.14076627741568107
2745_01,0.06261387110373708
2746_01,0.20232317050675236
2747_01,0.9817978601609969
2748_01,0.2853260874602982
2750_01,0.16925524303512954
2751_01,0.9877498062113106
2752_01,0.3744960832211152
2752_02,0.5718698576229531
2752_03,0.21499097667126826
2753_01,0.2368249149353301
2754_01,0.09275460829282126
2755_01,0.9736841608609408
2756_01,0.1468362929291672
2758_01,0.5568287127813714
2759_01,0.1442531788343771
2760_01,0.484280732884257
2760_02,0.6623088476770791
2760_03,0.7358968723367367
2762_01,0.11529997251233177
2762_02,0.166053001998724
2763_01,0.4752467656363416
2764_01,0.13878501115941455
2765_01,0.09268715282116638
2768_01,0.21915770000912618
2768_02,0.582636535583333
2768_03,0.5423757511369085
2769_01,0.5065390189848302
2770_01,0.7674662670517911
2772_01,0.07431216369534953
2773_01,0.3194591606404589
2774_01,0.09246589555980764
2774_02,0.6279459963982583
2774_03,0.07241082436414509
2778_01,0.06559622590252451
2778_02,0.9795115671077146
2780_01,0.4078453255135879
2781_01,0.5058197443077947
2783_01,0.9797951443699292
2783_02,0.05650569450762303
2784_01,0.6684909431013183
2785_01,0.9922291332274644
2786_01,0.4948419672314993
2787_01,0.5645252603955955
2788_01,0.5870889929187277
2789_01,0.5134506028203236
2790_01,0.9668526980607075
2790_02,0.6606293318707714
2790_03,0.2761620995051952
2790_04,0.008291966331217768
2790_05,0.9731575916332
2792_01,0.5865759846779904
2793_01,0.2379473002567581
2795_01,0.992546577507751
2795_02,0.33587973626513135
2796_01,0.1582763701763118
2797_01,0.15066046622195445
2798_01,0.008035293971897851
2798_02,0.9506208387984578
2799_01,0.06474775669402755
2799_02,0.6498974301394026
2801_01,0.005567665060565803
2802_01,0.7693728472627942
2805_01,0.16772978093400434
2806_01,0.08851225205361395
2807_01,0.14187837890866156
2807_02,0.6500016623298381
2807_03,0.6726157517826565
2809_01,0.5059777823690454
2810_01,0.4402316467445847
2811_01,0.13650590511228375
2812_01,0.24085322814598867
2813_01,0.5531976019209637
2814_01,0.5838571130088592
2817_01,0.3717922944485357
2818_01,0.9851285377511432
2818_02,0.9881467646060615
2818_03,0.46796907797386644
2819_01,0.11687666998645474
2820_01,0.4565211361478133
2821_01,0.586672097016566
2822_01,0.6585738624734182
2822_02,0.44121694301660697
2822_03,0.7504981901673003
2822_04,0.6271353182383759
2822_05,0.4694525669975669
2823_01,0.9813356944371416
2824_01,0.9966837746904992
2825_01,0.9775436607673864
2826_01,0.011485563706597028
2826_02,0.035337305577500894
2831_01,0.13832047539643916
2831_02,0.10706290534438577
2832_01,0.1781291525315684
2834_01,0.11099019261851518
2835_01,0.01425944783404816
2837_01,0.0669829827581152
2838_01,0.2149342238577919
2839_01,0.9585097741806534
2840_01,0.17594808360826097
2843_01,0.3056140233918737
2846_01,0.522652217341296
2847_01,0.575404407090719
2852_01,0.09268913175989407
2853_01,0.5730570954201714
2854_01,0.11823495945186685
2856_01,0.19446516740619452
2857_01,0.1582241109138151
2858_01,0.9757456926430483
2858_02,0.9969595051771705
2858_03,0.9976651845461977
2859_01,0.991830168576936
2860_01,0.09978828324154851
2861_01,0.5829258052650284
2862_01,0.5269493791707003
2863_01,0.11415819755129428
2865_01,0.03388968928497982
2865_02,0.14415201975698977
2866_01,0.9924649991068868
2867_01,0.7279414512460953
2867_02,0.09989038243398385
2869_01,0.5419130578851579
2870_01,0.08831032673354934
2871_01,0.9826399363728195
2871_02,0.9826040642244163
2872_01,0.3129083929759303
2873_01,0.15708518614608258
2875_01,0.9971486836296408
2876_01,0.436999221463394
2877_01,0.1396200873557642
2878_01,0.9314884323927366
2880_01,0.577084850228033
2881_01,0.4284702514182386
2882_01,0.5167847712960063
2883_01,0.6166748728557294
2884_01,0.11343398291778702
2887_01,0.4075045216045696
2888_01,0.23489484130393234
2890_01,0.014757656883933878
2890_02,0.9731528600911732
2891_01,0.5646999243875491
2892_01,0.592041546990882
2892_02,0.6245857490017535
2892_03,0.7193712802451417
2892_04,0.5967904996492597
2892_05,0.40626184136109855
2893_01,0.11733904556335163
2894_01,0.1579621934849556
2897_01,0.1306872877571112
2899_01,0.0802560317203466
2900_01,0.958019356714723
2901_01,0.07786289258658391
2901_02,0.1264880386809396
2902_01,0.44838149303526575
2905_01,0.19345813293233488
2906_01,0.13786573868043062
2907_01,0.8227439059514836
2908_01,0.6014272019132112
2908_02,0.15338852447226325
2909_01,0.6124345659665181
2910_01,0.6745906730876249
2912_01,0.5153358224063407
2913_01,0.1642454894547913
2919_01,0.8686625472744681
2919_02,0.9683156931301111
2919_03,0.9877017957780106
2920_01,0.5688431511883701
2925_01,0.256518107196927
2925_02,0.9838767067028538
2926_01,0.15864532762315803
2927_01,0.9902907481475339
2928_01,0.21025742135167114
2928_02,0.9705584699861387
2928_03,0.9812796527750371
2929_01,0.5174080020211056
2930_01,0.09726653210085319
2934_01,0.6336489423859131
2935_01,0.030054332310065653
2936_01,0.11489393995984135
2938_01,0.9775374914559625
2940_01,0.4790568162654393
2941_01,0.056797455865840535
2942_01,0.1743666639372162
2943_01,0.4889235895621914
2944_01,0.16631783295591412
2944_02,0.5289282208494059
2944_03,0.5656346440287829
2944_04,0.5141369430789033
2945_01,0.633040254944484
2948_01,0.7297863655920498
2949_01,0.5092215521121788
2950_01,0.17590105872121473
2953_01,0.8103094032875944
2954_01,0.11778387504810295
2956_01,0.038887585638696855
2958_01,0.03470139092766259
2959_01,0.1344672504174766
2960_01,0.48737055011616603
2961_01,0.09868383195718435
2962_01,0.12096015759158003
2964_01,0.5133601702542552
2965_01,0.24783026741048217
2966_01,0.49211101235425053
2968_01,0.49661279050997226
2969_01,0.11461939794591111
2970_01,0.16801607399154472
2971_01,0.946700444217869
2972_01,0.6087639039832424
2975_01,0.48532205963744207
2979_01,0.7076117153416704
2982_01,0.9740207283338151
2983_01,0.1771570679156317
2984_01,0.01974513850292358
2986_01,0.05750513426498087
2988_01,0.007543609494595
2990_01,0.5781051646806723
2992_01,0.14565834994275972
2993_01,0.08485034030198652
2994_01,0.08832224872487555
2995_01,0.9884078665635485
2995_02,0.9884015809612657
2996_01,0.5434758036070839
2998_01,0.9858632619684304
3000_01,0.1652464721478526
3001_01,0.016771957160856464
3001_02,0.9323523761483407
3003_01,0.9959823334139997
3004_01,0.5775253331074011
3004_02,0.13458599952440686
3005_01,0.9861188217255097
3006_01,0.16315594697317282
3009_01,0.6382473776928232
3010_01,0.05208204652919923
3012_01,0.1194392101764281
3013_01,0.11411802988563596
3014_01,0.04699483154456316
3015_01,0.7391430127499592
3018_01,0.0654639682515045
3019_01,0.11569230429189217
3020_01,0.024746307036538632
3021_01,0.10850538248605865
3021_02,0.02798046899008011
3022_01,0.06235073179412411
3022_02,0.0359177516362185
3023_01,0.9758298890280974
3024_01,0.6207040143396383
3025_01,0.3427031373697199
3025_02,0.14912319592137246
3026_01,0.49932348295159046
3027_01,0.4751672920969826
3029_01,0.16390618402599122
3029_02,0.9754568636949034
3030_01,0.036201204907502824
3030_02,0.9773816724023217
3032_01,0.3652804261718365
3032_02,0.4988080660074929
3032_03,0.578163527393369
3032_04,0.06812096419275612
3033_01,0.23362892668362914
3034_01,0.9579872066107045
3036_01,0.14028637447504871
3038_01,0.08612272078005696
3039_01,0.5689266835532949
3040_01,0.02919431981823121
3042_01,0.12860897281090766
3044_01,0.15955815435363274
3045_01,0.5446084511835934
3047_01,0.6505630905661139
3047_02,0.09812034138283095
3048_01,0.4244208914623488
3050_01,0.29694576990351623
3053_01,0.01170522320985808
3054_01,0.12765026789373182
3055_01,0.11097953229958063
3060_01,0.15883084384359614
3060_02,0.06689563350158262
3060_03,0.5777884858227149
3061_01,0.12376551529122215
3061_02,0.05182799830522329
3062_01,0.1617342867665047
3063_01,0.5846628845414714
3063_02,0.3997334823640964
3063_03,0.4555734188476257
3064_01,0.5040350314629545
3065_01,0.9413636021943546
3066_01,0.0507714712505265
3067_01,0.46504134709468237
3068_01,0.20219966333974504
3070_01,0.5166054503210522
3071_01,0.9971076435369053
3071_02,0.011235207031717827
3073_01,0.977618881795987
3076_01,0.5643496391760898
3079_01,0.1517771554037478
3080_01,0.16196588644219662
3081_01,0.7276263836721555
3081_02,0.9932390237338358
3082_01,0.881990579158228
3083_01,0.10835514851573604
3084_01,0.960035247711237
3085_01,0.08576115467027651
3087_01,0.5101186885488812
3088_01,0.5856124022757314
3090_01,0.9748774398273852
3091_01,0.008246857383070235
3091_02,0.9841639442528076
3092_01,0.08990810898438673
3093_01,0.19770968965716268
3095_01,0.28911191562881855
3096_01,0.3366060301662689
3099_01,0.453290962819703
3100_01,0.6270050979263113
3100_02,0.15700454809213993
3100_03,0.5978380488738484
3102_01,0.9877212070593328
3103_01,0.02841622294696344
3104_01,0.3831270911990218
3104_02,0.4491939443381672
3110_01,0.05728427580371416
3111_01,0.11814192906975976
3112_01,0.6707781168764462
3113_01,0.9375591871853315
3113_02,0.9676196909737117
3114_01,0.09483855825580545
3116_01,0.3347029888342694
3117_01,0.0813352978696314
3118_01,0.49925108442401456
3119_01,0.13238851510870145
3120_01,0.5320180406017199
3120_02,0.1327558059135047
3121_01,0.5890629257520347
3123_01,0.6039478200681296
3124_01,0.969591732109232
3124_02,0.11295460299736068
3124_03,0.9797372606547802
3126_01,0.7987071177473473
3126_02,0.9381768656959335
3128_01,0.12955836878879334
3130_01,0.14224366923464685
3131_01,0.6772566805618403
3131_02,0.555223428382797
3131_03,0.5787236408249279
3132_01,0.9772207986818555
3133_01,0.47154715302418415
3134_01,0.9519655312691154
3136_01,0.5118229414743685
3138_01,0.0492118373531528
3140_01,0.0836947641675749
3142_01,0.6775370857791403
3142_02,0.07699203520925438
3143_01,0.9839635326208068
3145_01,0.9768309562497005
3147_01,0.25283209039449306
3149_01,0.5657732092495227
3149_02,0.5747675056025117
3152_01,0.6211290786227209
3158_01,0.05530610220186545
3159_01,0.9855387973966546
3161_01,0.021292723249095754
3162_01,0.6825982710373348
3162_02,0.06815874756399115
3162_03,0.6800694221187314
3163_01,0.07982798946619196
3163_02,0.8938857952909058
3164_01,0.4991498804897634
3166_01,0.9821453010012963
3168_01,0.4608080555777326
3169_01,0.2560772805623116
3171_01,0.765241049074926
3172_01,0.6610974434773664
3174_01,0.7298608533139229
3174_02,0.9743471665681653
3175_01,0.9861569422322787
3176_01,0.8037376367636062
3179_01,0.06112311751868887
3180_01,0.19425690894680145
3181_01,0.2794840135753691
3182_01,0.6065624618131564
3184_01,0.9809835577544903
3184_02,0.9957432936803441
3185_01,0.21569758630954447
3188_01,0.6875747017660616
3189_01,0.9512474930616452
3189_02,0.1229263624155826
3191_01,0.9902504856319728
3192_01,0.32629104077565996
3193_01,0.3574179536458274
3195_01,0.5184580109055317
3195_02,0.18188245770850192
3195_03,0.5802335058518394
3195_04,0.4871090467770691
3195_05,0.7768007757420431
3195_06,0.4454984600676072
3196_01,0.18501049057681737
3197_01,0.07232600105161993
3200_01,0.14163345494949325
3201_01,0.16270165517337737
3203_01,0.5275876296474883
3204_01,0.07896748169716641
3204_02,0.10456204119970036
3204_03,0.0057413846105616
3205_01,0.6703533266456954
3206_01,0.09060516794759499
3209_01,0.9869551740278221
3210_01,0.052666283629781915
3210_02,0.027342065407555873
3210_03,0.07132679676884611
3211_01,0.02437682763698503
3211_02,0.1461941566070514
3211_03,0.675111494215407
3212_01,0.11060173554777984
3213_01,0.12494698060390677
3215_01,0.6131274541078173
3216_01,0.6049342605454453
3216_02,0.7303389531954971
3216_03,0.8290071637332634
3217_01,0.3622446646527394
3218_01,0.7134058060725788
3218_02,0.3920629917756887
3218_03,0.5834912586930121
3219_01,0.5770134062044101
3220_01,0.07220352038966915
3221_01,0.4810049618303956
3223_01,0.3571660678785923
3224_01,0.721762100320834
3225_01,0.9953769592482833
3225_02,0.9866365099644028
3227_01,0.12211441367187321
3229_01,0.945535985614991
3230_01,0.9754026900346674
3232_01,0.9896825567751617
3235_01,0.6352103188354445
3236_01,0.7469332355296421
3236_02,0.12429793880865461
3236_03,0.17012759667711033
3237_01,0.06797304009687295
3237_02,0.9295100610975087
3237_03,0.1202118683177173
3238_01,0.5232690775588034
3239_01,0.5602425709250495
3240_01,0.5890061461846505
3241_01,0.5072400532208314
3243_01,0.4312115235877485
3247_01,0.11752206157376224
3248_01,0.33661219100448975
3252_01,0.04950870228107837
3253_01,0.35884781756981
3254_01,0.9627906529711809
3255_01,0.610907275968467
3256_01,0.9683745614848507
3258_01,0.40278989428572015
3259_01,0.053326851851115534
3260_01,0.2395692133632337
3262_01,0.38707363217824126
3268_01,0.2157955918948818
3269_01,0.7732521155538412
3270_01,0.10620630740713072
3271_01,0.4869914844134201
3271_02,0.6274446144593702
3272_01,0.684505677248295
3272_02,0.8088716158455498
3273_01,0.6258326150309257
3274_01,0.4778127877829539
3274_02,0.08649934600780879
3274_03,0.07351732632175799
3275_01,0.23889697008834207
3276_01,0.21181710933713266
3279_01,0.96933312687768
3279_02,0.9885642502974193
3279_03,0.9906627480920329
3279_04,0.9811246874601731
3280_01,0.5396221398113596
3280_02,0.11351023858159887
3282_01,0.9877212500778083
3282_02,0.9936782666603486
3282_03,0.9459359894754116
3283_01,0.1594624277116063
3283_02,0.3525412075146317
3283_03,0.09809993266466453
3283_04,0.08417188204550535
3284_01,0.6904590508861668
3284_02,0.6378229505793771
3287_01,0.6213048893551154
3287_02,0.15985697621817868
3287_03,0.17122551727863872
3289_01,0.5840301240351855
3292_01,0.9827818137728462
3292_02,0.03325150479664701
3292_03,0.9832205039655313
3292_04,0.9599363671831032
3292_05,0.991219627411934
3293_01,0.14634220715632307
3294_01,0.5695971031052685
3294_02,0.4601789684777704
3295_01,0.054264038436098144
3296_01,0.25234081958727395
3297_01,0.4792704962219976
3298_01,0.4080256760772819
3299_01,0.5710953516213695
3300_01,0.9670947493976371
3300_02,0.045664636793698574
3301_01,0.63731115138915
3301_02,0.5934512412431305
3301_03,0.8205869070400331
3301_04,0.504828627202935
3304_01,0.9838221136989669
3305_01,0.9513286873676603
3305_02,0.1608776746590917
3308_01,0.3050960827542446
3309_01,0.42421984495285925
3310_01,0.9711041037090369
3311_01,0.33646563973731974
3312_01,0.029532149261016917
3313_01,0.9891356318325194
3314_01,0.24035431652944983
3315_01,0.04695049073725116
3317_01,0.03083291736754523
3318_01,0.5731499833190375
3318_02,0.9902786503339667
3318_03,0.9608697166743234
3318_04,0.9933616214198087
3318_05,0.9955456409959796
3319_01,0.42919120711201897
3322_01,0.48516379886663696
3323_01,0.993087264546292
3323_02,0.9921013864336425
3324_01,0.985986174748732
3324_02,0.9851097905707804
3325_01,0.6123395996109953
3326_01,0.8424421647105276
3327_01,0.10596841472006896
3328_01,0.10083820249994024
3329_01,0.5190080635711565
3330_01,0.08178759388379339
3331_01,0.2184221895535603
3332_01,0.1758321504957574
3332_02,0.9297549657759062
3332_03,0.9738572323741816
3336_01,0.9802874533953356
3337_01,0.9960933213618595
3337_02,0.006327704442245505
3337_03,0.04210842754962593
3338_01,0.6217826269222533
3339_01,0.5763353038871478
3342_01,0.48099570596761654
3343_01,0.7001758006377716
3348_01,0.3336980732091473
3349_01,0.9885746872947374
3350_01,0.8770195595323866
3352_01,0.6085068259498083
3353_01,0.020693994580870814
3353_02,0.9800330915019824
3353_03,0.054162947759694435
3353_04,0.9769153122768888
3353_05,0.7608573298794367
3353_06,0.8450895951523212
3357_01,0.6361961886323185
3359_01,0.5713973366241596
3360_01,0.14867963190290814
3361_01,0.9797656211161091
3361_02,0.9900075489050708
3361_03,0.992116435861242
3361_04,0.2575158356438863
3363_01,0.1969155014883044
3363_02,0.3757963120681488
3363_03,0.5382931939624915
3364_01,0.12694749968662394
3365_01,0.6505789598581422
3370_01,0.08792440842599689
3371_01,0.10944197557562788
3372_01,0.7242139226057913
3377_01,0.9877704434685042
3380_01,0.12968771620618907
3381_01,0.61511892922399
3382_01,0.5915309388652901
3382_02,0.5474908934975031
3383_01,0.06722511618141881
3384_01,0.11528458781761955
3384_02,0.1662973987418066
3384_03,0.6540972120644166
3386_01,0.9830277660391997
3387_01,0.6207496280812016
3389_01,0.7975392372018993
3390_01,0.9876818175025077
3391_01,0.9795751046256442
3391_02,0.1905087945579337
3392_01,0.6398868830067497
3392_02,0.5808399158778881
3392_03,0.6273224378309872
3392_04,0.6732857504754834
3394_01,0.6193233900475876
3395_01,0.5393720871021546
3396_01,0.9773748513497449
3397_01,0.24142506659679713
3401_01,0.7640011686334378
3402_01,0.321795726070198
3403_01,0.1927739737844492
3404_01,0.649045405762759
3405_01,0.4621090660972099
3405_02,0.418486443628747
3405_03,0.5577832572000788
3406_01,0.039430330605711356
3406_02,0.014770475126317904
3408_01,0.61400276939709
3409_01,0.107316700428571
3410_01,0.5639128352282002
3412_01,0.010150521776617644
3412_02,0.9772638277297794
3412_03,0.9734312150951918
3413_01,0.6227268843549493
3415_01,0.1750303272844507
3417_01,0.6812529908212418
3418_01,0.9852379198345063
3419_01,0.1261210738542082
3420_01,0.6237998088636068
3421_01,0.06394439861216156
3422_01,0.9555630820786866
3422_02,0.9530790258376416
3423_01,0.4397486006746627
3424_01,0.1198909178135839
3425_01,0.23941194002267285
3426_01,0.1954680476293112
3428_01,0.9800397355458468
3428_02,0.5622578420456101
3430_01,0.5826613169866253
3431_01,0.9825726519987501
3432_01,0.1270475297891893
3433_01,0.015499619254283935
3434_01,0.48073835550252203
3437_01,0.15052733318581013
3437_02,0.7150750856810778
3438_01,0.6126410245776294
3438_02,0.7302169722836216
3439_01,0.9821399088323937
3439_02,0.9932657855740866
3439_03,0.9968218906099464
3439_04,0.01916243382953936
3440_01,0.12227963109961923
3441_01,0.22925133046797636
3442_01,0.11639785283697397
3443_01,0.23909303673787363
3444_01,0.9883657281123079
3444_02,0.9969901535858723
3444_03,0.4190044873480291
3444_04,0.9922410120372409
3445_01,0.513708802694459
3446_01,0.6430552850808495
3447_01,0.16139742603681903
3449_01,0.15390020602748006
3450_01,0.3649490574304642
3450_02,0.8549273069137993
3453_01,0.48299180830283717
3454_01,0.5032738315226655
3455_01,0.9828188474723718
3456_01,0.6814840173858162
3458_01,0.9690825603187887
3459_01,0.5953054463538168
3461_01,0.17700882006747315
3462_01,0.9793468861487045
3464_01,0.1696386865271185
3464_02,0.7058380928253224
3465_01,0.14369680413961172
3467_01,0.13732913107702
3468_01,0.5645567307094552
3469_01,0.9659817698187717
3470_01,0.5871099876183805
3470_02,0.7450327561895584
3473_01,0.4274627560849511
3474_01,0.9690570979818495
3474_02,0.05546535601139864
3474_03,0.9690556534861575
3474_04,0.9747814470511469
3475_01,0.9968518398708679
3475_02,0.0330404053924844
3475_03,0.9940417211155796
3476_01,0.64128922100147
3476_02,0.7068091773771933
3476_03,0.7500197907499948
3476_04,0.15471947224156857
3478_01,0.5535037671109839
3480_01,0.5528684903850644
3483_01,0.47306695346821337
3484_01,0.4699092869070135
3484_02,0.7885382483953707
3485_01,0.14663352463630647
3485_02,0.9419638174225057
3485_03,0.9248583230863794
3486_01,0.6287538217909292
3487_01,0.02773906196567806
3488_01,0.8368883665769684
3488_02,0.492372331918403
3489_01,0.09981567662082394
3489_02,0.9732132225133092
3490_01,0.9745070126654456
3490_02,0.1519928909049238
3491_01,0.1221661612726457
3492_01,0.330153058691798
3495_01,0.9928949470809264
3495_02,0.9356759851101836
3495_03,0.9898732041854923
3495_04,0.9766245984562235
3496_01,0.9698804733089087
3496_02,0.3100931412803589
3497_01,0.5148422857819337
3499_01,0.24473598731565907
3499_02,0.4688567450305897
3499_03,0.5567345923489708
3499_04,0.6044305761233482
3501_01,0.09638929703482262
3504_01,0.5005960617908174
3506_01,0.9838929245620796
3511_01,0.2644181776030271
3512_01,0.8017236460849553
