PassengerId,Transported_Prob
1846_01,0.1193836898851366
1847_01,0.14825632144630502
1848_01,0.12872913667377398
1849_01,0.12475105966292742
1850_01,0.5177552906904548
1850_02,0.13772952611084105
1853_01,0.57393597460351
1854_01,0.9047650961382444
1855_01,0.6381723289627217
1855_02,0.5743792106833264
1856_01,0.47149542628139474
1857_01,0.5563880337683644
1859_01,0.8896824138667103
1860_01,0.06287409651004441
1860_02,0.6276423970769602
1861_01,0.9210780606575534
1861_02,0.13506454300231263
1863_01,0.6045607657422345
1864_01,0.09905632093189512
1865_01,0.4915880338037918
1865_02,0.5053268243007911
1865_03,0.39775386709548366
1865_04,0.3934708482241346
1865_05,0.06552957553003004
1865_06,0.37962891376824565
1866_01,0.09939627961907967
1868_01,0.9386039075829711
1871_01,0.9727162245408243
1872_01,0.5792947541374691
1873_01,0.5285674417270336
1874_01,0.6605468650697854
1874_02,0.050045132200965584
1877_01,0.10469853951841265
1878_01,0.0892460457817538
1879_01,0.32521878447866304
1880_01,0.17970084972642997
1881_01,0.10593094503656196
1882_01,0.9849914971623792
1882_02,0.9964348782155855
1884_01,0.596002249004352
1886_01,0.12315327667950748
1887_01,0.5008653715683491
1888_01,0.1513486285826279
1889_01,0.12275166527876122
1889_02,0.5214528536340207
1890_01,0.6541438517229954
1891_01,0.6066569692347619
1892_01,0.14152646965150112
1892_02,0.10994178131706159
1892_03,0.023228181968832595
1897_01,0.39279518591085805
1897_02,0.17357921179898078
1898_01,0.6794035484442208
1899_01,0.5322756833602624
1901_01,0.9531736386183398
1901_02,0.9519807117436996
1902_01,0.05700315072901148
1903_01,0.46329564125092815
1905_01,0.11390889002005493
1906_01,0.5504984728260798
1907_01,0.6934647682314623
1908_01,0.07636761034393219
1911_01,0.4428479025799358
1915_01,0.15922586642754097
1916_01,0.9502266717710508
1916_02,0.06297224070532126
1918_01,0.9390138913558582
1918_02,0.9315034720016397
1918_03,0.291233510544586
1920_01,0.08067417143968289
1922_01,0.633827048942089
1923_01,0.7295646251684973
1923_02,0.9789114557846015
1925_01,0.4322728553137335
1926_01,0.4851858694050254
1927_01,0.08755431825419507
1928_01,0.6660840506549254
1931_01,0.9941446994193986
1933_01,0.18512324682087966
1935_01,0.6357284160035244
1937_01,0.5285874824918981
1938_01,0.44882135709427395
1939_01,0.1295302160854049
1939_02,0.08282132781024876
1940_01,0.7504642146441112
1941_01,0.15928343203667916
1942_01,0.4199999344864066
1945_01,0.5489742257134145
1946_01,0.07988067574611657
1947_01,0.13455468135599924
1950_01,0.13352746608889485
1952_01,0.19231814768759486
1953_01,0.11042216776922736
1956_01,0.05416898595718556
1956_02,0.17959577449432912
1957_01,0.4337024631441758
1959_01,0.9632757589400412
1959_02,0.02759968883392771
1959_03,0.889737927445671
1960_01,0.6112594127505637
1960_02,0.8541344775442188
1961_01,0.10004959177041073
1962_01,0.12723041394946225
1962_02,0.7762047654035436
1962_03,0.6207100371414245
1963_01,0.12827505104135822
1964_01,0.22420006497878764
1967_01,0.5209609539467949
1968_01,0.6201690569586195
1969_01,0.8127600079807833
1971_01,0.16205968177181612
1973_01,0.9587127330542136
1974_01,0.07251801782841315
1975_01,0.10870369423526155
1976_01,0.9938695409351654
1976_02,0.9677983187925931
1976_03,0.9942810956359386
1976_04,0.1742188355323746
1976_05,0.9956529485525292
1976_06,0.9900757058033096
1976_07,0.9893003678730212
1977_01,0.9200975661384535
1978_01,0.45215544709332767
1979_01,0.16242198813486158
1980_01,0.5002895688799366
1980_02,0.0794635005628812
1980_03,0.5130853270153402
1981_01,0.24978165694665194
1983_01,0.15406183453018302
1984_01,0.9817014449690404
1985_01,0.9543130964275194
1988_01,0.49245606910032386
1991_01,0.13167182808463354
1991_02,0.4326429508303743
1992_01,0.8898589186835587
1993_01,0.13732394599689535
1994_01,0.13609843153023388
1995_01,0.09096178286150508
1996_01,0.09630347144570825
1997_01,0.6199324638716996
1999_01,0.11852495933847201
2000_01,0.9598615729331883
2001_01,0.1520899349694224
2003_01,0.11060231802026704
2006_01,0.5906951225409949
2006_02,0.4673069058107776
2006_03,0.5219184784004245
2007_01,0.9661624853493758
2009_01,0.9308228676321707
2009_02,0.9549740396176283
2009_03,0.9616211692832053
2010_01,0.5730042556880924
2011_01,0.6219722450187626
2012_01,0.009548914565823484
2013_01,0.11233524249906315
2015_01,0.09260148689956982
2019_01,0.9329719938007089
2019_02,0.046389877452513724
2022_01,0.47324818254257045
2024_01,0.46929077455682244
2024_02,0.6815786403563527
2026_01,0.5291066627780344
2026_02,0.6204334410287594
2026_03,0.15986318800765298
2027_01,0.552129245122323
2028_01,0.13875311334364035
2029_01,0.5308961429495656
2032_01,0.9188855550403706
2034_01,0.1273330303193901
2038_01,0.41172921381339195
2040_01,0.9918995167959977
2040_02,0.9920054973328292
2041_01,0.5608607839631111
2042_01,0.10911797067060836
2043_01,0.9368515589594941
2044_01,0.4910119522095082
2045_01,0.6327440456160034
2046_01,0.6470347028202854
2051_01,0.7746233822633481
2052_01,0.5516100680471516
2053_01,0.028890300799206355
2054_01,0.05821907659509476
2055_01,0.3710566337635157
2055_02,0.07717393079031498
2055_03,0.4480722034485673
2055_04,0.3403013340807735
2055_05,0.44206034159311425
2055_06,0.40007106558286254
2056_01,0.5206919540324507
2056_02,0.06801965622501555
2056_03,0.04959371566297467
2056_04,0.5864689835081488
2059_01,0.09743953279718248
2060_01,0.08744847669634817
2061_01,0.8789891703253994
2062_01,0.15232437289207046
2063_01,0.6241315867628208
2065_01,0.03968857671544933
2066_01,0.5088950054400287
2067_01,0.9596821267136255
2067_02,0.02059851536546115
2070_01,0.23179378344559332
2071_01,0.30879746808579855
2071_02,0.8035632370603764
2073_01,0.13387169858229764
2074_01,0.07644516749034756
2074_02,0.9421464621261512
2075_01,0.19386931357428594
2080_01,0.1285072933105385
2081_01,0.49881971168960626
2082_01,0.08680098548704789
2083_01,0.10738986618328014
2084_01,0.0037767644835107117
2084_02,0.9098235859067182
2085_01,0.06386390611653647
2086_01,0.8937076718170605
2086_02,0.28270242335505996
2087_01,0.5692228772073837
2088_01,0.5245296436026499
2088_02,0.10583546225904826
2089_01,0.13332552030322634
2090_01,0.49061764751985415
2091_01,0.09547253169969268
2092_01,0.9005596626215394
2092_02,0.08633152505983958
2092_03,0.023025591647037276
2092_04,0.07888961206122785
2092_05,0.07264203029419328
2094_01,0.8845894510601533
2095_01,0.1007246978316739
2096_01,0.08525252821296798
2096_02,0.06538109122198658
2097_01,0.9931695307918658
2099_01,0.8557738715250662
2100_01,0.5130040554407099
2102_01,0.2415470077466353
2104_01,0.1607251631263522
2104_02,0.51749529234885
2105_01,0.6544413996565834
2106_01,0.05342436999149755
2107_01,0.10969146650863018
2110_01,0.5250199905650996
2111_01,0.35241622382379156
2112_01,0.038214771648971
2114_01,0.9939256977675592
2115_01,0.9597684040055647
2116_01,0.5616175505270027
2117_01,0.044768579666470215
2118_01,0.6173622909774871
2120_01,0.5572512276536911
2121_01,0.4745104890668639
2123_01,0.6190901950176704
2123_02,0.6236659982372353
2124_01,0.17439679738677166
2125_01,0.1388071799497223
2126_01,0.14360386943657838
2127_01,0.12225981894785261
2128_01,0.10015386118769604
2129_01,0.14803402962192527
2130_01,0.19197034076277014
2131_01,0.11438269623794725
2133_01,0.12484355694174637
2133_02,0.9433826013586506
2134_01,0.09685307098166639
2135_01,0.11933540185589867
2135_02,0.20408183377520211
2136_01,0.09750724876255223
2137_01,0.8981517527102632
2137_02,0.9719817725966364
2137_03,0.9672299989528543
2138_01,0.6391052670674233
2139_01,0.9517815464091333
2140_01,0.4979329763740623
2141_01,0.8379571508135845
2142_01,0.933982119446078
2143_01,0.19300080472703918
2143_02,0.5440654270876392
2144_01,0.5549170198880774
2145_01,0.5180958015526539
2147_01,0.11014893472308088
2148_01,0.14063479480763857
2149_01,0.9921053564648419
2150_01,0.6214238588161964
2152_01,0.05365566868731647
2153_01,0.5604843244148894
2154_01,0.0852685036493378
2156_01,0.10593749132011746
2158_01,0.5454495846975518
2159_01,0.7951626636665108
2161_01,0.9245221214156422
2162_01,0.8778465216982938
2162_02,0.8859336275002725
2163_01,0.07123301737779514
2164_01,0.951402447223568
2167_01,0.4840526010241631
2168_01,0.9301921213393392
2168_02,0.5237256766091092
2171_01,0.10194602618617851
2171_02,0.009156327140489967
2172_01,0.5629391184824505
2173_01,0.6122066583054082
2175_01,0.6112894189874444
2177_01,0.884176448833415
2179_01,0.09676594968603437
2180_01,0.13449922811609533
2182_01,0.11859203825896916
2183_01,0.12458644386928408
2183_02,0.11230344495216926
2186_01,0.47766257948746144
2187_01,0.13420643562322543
2188_01,0.18124442360154963
2189_01,0.10726635593183118
2190_01,0.1149928664489731
2191_01,0.9464033070995643
2193_01,0.47257889720722496
2194_01,0.4571641322340385
2195_01,0.156169874007069
2196_01,0.009671404055762672
2196_02,0.9705669905936412
2196_03,0.9528830672004458
2196_04,0.06340949727361572
2198_01,0.728330266371094
2200_01,0.1267703097343465
2201_01,0.4182335634301718
2202_01,0.07451339085655789
2203_01,0.12297602105916525
2204_01,0.9936645057658694
2205_01,0.1416874265124624
2206_01,0.4295416271809774
2207_01,0.11502449505008905
2209_01,0.15100837612706655
2210_01,0.5302406335979681
2211_01,0.6605760098627205
2212_01,0.04644803855220276
2215_01,0.8824644895930014
2215_02,0.8887142833676749
2215_03,0.9073974079706046
2215_04,0.6617495857233642
2219_01,0.5276820818932417
2220_01,0.4401856084258461
2221_01,0.5720851196982182
2223_01,0.1519315826328671
2224_01,0.2328685910113698
2225_01,0.6136785501039261
2228_01,0.09761096643494291
2229_01,0.2831432468000701
2231_01,0.15432024247399923
2232_01,0.5694818056970196
2232_02,0.5802290189160222
2233_01,0.12803115780521582
2234_01,0.9625302716867887
2234_02,0.9620058292430231
2234_03,0.38544348647062526
2234_04,0.39036161188939345
2234_05,0.6820044829908724
2234_06,0.969560616115132
2234_07,0.05155581287576276
2235_01,0.2993773983944726
2237_01,0.13682956768071497
2237_02,0.9779199871824557
2238_01,0.9346517212170602
2239_01,0.3045294655050285
2241_01,0.4250605554517022
2243_01,0.22640087346836596
2251_01,0.025784081526510405
2251_02,0.1767276328098483
2252_01,0.1591742171773255
2253_01,0.11020209433120674
2254_01,0.10707864894788634
2255_01,0.9773298317279746
2255_02,0.9676297964253999
2256_01,0.44763181822635245
2257_01,0.6722406687859098
2257_02,0.9811680963474535
2258_01,0.46614162885466065
2261_01,0.5385901153071202
2262_01,0.20175599499536107
2263_01,0.12629118049625246
2264_01,0.10185481673020541
2266_01,0.08621273253795389
2267_01,0.09974688984824881
2268_01,0.4984292923904666
2269_01,0.9222498180308822
2270_01,0.5934964800974952
2272_01,0.4256922627279079
2272_02,0.5201260649100894
2272_03,0.45135128006528213
2273_01,0.13191359328139307
2274_01,0.9593309602077777
2274_02,0.959241344303238
2275_01,0.4477942216702671
2277_01,0.5337346514790988
2278_01,0.9792291091719719
2279_01,0.09752748192105948
2280_01,0.09504946477254053
2281_01,0.5274360874105555
2282_01,0.19200792195253408
2284_01,0.054539168238542095
2287_01,0.09490173446607142
2288_01,0.6244874012559847
2289_01,0.8824171207671045
2291_01,0.6376085018110078
2291_02,0.1712724318001836
2291_03,0.20383925524172733
2295_01,0.07207471326293902
2295_02,0.1069253453351552
2296_01,0.5007484474955064
2298_01,0.1363491002475914
2299_01,0.24025819927642955
2300_01,0.012705337180438939
2300_02,0.006893495239337647
2301_01,0.14091730409157094
2301_02,0.11316092016106755
2301_03,0.13450044945447967
2302_01,0.08374577968682498
2303_01,0.12879895675029687
2305_01,0.5278067016371581
2306_01,0.9160517965442803
2306_02,0.8978423051261071
2306_03,0.08001006369222508
2306_04,0.9472975756190156
2306_05,0.9367461942023445
2306_06,0.16456377257345817
2308_01,0.9261995936641149
2308_02,0.3799164009739081
2308_03,0.04287030455812291
2308_04,0.8822000883244097
2309_01,0.5575615005921531
2310_01,0.9730041151826074
2310_02,0.9487969576398938
2310_03,0.025318485790488357
2310_04,0.9530308689775161
2311_01,0.31929707161218324
2312_01,0.5664352023475123
2313_01,0.06433516585042263
2314_01,0.5845580039988971
2315_01,0.9793835527190116
2316_01,0.5560663635668961
2317_01,0.18905105136203837
2318_01,0.396258738770445
2319_01,0.6231679422428049
2320_01,0.5290293649596722
2321_01,0.6267356594100946
2325_01,0.5732977004471935
2327_01,0.795957455810475
2329_01,0.8835700075107757
2332_01,0.06445487360454125
2333_01,0.3645163506823408
2336_01,0.9632920517554242
2336_02,0.02173951462983954
2338_01,0.6525068948993626
2338_02,0.1330019839029406
2339_01,0.08190983454286965
2340_01,0.5384806210184732
2341_01,0.5157599938564215
2345_01,0.5803610910682391
2347_01,0.13334825603114164
2347_02,0.40759321291707296
2347_03,0.42359513624499134
2347_04,0.6781668395351719
2347_05,0.6701672416315925
2347_06,0.14398077927368497
2347_07,0.39697998668186163
2348_01,0.1652106424026732
2349_01,0.2967577443280992
2353_01,0.8875343356434293
2353_02,0.09744251462745629
2356_01,0.13479604462239575
2356_02,0.8168253502178486
2356_03,0.7366075975750486
2357_01,0.4997560354273658
2360_01,0.46900560780542105
2361_01,0.7905171257139112
2361_02,0.4795851642369396
2363_01,0.8673617891464022
2364_01,0.10734725887867455
2365_01,0.9391317024365392
2366_01,0.9438354912327118
2367_01,0.1429832246281857
2368_01,0.07866901506612209
2369_01,0.46027453841769417
2373_01,0.021294236134351077
2374_01,0.35424154175814593
2375_01,0.5056215004678623
2376_01,0.16509131641665736
2377_01,0.9775545819194384
2379_01,0.29989102521397704
2382_01,0.07760669029454698
2384_01,0.3985871884716184
2384_02,0.6855230214393265
2384_03,0.5142714336580048
2384_04,0.4044885597359738
2384_05,0.4078674708605361
2384_06,0.3979604698962573
2384_07,0.3995587117746408
2385_01,0.09428190790156254
2387_01,0.11884352362843945
2389_01,0.10503946306377462
2390_01,0.017010161286907282
2391_01,0.14237584207347181
2392_01,0.49349642562116136
2395_01,0.08189132242809735
2396_01,0.16009985612412603
2396_02,0.10994404071582216
2397_01,0.5596525421368772
2398_01,0.5557050175255951
2399_01,0.10460971325858584
2401_01,0.6171046779790481
2402_01,0.5980940965382584
2403_01,0.13185301265234586
2404_01,0.10338183614136323
2404_02,0.9939036741974439
2404_03,0.8793216434565914
2404_04,0.9925209483602341
2406_01,0.9380226818594182
2409_01,0.21844858917116294
2409_02,0.5275980421987566
2410_01,0.4956705220630496
2411_01,0.7370026107378618
2412_01,0.46517955659952126
2413_01,0.6197035577287262
2414_01,0.018494424534947727
2416_01,0.1817327806413711
2417_01,0.0949278902251552
2419_01,0.5878107136858028
2421_01,0.20567444357040768
2423_01,0.49841180761415615
2424_01,0.7000803334365602
2426_01,0.9432102065330492
2426_02,0.9426086991368336
2427_01,0.9882638196214408
2429_01,0.10056765506502753
2431_01,0.08588877953679297
2432_01,0.3533684207094877
2433_01,0.949610096063928
2435_01,0.03527607680362413
2436_01,0.1457606869320068
2438_01,0.9265261831138151
2439_01,0.26947651901609093
2441_01,0.22975465941338075
2442_01,0.9441975837338834
2443_01,0.1386495011853256
2444_01,0.1549112722133596
2445_01,0.13524505370239842
2446_01,0.37959108649668427
2449_01,0.9507187193674622
2449_02,0.5252416396305946
2449_03,0.9787907492729981
2451_01,0.6303357864402983
2452_01,0.19219685569347983
2453_01,0.3959541922499473
2454_01,0.11441327283572858
2455_01,0.12088860394004611
2456_01,0.679896095184512
2457_01,0.5704328854640703
2458_01,0.4729025153544422
2460_01,0.6159274829679857
2461_01,0.448596657836615
2462_01,0.6372726042816279
2463_01,0.2163043272368505
2466_01,0.1049764290851936
2467_01,0.1486836067214467
2470_01,0.15161577591557251
2470_02,0.15019287618794416
2471_01,0.15012337776185142
2472_01,0.13561476114175028
2474_01,0.9273089935872816
2475_01,0.0053109336553832515
2476_01,0.13547608994508892
2477_01,0.9688134757583976
2477_02,0.9777497273123641
2478_01,0.48932960979563733
2479_01,0.6325214574759104
2480_01,0.10959067276633927
2483_01,0.07462141635679526
2486_01,0.14835898792854435
2486_02,0.09479977004778387
2488_01,0.06409501256524913
2489_01,0.9566833063604043
2491_01,0.25442109966823745
2492_01,0.928621491769607
2496_01,0.12804810707005823
2497_01,0.15849441436027722
2498_01,0.08277020708422916
2499_01,0.9792678668623186
2500_01,0.06749972504558727
2502_01,0.11646253942385128
2503_01,0.20924328369228629
2503_02,0.8290459975398581
2505_01,0.15973636097946553
2505_02,0.14470207495256646
2506_01,0.03567052869889836
2506_02,0.9381763979417572
2506_03,0.35689235658996243
2508_01,0.9742083953623415
2508_02,0.9477747953937365
2509_01,0.5612378517103838
2510_01,0.672090563961027
2512_01,0.18097432480219328
2512_02,0.9948121404568597
2513_01,0.14315640263430363
2515_01,0.07215949293490548
2515_02,0.9949947902401768
2516_01,0.18864586976361197
2518_01,0.9503369723590813
2518_02,0.9596511736533122
2519_01,0.5098881123615093
2520_01,0.6653490350623508
2521_01,0.5372797804268514
2522_01,0.8864723296079915
2523_01,0.9797852688450517
2524_01,0.9688446415267413
2526_01,0.9824763838015984
2527_01,0.6218936826404318
2528_01,0.13676875728450716
2530_01,0.09660758018747503
2531_01,0.5893474680621235
2532_01,0.3024794115771642
2532_02,0.930021366674967
2534_01,0.1508319795275958
2534_02,0.9815810731203944
2535_01,0.5013138132072164
2537_01,0.6169057775135244
2540_01,0.09499265337004661
2541_01,0.1435351913896858
2542_01,0.06560133719964258
2544_01,0.9858152137171933
2544_02,0.4359962993044835
2545_01,0.6570827036112437
2546_01,0.13636729623091018
2547_01,0.06460735188054297
2547_02,0.4308449554246181
2548_01,0.11631589255296348
2549_01,0.06864664379779137
2549_02,0.9565474357641124
2549_03,0.10113204057810549
2550_01,0.5704328854640703
2551_01,0.13103957351839884
2552_01,0.5260160087563588
2552_02,0.5167613360972046
2552_03,0.5209194369712381
2553_01,0.9522739144352583
2555_01,0.9804893033446458
2555_02,0.972127415761272
2557_01,0.9886354699274817
2558_01,0.9625835659546482
2558_02,0.9379388288389676
2558_03,0.2983058843055837
2558_04,0.9794036229572833
2559_01,0.2634748103658975
2560_01,0.7469786593552665
2560_02,0.10388566212010111
2560_03,0.5506176430763445
2561_01,0.1718265985878753
2562_01,0.9413412088904727
2562_02,0.051507890877055325
2564_01,0.9255621668535383
2565_01,0.8895954256550169
2565_02,0.1061824477264274
2571_01,0.2037054674259145
2572_01,0.9938136468730596
2572_02,0.9934907837565685
2573_01,0.9765409179210496
2574_01,0.17477396109479482
2578_01,0.08885056483695514
2580_01,0.42238352005581137
2581_01,0.18848595115683703
2581_02,0.1264609218400764
2582_01,0.11432620671795544
2584_01,0.6217713242292897
2588_01,0.5103480209405851
2589_01,0.9638246577150367
2589_02,0.982709854570351
2589_03,0.2653378019071301
2589_04,0.04780867375160079
2589_05,0.9692020371761416
2590_01,0.4482236359517235
2590_02,0.19043424822885546
2590_03,0.5952506669607573
2591_01,0.2598601475911637
2591_02,0.1500225936994272
2592_01,0.091862740557004
2592_02,0.41345183353219406
2593_01,0.15188100441236085
2594_01,0.9881957631763011
2595_01,0.9352207268402102
2595_02,0.9072260502022836
2595_03,0.09748374731407616
2595_04,0.9093309637921094
2596_01,0.14929249219176444
2596_02,0.8826290909921729
2597_01,0.9328190530957619
2597_02,0.09915192740272855
2598_01,0.11551850671473818
2599_01,0.4984206502989086
2601_01,0.9441882999606812
2602_01,0.46985457338715686
2602_02,0.831146546030689
2602_03,0.4801546793962595
2605_01,0.8588247555091563
2606_01,0.11806151887073547
2606_02,0.4309071261001697
2607_01,0.9896152752009685
2607_02,0.9897806015286728
2607_03,0.6857595973684699
2607_04,0.983629161002868
2609_01,0.5915104579593078
2616_01,0.24339515407795081
2617_01,0.39640984527954926
2618_01,0.6449477095792459
2619_01,0.07206786351486512
2622_01,0.10933213875740344
2624_01,0.5007333203346122
2625_01,0.5949035362728223
2625_02,0.1323777198309714
2626_01,0.24261427891222997
2627_01,0.10563143372763599
2628_01,0.916614425783099
2628_02,0.07441016762813693
2629_01,0.11884127582557849
2631_01,0.9580233789053221
2633_01,0.36231247168844705
2634_01,0.8914147665936868
2635_01,0.09862026760881441
2636_01,0.10826641937757417
2638_01,0.10867751598675077
2640_01,0.11338042441417734
2641_01,0.6237265946152915
2642_01,0.12315494397842938
2643_01,0.1389767803149988
2645_01,0.7263019522227961
2645_02,0.08538381641655376
2645_03,0.9932403191905793
2645_04,0.3170309092595584
2645_05,0.9934051316866492
2646_01,0.015042953761673247
2647_01,0.0807677110849592
2648_01,0.17916981306140597
2649_01,0.3291747650396659
2650_01,0.5572162083911418
2651_01,0.9950423444868298
2652_01,0.46890156702057484
2655_01,0.4459363282028864
2657_01,0.10408775038675938
2658_01,0.4267951081498638
2659_01,0.0776062455518502
2660_01,0.10170091310213208
2661_01,0.11038286472417655
2661_02,0.5396926978821459
2662_01,0.10684920187940082
2663_01,0.08051170743630329
2664_01,0.6444120713037416
2666_01,0.6595345470520361
2666_02,0.23687472777677326
2668_01,0.04615404734537096
2668_02,0.20639858735980687
2670_01,0.48280163583228586
2671_01,0.12078758955161711
2672_01,0.14317108394630418
2675_01,0.9024790701751699
2676_01,0.18735619534646514
2677_01,0.1447694248956759
2678_01,0.5083086064032124
2679_01,0.5279030457647678
2682_01,0.11304211580620743
2683_01,0.8026971482415701
2684_01,0.013033041189486706
2685_01,0.14798063247217896
2687_01,0.6216616284853267
2688_01,0.12270454748551099
2690_01,0.5989258103481819
2691_01,0.10363455402579572
2692_01,0.14774506576629504
2693_01,0.17832561562481236
2693_02,0.07393497403497393
2693_03,0.08355893331441885
2693_04,0.9417484365683013
2695_01,0.10008039354491226
2697_01,0.11223103524272464
2698_01,0.21758383580805923
2700_01,0.14037844969844054
2701_01,0.5684732523802765
2702_01,0.4646932221909657
2703_01,0.48031216318026276
2704_01,0.159470955424016
2706_01,0.9931985031250329
2707_01,0.5898673961275314
2707_02,0.9894497757129299
2708_01,0.4521819333722513
2709_01,0.8826305803479289
2709_02,0.8704215681495984
2709_03,0.0847310503623891
2709_04,0.8605705314002414
2712_01,0.9930179712011988
2713_01,0.5570617326746754
2714_01,0.6347223434362306
2717_01,0.10823292757886034
2718_01,0.9905611419002647
2720_01,0.24334466779638556
2720_02,0.4871231996447015
2720_03,0.5521752574459368
2721_01,0.4855966083507864
2722_01,0.8589894076824061
2723_01,0.9892918583225336
2723_02,0.9800369550758966
2724_01,0.9471361247415798
2724_02,0.09591220049873825
2725_01,0.15153372989062552
2726_01,0.5466271069212454
2727_01,0.10602463367939025
2729_01,0.5722517711480148
2730_01,0.48163497199794475
2730_02,0.06244192179476307
2730_03,0.5226238403300167
2732_01,0.6373968621256576
2732_02,0.6042303517311373
2734_01,0.8836644715054316
2736_01,0.0820159135210338
2737_01,0.4298200817127091
2737_02,0.2267239742130306
2738_01,0.0822648278568015
2739_01,0.5691668030062721
2740_01,0.23756502455918715
2741_01,0.08225475174530157
2743_01,0.12295934505178034
2745_01,0.0603142173978614
2746_01,0.1457449189539147
2747_01,0.8856995594039776
2748_01,0.3196800951884881
2750_01,0.1453733463264702
2751_01,0.9294306779334137
2752_01,0.38411384426013206
2752_02,0.5503291373717535
2752_03,0.19719112860788318
2753_01,0.24111263010813683
2754_01,0.14486576748054145
2755_01,0.9802247423705001
2756_01,0.1311465913973549
2758_01,0.5948727402234383
2759_01,0.12063637271538685
2760_01,0.5637809354879593
2760_02,0.5746811549302604
2760_03,0.5857598998470682
2762_01,0.15284650504700872
2762_02,0.1939651569137007
2763_01,0.5341183871847462
2764_01,0.10512472702976608
2765_01,0.11272780140665817
2768_01,0.11757080134266953
2768_02,0.5502098541841798
2768_03,0.5436543146342907
2769_01,0.551628598878698
2770_01,0.7013583395098246
2772_01,0.058616106681392846
2773_01,0.2407670521341727
2774_01,0.1035718864774934
2774_02,0.5144746344793982
2774_03,0.08735553746356603
2778_01,0.07635077947107999
2778_02,0.9648309730563036
2780_01,0.49776549234138523
2781_01,0.5057874158117983
2783_01,0.971001933393955
2783_02,0.033302056633059476
2784_01,0.6680752610054369
2785_01,0.9895428078922093
2786_01,0.5878611005786514
2787_01,0.5828423362780403
2788_01,0.5769923110008847
2789_01,0.5621866125807284
2790_01,0.9662510931078454
2790_02,0.6668284293080274
2790_03,0.20281963562487274
2790_04,0.02822912648964441
2790_05,0.9627651171714982
2792_01,0.5996796756258518
2793_01,0.14637159041603284
2795_01,0.973243177513191
2795_02,0.19198986077688707
2796_01,0.09754425019787327
2797_01,0.09270576517096629
2798_01,0.06586376504548887
2798_02,0.9160482345880618
2799_01,0.0799756760478731
2799_02,0.6294233772625727
2801_01,0.061551691808863704
2802_01,0.8315954819446412
2805_01,0.17753917719138804
2806_01,0.08625158048996624
2807_01,0.1539320879357095
2807_02,0.6195954776702428
2807_03,0.5689996841247211
2809_01,0.46049740473358947
2810_01,0.5570617326746754
2811_01,0.13574365337099928
2812_01,0.13562224280447654
2813_01,0.4874788998764156
2814_01,0.5780905014846576
2817_01,0.3817185755648424
2818_01,0.9718951915744931
2818_02,0.9748402357799033
2818_03,0.5352436762924453
2819_01,0.1357897855145627
2820_01,0.4943537248984468
2821_01,0.6366284332810976
2822_01,0.6521917915715387
2822_02,0.4702365332339331
2822_03,0.665818199546305
2822_04,0.5920321736832352
2822_05,0.4515910844598602
2823_01,0.9259456718420729
2824_01,0.9940448117478207
2825_01,0.9588354118731166
2826_01,0.06500503869789515
2826_02,0.1245710743181925
2831_01,0.1432268486516731
2831_02,0.072897513904463
2832_01,0.18555958663211072
2834_01,0.10818499690370259
2835_01,0.01921605955404699
2837_01,0.060292890078572636
2838_01,0.2400417956684939
2839_01,0.9674425692850757
2840_01,0.1819615831564328
2843_01,0.23249401155561084
2846_01,0.46060906803692486
2847_01,0.6218803876391391
2852_01,0.16086153256234534
2853_01,0.5644515357125242
2854_01,0.0949585449333953
2856_01,0.2318008396627132
2857_01,0.1462834854515987
2858_01,0.9926107552318033
2858_02,0.9944387396850097
2858_03,0.9929320868074847
2859_01,0.9770352552735619
2860_01,0.09237915856545834
2861_01,0.5184257934813847
2862_01,0.5269330495701541
2863_01,0.1050187245575944
2865_01,0.056556179470617106
2865_02,0.11428809306645533
2866_01,0.987446875623661
2867_01,0.7348645521139989
2867_02,0.09964679749291909
2869_01,0.5491952934259218
2870_01,0.12483391216023722
2871_01,0.9759403470971794
2871_02,0.9677339897424404
2872_01,0.35989037408114444
2873_01,0.13572776635852596
2875_01,0.9947715743169749
2876_01,0.2837695205404639
2877_01,0.16526027934844745
2878_01,0.8963763664361983
2880_01,0.6230965103776925
2881_01,0.47170067150582695
2882_01,0.5727302221839654
2883_01,0.6196962048674483
2884_01,0.1086682824600951
2887_01,0.4985293541438119
2888_01,0.28802578404249735
2890_01,0.024501792423470926
2890_02,0.953910046231861
2891_01,0.5623139028354817
2892_01,0.6193302097923787
2892_02,0.6312561257418852
2892_03,0.7146208682782609
2892_04,0.5829622471512896
2892_05,0.4673580389512091
2893_01,0.17806414678314864
2894_01,0.1724856369926555
2897_01,0.1611150569993169
2899_01,0.07328088675092212
2900_01,0.8947715601837258
2901_01,0.09563482387204308
2901_02,0.13786147841467455
2902_01,0.38221402740226007
2905_01,0.11600889262869787
2906_01,0.15448155538517444
2907_01,0.8144279094146549
2908_01,0.593755326730984
2908_02,0.10413352274081444
2909_01,0.6326752173926615
2910_01,0.6092816596664945
2912_01,0.5608132912356696
2913_01,0.16640076810001708
2919_01,0.8348198870351813
2919_02,0.9733526428775485
2919_03,0.9634381842413072
2920_01,0.5120087503773267
2925_01,0.36430355247025914
2925_02,0.9304998789445198
2926_01,0.13664976359904546
2927_01,0.9750422618674391
2928_01,0.22693636031105377
2928_02,0.9744935269908276
2928_03,0.9750201475836987
2929_01,0.6239389565009955
2930_01,0.09061146579224301
2934_01,0.4981059932341433
