PassengerId,Transported_Prob
2356_01,0.41020528776646425
2356_02,0.8358211394956112
2356_03,0.9210982203099896
2357_01,0.4932750444620569
2360_01,0.3984888384992933
2361_01,0.7889485733786248
2361_02,0.5688268635790733
2363_01,0.9160731200994874
2364_01,0.15453222720337695
2365_01,0.6002562021096669
2366_01,0.8204686595326591
2367_01,0.06724154699010705
2368_01,0.13197572929237322
2369_01,0.41677781958865523
2373_01,0.1772855588644622
2374_01,0.24184669065096992
2375_01,0.39341312184046673
2376_01,0.18946094490634385
2377_01,0.8262389593575273
2379_01,0.3339891306397166
2382_01,0.21778736045979785
2384_01,0.2570106104617771
2384_02,0.5293714162019009
2384_03,0.5350241618529585
2384_04,0.36230767044898116
2384_05,0.4805876411381058
2384_06,0.4687422262344607
2384_07,0.545605099882043
2385_01,0.08482683025034363
2387_01,0.29593557849633634
2389_01,0.24745497963569232
2390_01,0.1656628311198861
2391_01,0.0677349947618596
2392_01,0.5175558485553617
2395_01,0.2108273429962051
2396_01,0.3472240914299154
2396_02,0.14151867015495817
2397_01,0.6626803181995885
2398_01,0.39847943603366676
2399_01,0.0808180074887104
2401_01,0.5248626012869888
2402_01,0.6124050610370708
2403_01,0.26144875212615104
2404_01,0.23563643475251955
2404_02,0.9878605998652795
2404_03,0.7234569538131632
2404_04,0.6159950071778239
2406_01,0.7704450632681177
2409_01,0.1423281708206922
2409_02,0.5693452247219781
2410_01,0.5307042181349354
2411_01,0.9212141573534343
2412_01,0.4927439086207943
2413_01,0.4737150262561107
2414_01,0.025772184586883934
2416_01,0.08207289941253307
2417_01,0.06424426623956375
2419_01,0.6005374670080179
2421_01,0.24647870394576746
2423_01,0.5023613043248297
2424_01,0.7922259048261637
2426_01,0.8232643668849076
2426_02,0.8348039717306379
2427_01,0.761900985984429
2429_01,0.22093022542343516
2431_01,0.051137762250108604
2432_01,0.21579301756266037
2433_01,0.9690917576495592
2435_01,0.2601336184446654
2436_01,0.4251739304905031
2438_01,0.9272252550782716
2439_01,0.339406931514151
2441_01,0.13283011142595827
2442_01,0.7861838683362745
2443_01,0.18672801676690362
2444_01,0.31847979901828394
2445_01,0.2102380107386551
2446_01,0.3678135227994279
2449_01,0.6002562021096669
2449_02,0.4452046048390576
2449_03,0.8369359066467188
2451_01,0.555453548105558
2452_01,0.21546568935525695
2453_01,0.39191343270118306
2454_01,0.1556552017166336
2455_01,0.10860923169013133
2456_01,0.688779116449429
2457_01,0.5500375271236578
2458_01,0.36180526447563116
2460_01,0.6023980595813628
2461_01,0.4985775609488027
2462_01,0.5209978766591045
2463_01,0.659626087653649
2466_01,0.1797326170447402
2467_01,0.41853973956883794
2470_01,0.2420157822495753
2470_02,0.27239205557183416
2471_01,0.26799172345500083
2472_01,0.0492824445845655
2474_01,0.749816087654551
2475_01,0.012464935677889352
2476_01,0.19595815887606116
2477_01,0.7619367676596771
2477_02,0.7613201328747228
2478_01,0.4588744781142761
2479_01,0.5962730285942117
2480_01,0.3292649939046869
2483_01,0.07942451216930685
2486_01,0.16127091390849926
2486_02,0.4274679553545815
2488_01,0.24632450707949033
2489_01,0.7549542049073414
2491_01,0.2906065617982445
2492_01,0.7616223972966325
2496_01,0.2329976654298503
2497_01,0.14271322063667846
2498_01,0.2739324602288575
2499_01,0.7511923499159475
2500_01,0.23024970212490967
2502_01,0.10147785802382803
2503_01,0.1736887204023325
2503_02,0.9271012493283811
2505_01,0.2722999135568669
2505_02,0.1412563525331213
2506_01,0.24033008610685005
2506_02,0.9189321375022295
2506_03,0.4129945994118437
2508_01,0.971101825153309
2508_02,0.7475450500239651
2509_01,0.7055274876843912
2510_01,0.7471579726804842
2512_01,0.09638320719496975
2512_02,0.8122887560022157
2513_01,0.2761278915915066
2515_01,0.09163578354634075
2515_02,0.6002562021096669
2516_01,0.16595599919404114
2518_01,0.9811997105635046
2518_02,0.7604239552835845
2519_01,0.48710969510130697
2520_01,0.8373987155206994
2521_01,0.5114911181541167
2522_01,0.7861838683362745
2523_01,0.9721963424949502
2524_01,0.6159950071778239
2526_01,0.9304935828249884
2527_01,0.593507169090977
2528_01,0.2963773354620891
2530_01,0.057960294663092805
2531_01,0.5065023035101155
2532_01,0.155351285749862
2532_02,0.9643760761278712
2534_01,0.28878365795745936
2534_02,0.9742669827011191
2535_01,0.4968741770313838
2537_01,0.5719674172380618
2540_01,0.3245090876352211
2541_01,0.4127435409286593
2542_01,0.059919283061601984
2544_01,0.9197151097821603
2544_02,0.4902385829854685
2545_01,0.6656139782057935
2546_01,0.20375596150166547
2547_01,0.26911634505443083
2547_02,0.47644277114555045
2548_01,0.2632881694158405
2549_01,0.09285291638031452
2549_02,0.8945662176091578
2549_03,0.2159017724332207
2550_01,0.5074869272035258
2551_01,0.15542052284894303
2552_01,0.5749958210142456
2552_02,0.4947004412772912
2552_03,0.5309164196978005
2553_01,0.9710404053975816
2555_01,0.9280334144444917
2555_02,0.9592710395700734
2557_01,0.9896533487975528
2558_01,0.6135352060274795
2558_02,0.9267906203721646
2558_03,0.3884164322940464
2558_04,0.9195852870230494
2559_01,0.28176270584351937
2560_01,0.6812799172820805
2560_02,0.2221105418106838
2560_03,0.6196277980146252
2561_01,0.23208862288562168
2562_01,0.7492052281583713
2562_02,0.08911004538556228
2564_01,0.897710124842217
2565_01,0.6002562021096669
2565_02,0.20468548150374505
2571_01,0.445551743054946
2572_01,0.9808005601620016
2572_02,0.9326137598773241
2573_01,0.9774205655750892
2574_01,0.2145250482856428
2578_01,0.0967280396417167
2580_01,0.47839907055765263
2581_01,0.05645244521396946
2581_02,0.29101174810408503
2582_01,0.2121074591937792
2584_01,0.545144584951335
2588_01,0.5439202503071215
2589_01,0.6002562021096669
2589_02,0.9210910631372234
2589_03,0.1833133931676446
2589_04,0.09155352344714154
2589_05,0.7704450632681177
2590_01,0.4067341368931515
2590_02,0.32259763480880344
2590_03,0.6122906058183284
2591_01,0.4107771802616801
2591_02,0.08915222578419735
2592_01,0.27065841604914587
2592_02,0.5252580285907451
2593_01,0.2160862344719638
2594_01,0.9891764423193539
2595_01,0.9706400193597238
2595_02,0.9348178605241343
2595_03,0.28376426057608817
2595_04,0.8028770948882678
2596_01,0.34934584343097713
2596_02,0.7704450632681177
2597_01,0.8098605014305065
2597_02,0.2912136632172139
2598_01,0.20696535947959305
2599_01,0.5378045407513733
2601_01,0.7568502129255164
2602_01,0.41488624428025594
2602_02,0.5753984049746499
2602_03,0.3889854379878198
2605_01,0.9396156076971027
2606_01,0.07677306695028205
2606_02,0.45116600412880703
2607_01,0.9320623393361231
2607_02,0.8251574190048104
2607_03,0.6982315487729129
2607_04,0.9833575004694126
2609_01,0.5383278669142786
2616_01,0.32815026857965474
2617_01,0.44759628451695066
2618_01,0.6701849215544814
2619_01,0.233256713350106
2622_01,0.23185899842189014
2624_01,0.4492875976322707
2625_01,0.5382517567646239
2625_02,0.22375017351215779
2626_01,0.17589206691442205
2627_01,0.24469902916236416
2628_01,0.9321888974264225
2628_02,0.21822671854541242
2629_01,0.08555932422241848
2631_01,0.9816501468118041
2633_01,0.45938667717289955
2634_01,0.8379647343159631
2635_01,0.15633815828607114
2636_01,0.07185086683393824
2638_01,0.2603808915215634
2640_01,0.16595553332453616
2641_01,0.5374037941239314
2642_01,0.12259447446428419
2643_01,0.26436720506362443
2645_01,0.7335759734947711
2645_02,0.1930484044450383
2645_03,0.9645254310567496
2645_04,0.6519654816877816
2645_05,0.9904781694831466
2646_01,0.027989845616989438
2647_01,0.29154746257272174
2648_01,0.2523491206231084
2649_01,0.44649364776867106
2650_01,0.5303083521225012
2651_01,0.7672639723950858
2652_01,0.5603754927909448
2655_01,0.5111435025068509
2657_01,0.20971497930812533
2658_01,0.2429861431203293
2659_01,0.1366954582795661
2660_01,0.26917652534340436
2661_01,0.10433805946731242
2661_02,0.5189146166225835
2662_01,0.08497222052510828
2663_01,0.22296595994674537
2664_01,0.5116531473053076
2666_01,0.5073252781641608
2666_02,0.4065518625370762
2668_01,0.18544195769533514
2668_02,0.2000737808750698
2670_01,0.4889667405543756
2671_01,0.2182335778225013
2672_01,0.2986463539215582
2675_01,0.7578934486823328
2676_01,0.05621488703868128
2677_01,0.1671664810664922
2678_01,0.5415082777632096
2679_01,0.5315726833649971
2682_01,0.05472901881813499
2683_01,0.6508380991049338
2684_01,0.07057924429704254
2685_01,0.21855330986451302
2687_01,0.46037470002782926
2688_01,0.23519365119394164
2690_01,0.5620813894708805
2691_01,0.07650496361132164
2692_01,0.32294014765348134
2693_01,0.2653282236049812
2693_02,0.25636594560227915
2693_03,0.19952834443823353
2693_04,0.7296655393133051
2695_01,0.12934574752040742
2697_01,0.4191639520916005
2698_01,0.13977881181158383
2700_01,0.24306320112533128
2701_01,0.4853259748819029
2702_01,0.44089366377609757
2703_01,0.4845896201155052
2704_01,0.31724254871904917
2706_01,0.8275438532635184
2707_01,0.5253626117876296
2707_02,0.9754491712190274
2708_01,0.29819710157306306
2709_01,0.9755178686179714
2709_02,0.8206500273940653
2709_03,0.04495735900741497
2709_04,0.9725999736356093
2712_01,0.9318123028710573
2713_01,0.45966913995138436
2714_01,0.8293761663082713
2717_01,0.31236811041752366
2718_01,0.9919699439512014
2720_01,0.37053850193528026
2720_02,0.2598438902827396
2720_03,0.48102940393535454
2721_01,0.5225083705472031
2722_01,0.9525150224378209
2723_01,0.7704450632681177
2723_02,0.7565853091933912
2724_01,0.7629155829011705
2724_02,0.3010376804037185
2725_01,0.16868878430114695
2726_01,0.6289325636309243
2727_01,0.2545771564111471
2729_01,0.5031773253910837
2730_01,0.4231122257456065
2730_02,0.08920641204977751
2730_03,0.5555414169292712
2732_01,0.6054422757642969
2732_02,0.5472463476701925
2734_01,0.8975768280105991
2736_01,0.09553121993914418
2737_01,0.7416457646688528
2737_02,0.21361544499733648
2738_01,0.20980542635609156
2739_01,0.6350593166329165
2740_01,0.43145610612928936
2741_01,0.1631303793835847
2743_01,0.10326840823046299
2745_01,0.20170323185035638
2746_01,0.2506631205799479
2747_01,0.9829697289283543
2748_01,0.40831293426027415
2750_01,0.23890892547619091
2751_01,0.6159950071778239
2752_01,0.4869709965682445
2752_02,0.5091092282204686
2752_03,0.3816468144402857
2753_01,0.3247717593023379
2754_01,0.2079174200981036
2755_01,0.9808374818341208
2756_01,0.43554824834894046
2758_01,0.5374643455314354
2759_01,0.08598972576136245
2760_01,0.4797368256288379
2760_02,0.5558964861187887
2760_03,0.537275105884025
2762_01,0.1039356753628576
2762_02,0.26409517130145477
2763_01,0.6100383472761712
2764_01,0.13283138266949265
2765_01,0.2063382074298769
2768_01,0.22685684856657012
2768_02,0.6029501025150039
2768_03,0.5087507359122243
2769_01,0.551637238419874
2770_01,0.8183700134139751
2772_01,0.19942865515652516
2773_01,0.452403091478561
2774_01,0.4099393111866442
2774_02,0.48106326092694474
2774_03,0.21691095475421246
2778_01,0.06426955641533569
2778_02,0.8201346251584058
2780_01,0.5016615000467658
2781_01,0.650310128196169
2783_01,0.7848704928361472
2783_02,0.05904081166008043
2784_01,0.5694647055338795
2785_01,0.9929216167452588
2786_01,0.46397964626527266
2787_01,0.3824955418491862
2788_01,0.5715428386562662
2789_01,0.5628581721863196
2790_01,0.6002562021096669
2790_02,0.6227226081446158
2790_03,0.32302354755666074
2790_04,0.16487655964091386
2790_05,0.9731900630006008
2792_01,0.5202553832353716
2793_01,0.31394008920324434
2795_01,0.9189160796591015
2795_02,0.3860560736036023
2796_01,0.09750851057053125
2797_01,0.4094574041880471
2798_01,0.24271979465444726
2798_02,0.7860875254812303
2799_01,0.07474744693290182
2799_02,0.6583723964820818
2801_01,0.012240105041361811
2802_01,0.8219622608861312
2805_01,0.17129029370751747
2806_01,0.2972728972323245
2807_01,0.1179024321633563
2807_02,0.5536371761847089
2807_03,0.6056809480341052
2809_01,0.4448835927450672
2810_01,0.5179321943887593
2811_01,0.4270907279950157
2812_01,0.24326081217879553
2813_01,0.5659517470494251
2814_01,0.5532580191848896
2817_01,0.3206398531058276
2818_01,0.9794574909223048
2818_02,0.7643300316055008
2818_03,0.5016717540921172
2819_01,0.06478528591007454
2820_01,0.4641611199423923
2821_01,0.61785847849295
2822_01,0.5264896417094931
2822_02,0.4539862719740474
2822_03,0.5749629457780636
2822_04,0.5383015126648294
2822_05,0.4251522412601625
2823_01,0.9600523414389455
2824_01,0.9949637185908815
2825_01,0.7704450632681177
2826_01,0.09178389839727595
2826_02,0.17143311732549002
2831_01,0.11340429979909944
2831_02,0.3039749682315247
2832_01,0.23046463778649384
2834_01,0.39745434622965414
2835_01,0.005987734350814946
2837_01,0.06078267410666813
2838_01,0.22123845431673322
2839_01,0.8954707616271037
2840_01,0.22952323893057025
2843_01,0.2664518978638476
2846_01,0.5213014133889515
2847_01,0.5897086588636828
2852_01,0.2841527679445496
2853_01,0.5764507257239453
2854_01,0.18692777106871927
2856_01,0.26854101403209063
2857_01,0.26413394450929295
2858_01,0.6002562021096669
2858_02,0.9880020744408976
2858_03,0.9948282853380084
2859_01,0.7511446670309719
2860_01,0.31476844452975666
2861_01,0.5408082036881688
2862_01,0.5324875575931279
2863_01,0.09594513140061924
2865_01,0.23334259542814917
2865_02,0.17157503554390904
2866_01,0.6159950071778239
2867_01,0.6596405013972562
2867_02,0.28193601899531484
2869_01,0.5737157016529393
2870_01,0.19881500406606206
2871_01,0.7702496548116737
2871_02,0.9711420773394746
2872_01,0.31964101654950994
2873_01,0.10508442182684294
2875_01,0.9808633558697961
2876_01,0.3391325973320348
2877_01,0.07775293110074623
2878_01,0.9723465799529172
2880_01,0.6525178612990028
2881_01,0.4055044480054555
2882_01,0.5239357423014066
2883_01,0.6231092909167859
2884_01,0.14854297719393394
2887_01,0.48522160893353317
2888_01,0.33409743615950815
2890_01,0.0912741487999759
2890_02,0.96688047366617
2891_01,0.580629000449846
2892_01,0.4814918669654516
2892_02,0.6475936494395386
2892_03,0.6574039841568506
2892_04,0.6542249000217877
2892_05,0.3793371538822874
2893_01,0.23828956708614812
2894_01,0.11022064789556717
2897_01,0.22693517220982914
2899_01,0.05594659984597958
2900_01,0.9169446250695092
2901_01,0.2779237775290451
2901_02,0.07587264696521967
2902_01,0.5510384392639344
2905_01,0.43297266549536884
2906_01,0.24218702469333447
2907_01,0.7370752250253712
2908_01,0.5720171184985525
2908_02,0.1786595248813564
2909_01,0.57508028571763
2910_01,0.6131431944645511
2912_01,0.4887923000541623
2913_01,0.3210639657370775
2919_01,0.8407852904775703
2919_02,0.8219895943550293
2919_03,0.9613452804603916
2920_01,0.6220413344350646
2925_01,0.464451222611494
2925_02,0.9687710311001735
2926_01,0.1894236207468447
2927_01,0.7498690394056261
2928_01,0.22856943387816686
2928_02,0.9660376973557139
2928_03,0.9765896470488704
2929_01,0.4997036406281057
2930_01,0.23878940073036592
2934_01,0.6583807798961147
2935_01,0.2426436243941961
2936_01,0.23293513837918883
2938_01,0.9740712815003947
2940_01,0.4760402165801234
2941_01,0.40965157248535156
2942_01,0.13185946903298043
2943_01,0.47153910263288873
2944_01,0.14979185586384197
2944_02,0.5956993549930385
2944_03,0.47026625761282553
2944_04,0.42019461498117583
2945_01,0.6389988275985685
2948_01,0.81337923420155
2949_01,0.4979565828679398
2950_01,0.18466508129733167
2953_01,0.5910172052567628
2954_01,0.13289026815214197
2956_01,0.21222276569414605
2958_01,0.02539632706027566
2959_01,0.12495290168332465
2960_01,0.4076891806188986
2961_01,0.3109132309192556
2962_01,0.07152099754335509
2964_01,0.5245415913039391
2965_01,0.294634962188873
2966_01,0.4978090788100038
2968_01,0.5365678287485045
2969_01,0.2016638052687263
2970_01,0.21403412075291436
2971_01,0.8068751832114016
2972_01,0.5741531701253622
2975_01,0.5052676056496638
2979_01,0.5227493473103557
2982_01,0.8274521877232197
2983_01,0.2937805092975483
2984_01,0.17657073549751137
2986_01,0.24964963721847994
2988_01,0.027015869839668256
2990_01,0.6034403698569908
2992_01,0.2733765362700403
2993_01,0.0851787842082099
2994_01,0.22127632678068268
2995_01,0.8289292467816309
2995_02,0.9822828035240951
2996_01,0.44547936752282974
2998_01,0.9569387416162367
3000_01,0.2858852036050602
3001_01,0.3958683256916749
3001_02,0.8802695631575967
3003_01,0.8438040994729106
3004_01,0.6721805146180171
3004_02,0.08412436895332058
3005_01,0.8381865329622336
3006_01,0.25981217610939156
3009_01,0.5736968861504607
3010_01,0.2606235605508499
3012_01,0.14701347996161515
3013_01,0.42826839007781486
3014_01,0.18399240676999246
3015_01,0.6969219306848538
3018_01,0.43388460549390107
3019_01,0.21003768678326268
3020_01,0.24252783671745523
3021_01,0.4187368437048382
3021_02,0.4076247759374244
3022_01,0.06238968922102125
3022_02,0.08115454723949429
3023_01,0.9279404099113286
3024_01,0.5014580281916078
3025_01,0.3725418702034683
3025_02,0.42725339506395904
3026_01,0.5088234899173047
3027_01,0.48609252837857597
3029_01,0.14698499423803826
3029_02,0.8113301731914802
3030_01,0.09156220889944897
3030_02,0.9599639416734614
3032_01,0.440343323372306
3032_02,0.4511830796132035
3032_03,0.6450403961445292
3032_04,0.13265497885925595
3033_01,0.17056932383659312
3034_01,0.6078301726176489
3036_01,0.21201809398341412
3038_01,0.4127620344063522
3039_01,0.4644664341042277
3040_01,0.2397478231684958
3042_01,0.17978652091120392
3044_01,0.21544526573706427
3045_01,0.5178383333768547
3047_01,0.6284547325357
3047_02,0.11838063742792197
3048_01,0.49436183635028297
3050_01,0.27821409679737985
3053_01,0.023594155703342307
3054_01,0.2641469309189135
3055_01,0.26571315117834715
3060_01,0.21745777036848318
3060_02,0.04506328749555569
3060_03,0.5517811899251048
3061_01,0.2516592519781961
3061_02,0.041263225167346554
3062_01,0.25506100985086494
3063_01,0.6215416660683112
3063_02,0.46193537546142677
3063_03,0.36159017111218916
3064_01,0.5257463138932117
3065_01,0.9419831749846571
3066_01,0.41527356742355825
3067_01,0.4388028739726478
3068_01,0.20876248581466864
3070_01,0.5120634451331381
3071_01,0.9755594291158285
3071_02,0.2405050674685539
3073_01,0.967736480061907
3076_01,0.6368467639424711
3079_01,0.07554591187156774
3080_01,0.14503507140112865
3081_01,0.6028846016288248
3081_02,0.9312392963547065
3082_01,0.7039543917929945
3083_01,0.2808003191558057
3084_01,0.6118836065334317
3085_01,0.14356724058608408
3087_01,0.6349135262709497
3088_01,0.6264526924779795
3090_01,0.6068948684780027
3091_01,0.008409694150507536
3091_02,0.9167697082084245
3092_01,0.06800005256884148
3093_01,0.2575632647483768
3095_01,0.3662590798873052
3096_01,0.3912804635037392
3099_01,0.39867846874683033
3100_01,0.6518017186204571
3100_02,0.13059103010160045
3100_03,0.5315941015549925
3102_01,0.7702496548116737
3103_01,0.013741359049806362
3104_01,0.49554604647492306
3104_02,0.49099631075423117
3110_01,0.03447506561372558
3111_01,0.23106184310949324
3112_01,0.6341388704190253
3113_01,0.9264523180020552
3113_02,0.8809739824493523
3114_01,0.14056545337041695
3116_01,0.372789823089259
3117_01,0.2211387942778636
3118_01,0.5354041515662616
3119_01,0.1672167326789237
3120_01,0.5645425434930623
3120_02,0.04370767541062725
3121_01,0.4049890268088528
3123_01,0.6853881161261635
3124_01,0.7595868032281745
3124_02,0.42400994340095155
3124_03,0.7861838683362745
3126_01,0.7445105520460455
3126_02,0.8499697673137314
3128_01,0.21887270702752393
3130_01,0.10592870701525965
3131_01,0.6318200782666938
3131_02,0.5319945405798947
3131_03,0.5876453581110475
3132_01,0.9689812475187689
3133_01,0.4936482937863429
3134_01,0.6691802680630641
3136_01,0.5317086355141554
3138_01,0.20250205969858823
3140_01,0.2943148259909367
3142_01,0.49974973525142957
3142_02,0.24786846156705028
3143_01,0.9285073426057537
3145_01,0.7861838683362745
3147_01,0.34396916170113057
3149_01,0.7010577267102023
3149_02,0.5907142130156271
3152_01,0.6934499397125742
3158_01,0.04875643692196039
3159_01,0.7583222018455413
3161_01,0.019004912066307368
3162_01,0.5777841749819195
3162_02,0.028524803452090228
3162_03,0.7065919117137804
3163_01,0.2759991565468866
3163_02,0.7604459395121987
3164_01,0.543254804761115
3166_01,0.8219559511108683
3168_01,0.4053348667266926
3169_01,0.2879137280872516
3171_01,0.5941527690295201
3172_01,0.7705042422270407
3174_01,0.7903636891401564
3174_02,0.928997174949344
3175_01,0.6159950071778239
3176_01,0.6648193388353492
3179_01,0.045138772793775324
3180_01,0.31713600122142604
3181_01,0.35445476834868683
3182_01,0.6011296705215687
3184_01,0.9853939694188283
3184_02,0.7601455048757289
3185_01,0.18662115903888313
3188_01,0.7464711873291467
3189_01,0.9637999204152292
3189_02,0.09023067450048297
3191_01,0.8135240469160582
3192_01,0.32596820116825165
3193_01,0.42430333156365385
3195_01,0.5280187130119585
3195_02,0.3315393497248012
3195_03,0.46076669783261337
3195_04,0.5596235917726495
3195_05,0.6860141690843055
3195_06,0.4184396638693446
3196_01,0.11177819853689142
3197_01,0.21402753212435782
3200_01,0.2007106413991093
3201_01,0.13486583230756635
3203_01,0.5937881133739811
3204_01,0.1976616465756883
3204_02,0.4478008958364821
3204_03,0.24250810128001488
3205_01,0.6536196654696422
3206_01,0.4265657799771245
3209_01,0.8208879878396182
3210_01,0.18210628098344353
3210_02,0.05284572140703968
3210_03,0.1583333994436798
3211_01,0.20156723520338077
3211_02,0.1640170699164909
3211_03,0.6708445799462666
3212_01,0.21688579421172344
3213_01,0.23615689111073562
3215_01,0.584633232569808
3216_01,0.6321067215351779
3216_02,0.7351764087085845
3216_03,0.7077691973020407
3217_01,0.40304914059380537
3218_01,0.6281999763843448
3218_02,0.41186559060267924
3218_03,0.5519891083538291
3219_01,0.4995484440348451
3220_01,0.04772446544228348
3221_01,0.4837522513597672
3223_01,0.36493280145077744
3224_01,0.6258324125739536
3225_01,0.7669442104061038
3225_02,0.9707058647360971
3227_01,0.2877068770152215
3229_01,0.8909558733339944
3230_01,0.8365706410388584
3232_01,0.9203902016948124
3235_01,0.6038078776955504
3236_01,0.6227721231546393
3236_02,0.24912460937090328
3236_03,0.2575444029613919
3237_01,0.40658524996788226
3237_02,0.9411310029053348
3237_03,0.11255702762263262
3238_01,0.39568830742324207
3239_01,0.5143862675423293
3240_01,0.5881411292853818
3241_01,0.5461111722778509
3243_01,0.41852155121342316
3247_01,0.4099776722896229
3248_01,0.3324471795314611
3252_01,0.41561276659702306
3253_01,0.43024667321993937
3254_01,0.9566886356898541
3255_01,0.5636719574943663
3256_01,0.9612822419236067
3258_01,0.4950335154358181
3259_01,0.1823084557698601
3260_01,0.19411161700076757
3262_01,0.48778015699173277
3268_01,0.43823897911974835
3269_01,0.6368607146657261
3270_01,0.19550914767793193
3271_01,0.5186545151086457
3271_02,0.5616934846677764
3272_01,0.6070899474855056
3272_02,0.683177855906931
3273_01,0.6341277529754813
3274_01,0.4339917848644672
3274_02,0.04888081622362688
3274_03,0.0722562480383432
3275_01,0.34922932866428136
3276_01,0.18438415425710936
3279_01,0.8080453180157383
3279_02,0.9320353677113131
3279_03,0.8269625679437427
3279_04,0.9365666284285388
3280_01,0.5409400019869943
3280_02,0.2765996164994221
3282_01,0.8415867724973874
3282_02,0.6002562021096669
3282_03,0.8562654412826984
3283_01,0.23228623793787462
3283_02,0.4639697990135644
3283_03,0.06470571256998786
3283_04,0.2615619216623025
3284_01,0.6459638454023962
3284_02,0.617329536263724
3287_01,0.48888920226801874
3287_02,0.26791239099280695
3287_03,0.4270644252506117
3289_01,0.6007853369958783
3292_01,0.8138674648971956
3292_02,0.18262734497088562
3292_03,0.9372536255676264
3292_04,0.9581351757234811
3292_05,0.7861838683362745
3293_01,0.11269248936993717
3294_01,0.6457560259962609
3294_02,0.5134487121102136
3295_01,0.18683963233003173
3296_01,0.4380105267859925
3297_01,0.4683352748739863
3298_01,0.4915158525930418
3299_01,0.6073039062190897
3300_01,0.81008480346832
3300_02,0.053186720193546685
3301_01,0.7103925369484777
3301_02,0.6092590479443127
3301_03,0.833482774277476
3301_04,0.48195372198211206
3304_01,0.97447828977654
3305_01,0.9444877728783204
3305_02,0.07797961364959274
3308_01,0.23223711257161506
3309_01,0.5165020535221838
3310_01,0.8203017934871353
3311_01,0.4199837166643752
3312_01,0.2535868221875571
3313_01,0.8253765141362706
3314_01,0.3209786890027657
3315_01,0.27397150290187366
3317_01,0.24498304890769165
3318_01,0.6083605988014946
3318_02,0.9939194909904414
3318_03,0.7784913184660441
3318_04,0.6159950071778239
3318_05,0.9878413414072098
3319_01,0.48173481126835693
3322_01,0.6522663987185777
3323_01,0.8399897957665449
3323_02,0.765932772317466
3324_01,0.6002562021096669
3324_02,0.8385374347956052
3325_01,0.6052769122048587
3326_01,0.6478950111773512
3327_01,0.4133210461721868
3328_01,0.06346426703143448
3329_01,0.5395262862535914
3330_01,0.41527356742355825
3331_01,0.23416109566518767
3332_01,0.4240343580099186
3332_02,0.9381070472919733
3332_03,0.8212630892709047
3336_01,0.9193498831422482
3337_01,0.8437697830307762
3337_02,0.02561916546723244
3337_03,0.04444795317538177
3338_01,0.5797670481579937
3339_01,0.540647849759816
3342_01,0.5106045262848224
3343_01,0.6790583709616953
3348_01,0.3472020459740255
3349_01,0.981984421630202
3350_01,0.7371404355096796
3352_01,0.6008968389942873
3353_01,0.09306510774166703
3353_02,0.6159950071778239
3353_03,0.031141551890975533
3353_04,0.8388411066001845
3353_05,0.4699688769414766
3353_06,0.7485139300544693
3357_01,0.7233975820000615
3359_01,0.584947405227779
3360_01,0.3223288154179597
3361_01,0.7651384714437307
3361_02,0.7592331314517375
3361_03,0.9198451815707831
3361_04,0.24643417858191105
3363_01,0.2549091621636251
3363_02,0.4073345080188816
3363_03,0.5901000287604428
3364_01,0.17742844793917328
3365_01,0.5433012469483106
3370_01,0.23992534132332988
3371_01,0.30562614916468245
3372_01,0.7364986048335032
3377_01,0.9721314461013282
3380_01,0.26257599167700535
3381_01,0.6344394096107546
3382_01,0.671776588148472
3382_02,0.552020206788409
3383_01,0.27049980855337713
3384_01,0.24305368940681418
3384_02,0.08430577291330789
3384_03,0.6795801503497485
3386_01,0.9816131807584304
3387_01,0.5709057417734443
3389_01,0.6489518152186191
3390_01,0.9803824049961118
3391_01,0.7501227048570962
3391_02,0.3226007074076429
3392_01,0.62348529332984
3392_02,0.5299166227804419
3392_03,0.6455255767192478
3392_04,0.6623278809937565
3394_01,0.6264006992473612
3395_01,0.528894786448068
3396_01,0.7536805136441145
3397_01,0.32832716255738986
3401_01,0.7784242777682395
3402_01,0.2538103054424115
3403_01,0.3378687497652131
3404_01,0.6040672569781192
3405_01,0.4675847394377619
3405_02,0.3137388183075388
3405_03,0.520657565944093
3406_01,0.19422524240213224
3406_02,0.26387211060959315
3408_01,0.6528804163059814
3409_01,0.2436097367188644
3410_01,0.7233828798022199
3412_01,0.16186998400499025
3412_02,0.8377544054542079
3412_03,0.7534114323348067
3413_01,0.6588708376203991
3415_01,0.10648324839824398
3417_01,0.6193353879502936
3418_01,0.8383394672742033
3419_01,0.15198793817743875
3420_01,0.5811756828249313
3421_01,0.2170574411707183
3422_01,0.9718389102699427
3422_02,0.7404805685971141
3423_01,0.4996611997073491
3424_01,0.21838650266778764
3425_01,0.2488265930565347
3426_01,0.2156004628840603
3428_01,0.966763227937946
3428_02,0.6977523816502698
3430_01,0.5935644333130932
3431_01,0.8200699939091568
3432_01,0.23717333718493333
3433_01,0.19146783942800422
3434_01,0.49714953672671375
3437_01,0.3362690294807863
3437_02,0.7104910609518021
3438_01,0.6828139288750357
3438_02,0.5212500591308074
3439_01,0.9211896977345124
3439_02,0.8296151790742348
3439_03,0.9767227912508875
3439_04,0.2291364268370441
3440_01,0.23820174495549173
3441_01,0.4375966823700983
3442_01,0.23812296985213388
3443_01,0.3258311090436896
3444_01,0.9912278489256416
3444_02,0.9209369422201262
3444_03,0.42860034002332786
3444_04,0.826262940475201
