PassengerId,Transported_Prob
2055_05,0.5977310581819766
2055_06,0.5564470603124254
2056_01,0.49940878776124364
2056_02,0.11270498933502138
2056_03,0.10201148870728878
2056_04,0.537810446734736
2059_01,0.22558242690150684
2060_01,0.14562525725878653
2061_01,0.9662742178674554
2062_01,0.3433308711997902
2063_01,0.6075781432255929
2065_01,0.02867924411033429
2066_01,0.5087370548120675
2067_01,0.7431457597197626
2067_02,0.28015321627351625
2070_01,0.2380903045466828
2071_01,0.4233963820667806
2071_02,0.8298461125675289
2073_01,0.3189547434826575
2074_01,0.016582482290532302
2074_02,0.9724194529143051
2075_01,0.21565139785907292
2080_01,0.3512147918500113
2081_01,0.571425746416993
2082_01,0.047668829017655484
2083_01,0.13043307550518488
2084_01,0.0600632045509672
2084_02,0.8835263644085767
2085_01,0.01395686749914065
2086_01,0.9195606540329747
2086_02,0.18651928344374388
2087_01,0.500070379069995
2088_01,0.6074783507207056
2088_02,0.13486779134108978
2089_01,0.16773557269945444
2090_01,0.2675697636978648
2091_01,0.12304929088030496
2092_01,0.7178187293378524
2092_02,0.35181002424977004
2092_03,0.2890907492648193
2092_04,0.31476479492680315
2092_05,0.30795751052600295
2094_01,0.9724071994679724
2095_01,0.3335563292649752
2096_01,0.32009393156009874
2096_02,0.2885370672271007
2097_01,0.9604097258496666
2099_01,0.8473590096715291
2100_01,0.5561174536235818
2102_01,0.13004655581568222
2104_01,0.10031775325574871
2104_02,0.6322807662952488
2105_01,0.53330072438427
2106_01,0.015605479571067945
2107_01,0.316358082559685
2110_01,0.47865898730499146
2111_01,0.22499892138935712
2112_01,0.10575520078667598
2114_01,0.9916435466400272
2115_01,0.9399998755713798
2116_01,0.49593135041198744
2117_01,0.27185410301593654
2118_01,0.582533259211413
2120_01,0.5433428395813674
2121_01,0.4687934463694255
2123_01,0.5177818334659151
2123_02,0.6429175589657459
2124_01,0.2078962567970473
2125_01,0.36510663766853624
2126_01,0.12973398418382717
2127_01,0.11712048206548971
2128_01,0.12941145785017147
2129_01,0.0785951565251827
2130_01,0.3808152412940506
2131_01,0.11078832034940142
2133_01,0.3115980382881599
2133_02,0.7431457597197626
2134_01,0.11095301222060339
2135_01,0.065496009120277
2135_02,0.15507795046695047
2136_01,0.17976042705478895
2137_01,0.9612720026619499
2137_02,0.9728837306862979
2137_03,0.9731075247980503
2138_01,0.4308936455885801
2139_01,0.935317370779527
2140_01,0.5820216249656545
2141_01,0.6689913282429387
2142_01,0.9587445933636887
2143_01,0.4222988082487493
2143_02,0.5129478490797941
2144_01,0.6166257061954121
2145_01,0.6230337255154056
2147_01,0.06307500386982726
2148_01,0.33958971203160243
2149_01,0.9601688995801008
2150_01,0.6131339462524121
2152_01,0.0853142005524372
2153_01,0.3891120679685704
2154_01,0.32305038184171075
2156_01,0.12722488351349898
2158_01,0.4804739154297776
2159_01,0.8865265343225079
2161_01,0.9770906081849485
2162_01,0.9582333371311837
2162_02,0.9689700508063199
2163_01,0.11548871015067422
2164_01,0.9682173517640082
2167_01,0.5171584320861857
2168_01,0.931276250459274
2168_02,0.563694722249348
2171_01,0.05736670729286427
2171_02,0.007854668018860554
2172_01,0.5167591199106276
2173_01,0.5229521324752262
2175_01,0.5212839527234028
2177_01,0.97406840029052
2179_01,0.2773249216216475
2180_01,0.14389263540598074
2182_01,0.13830121641750343
2183_01,0.2076426370469034
2183_02,0.10732928947469392
2186_01,0.4206259980336544
2187_01,0.05671534036539842
2188_01,0.3562570712050342
2189_01,0.08748870195178123
2190_01,0.12117649993485932
2191_01,0.9360022507368567
2193_01,0.39234011438266625
2194_01,0.45399604684375716
2195_01,0.08673469867155718
2196_01,0.06149322745822619
2196_02,0.9291588808431321
2196_03,0.9287871010807369
2196_04,0.07173067289615377
2198_01,0.5446750316412978
2200_01,0.1484508346300829
2201_01,0.41226054014394453
2202_01,0.09869714033400839
2203_01,0.1016732531551193
2204_01,0.7431457597197626
2205_01,0.08195468972050815
2206_01,0.3229342852061903
2207_01,0.1263752199026431
2209_01,0.14664324237978504
2210_01,0.49727916341943795
2211_01,0.7882990051375118
2212_01,0.04205381687105284
2215_01,0.9217284354910509
2215_02,0.8438253444336554
2215_03,0.8078994177743066
2215_04,0.5660789247789266
2219_01,0.4095296091334787
2220_01,0.5692184617138225
2221_01,0.5022534830754357
2223_01,0.18291151504031694
2224_01,0.3897708908470844
2225_01,0.555145358775349
2228_01,0.09660880703633791
2229_01,0.35320985971905305
2231_01,0.13180106148571713
2232_01,0.5419803358983364
2232_02,0.5157971116800013
2233_01,0.33514954881757847
2234_01,0.7431457597197626
2234_02,0.7431457597197626
2234_03,0.4570858750246528
2234_04,0.3725267080838811
2234_05,0.6681139273921696
2234_06,0.7431457597197626
2234_07,0.29683861256955063
2235_01,0.48382379075283555
2237_01,0.1029465045291587
2237_02,0.9847247745447243
2238_01,0.9001247691152569
2239_01,0.28142130808456756
2241_01,0.3305055821755688
2243_01,0.385662513606302
2251_01,0.06455416158719064
2251_02,0.27911751290473374
2252_01,0.15268771229797867
2253_01,0.15765887224477537
2254_01,0.08994751513531767
2255_01,0.9601217254877588
2255_02,0.9600626782135064
2256_01,0.3593019981332979
2257_01,0.6168484403947252
2257_02,0.7431457597197626
2258_01,0.41350246683629943
2261_01,0.5345128210715336
2262_01,0.4056606585874525
2263_01,0.10951105315776291
2264_01,0.06180889835385969
2266_01,0.10177639459760662
2267_01,0.12975161577748395
2268_01,0.5239977804605895
2269_01,0.9584852234773934
2270_01,0.5292348915628141
2272_01,0.49002381094781755
2272_02,0.4156056862855918
2272_03,0.5548375454125977
2273_01,0.1033813537815848
2274_01,0.9811123524098208
2274_02,0.9814285219814276
2275_01,0.37492903377227604
2277_01,0.5071237455599503
2278_01,0.9595152027663327
2279_01,0.2708962636809169
2280_01,0.05563654965083357
2281_01,0.5528019419378954
2282_01,0.2005207864845097
2284_01,0.01702627452400375
2287_01,0.33675053572052865
2288_01,0.6781785987488279
2289_01,0.7173084280894446
2291_01,0.5961001794327125
2291_02,0.3707722958645428
2291_03,0.3944086965997533
2295_01,0.09880180872102436
2295_02,0.15778563042036156
2296_01,0.414350922840329
2298_01,0.07556707919821379
2299_01,0.24156131536289605
2300_01,0.2708907954905856
2300_02,0.27096403718083567
2301_01,0.10728654403787422
2301_02,0.12966051801229383
2301_03,0.14157503087489415
2302_01,0.025942064765681793
2303_01,0.349544449462593
2305_01,0.5450208485275759
2306_01,0.9615432845939702
2306_02,0.9018275283054826
2306_03,0.033868043167625025
2306_04,0.9787139441579932
2306_05,0.9775977476542108
2306_06,0.4419238180889045
2308_01,0.9423821379991939
2308_02,0.5605591005182334
2308_03,0.04668772543001454
2308_04,0.9289254002739062
2309_01,0.3376877333615407
2310_01,0.9394703469570465
2310_02,0.9320421083224164
2310_03,0.07900488096956283
2310_04,0.9303501465430724
2311_01,0.23834346214203558
2312_01,0.5302235141069347
2313_01,0.29236494236338184
2314_01,0.5275380478420675
2315_01,0.9780739123841573
2316_01,0.4141074852885934
2317_01,0.21428293076317412
2318_01,0.27283165499792694
2319_01,0.594717110731974
2320_01,0.46888641421570637
2321_01,0.5402899160038341
2325_01,0.5263311678329248
2327_01,0.8035807219991081
2329_01,0.9751692555807242
2332_01,0.28504061775250966
2333_01,0.3316212332671979
2336_01,0.7397679231265082
2336_02,0.2738205923332044
2338_01,0.8229021873498084
2338_02,0.05843230033607025
2339_01,0.1390972253928409
2340_01,0.6883801577327319
2341_01,0.43209125562448447
2345_01,0.5163269839827613
2347_01,0.32269181957834936
2347_02,0.4769957213340341
2347_03,0.4911699061032988
2347_04,0.5950435973093827
2347_05,0.5814034211889518
2347_06,0.3220127000882059
2347_07,0.4913410795003722
2348_01,0.14657823002528253
2349_01,0.25776197900011244
2353_01,0.8758195612745443
2353_02,0.15451542216130987
2356_01,0.19662068684199413
2356_02,0.9426259270381766
2356_03,0.9403709474985993
2357_01,0.49878968288669123
2360_01,0.3964706162438273
2361_01,0.883638673912575
2361_02,0.5959080108955939
2363_01,0.9730698043559842
2364_01,0.151519770519633
2365_01,0.9703568654515436
2366_01,0.9369165052135785
2367_01,0.0838814701118724
2368_01,0.319126357624486
2369_01,0.3927014735361214
2373_01,0.011173563818887658
2374_01,0.24273727262009617
2375_01,0.5102226266849719
2376_01,0.35845498109770263
2377_01,0.9600626782135064
2379_01,0.21142584793781893
2382_01,0.14451332937789677
2384_01,0.34799944570089136
2384_02,0.6696974493629875
2384_03,0.4619870196537574
2384_04,0.4758084134063303
2384_05,0.4202812642345233
2384_06,0.4160934752659696
2384_07,0.4605281832574996
2385_01,0.08455474777359132
2387_01,0.3318643461823907
2389_01,0.13935168314239874
2390_01,0.2708962636809169
2391_01,0.09543979249408267
2392_01,0.5237419943029653
2395_01,0.11822292020460606
2396_01,0.35757162662951064
2396_02,0.32256305445056244
2397_01,0.6569008145877016
2398_01,0.5076112174046229
2399_01,0.10148684915063126
2401_01,0.583012332417172
2402_01,0.5506856979674912
2403_01,0.04915334000370246
2404_01,0.2790083825919097
2404_02,0.7431457597197626
2404_03,0.6317642160237622
2404_04,0.7431457597197626
2406_01,0.7431457597197626
2409_01,0.2081433973364057
2409_02,0.5710366092591206
2410_01,0.4309127497435247
2411_01,0.8782861128404114
2412_01,0.4895014625584146
2413_01,0.44432194309531403
2414_01,0.2708177447479185
2416_01,0.11306912691697699
2417_01,0.313788591315142
2419_01,0.6837741083424375
2421_01,0.07352049241945705
2423_01,0.4406694705954062
2424_01,0.8648269431633362
2426_01,0.7431457597197626
2426_02,0.7431457597197626
2427_01,0.7431457597197626
2429_01,0.13858490265666656
2431_01,0.06737445333238411
2432_01,0.2062847192347947
2433_01,0.9767210296068867
2435_01,0.2738933221626757
2436_01,0.1424610273655763
2438_01,0.9769158623176404
2439_01,0.35815597820136214
2441_01,0.1754538522607646
2442_01,0.9366890579865806
2443_01,0.1624020509643247
2444_01,0.39611925618103044
2445_01,0.09144573135687142
2446_01,0.3815345798866885
2449_01,0.9373765873565254
2449_02,0.41503464814422875
2449_03,0.9405232308029665
2451_01,0.5836461426431214
2452_01,0.18647323655078754
2453_01,0.4019501152824408
2454_01,0.09375433354665108
2455_01,0.052066855272752705
2456_01,0.6439927296200102
2457_01,0.580956395221373
2458_01,0.46868780886537076
2460_01,0.6570512045745112
2461_01,0.484017400371093
2462_01,0.5728597964297797
2463_01,0.46686135936846795
2466_01,0.13500536800049218
2467_01,0.1366708555773904
2470_01,0.11020145775430015
2470_02,0.10074044867235477
2471_01,0.35550967594873784
2472_01,0.08157079981832534
2474_01,0.9742218384986989
2475_01,0.06017215389919729
2476_01,0.06980271814674198
2477_01,0.9600626782135064
2477_02,0.9601217254877588
2478_01,0.4675099304396674
2479_01,0.5829565561608947
2480_01,0.10235114803187204
2483_01,0.10480453594668993
2486_01,0.3177951298186366
2486_02,0.30807243121343353
2488_01,0.018940691748953704
2489_01,0.7431457597197626
2491_01,0.3161938793877923
2492_01,0.9788259205626166
2496_01,0.15256470452234722
2497_01,0.09599838043028057
2498_01,0.10719331295227787
2499_01,0.9851979121339475
2500_01,0.29057950951799394
2502_01,0.15558097117797995
2503_01,0.1056871606910482
2503_02,0.958433187970269
2505_01,0.16014108405992233
2505_02,0.13332841291991615
2506_01,0.0480401068106069
2506_02,0.9056673820773901
2506_03,0.299392159258883
2508_01,0.983214381637027
2508_02,0.9761838962109681
2509_01,0.7225566417156577
2510_01,0.7095560873047617
2512_01,0.14478243028022036
2512_02,0.9569465917243858
2513_01,0.07868072326041486
2515_01,0.272366020218728
2515_02,0.7431457597197626
2516_01,0.34908589148986646
2518_01,0.9768657195547013
2518_02,0.9821098138699598
2519_01,0.6191667126060086
2520_01,0.7952596053442949
2521_01,0.4532720912255288
2522_01,0.973935147581524
2523_01,0.7431457597197626
2524_01,0.9765375339001198
2526_01,0.9393642894311028
2527_01,0.5807954392682264
2528_01,0.3641700893334615
2530_01,0.06322493208067721
2531_01,0.5116363164410543
2532_01,0.2611862479997461
2532_02,0.9746370359293992
2534_01,0.1846846556468496
2534_02,0.959574260096316
2535_01,0.512008844425644
2537_01,0.6823382177721291
2540_01,0.17313684538094196
2541_01,0.042030163102214926
2542_01,0.31558021498906697
2544_01,0.6743407773607857
2544_02,0.3736112215968059
2545_01,0.6575284743553635
2546_01,0.1535445191211387
2547_01,0.0347299111080208
2547_02,0.2522344991041952
2548_01,0.14588925438502126
2549_01,0.09383135439760003
2549_02,0.8931389561383818
2549_03,0.12918595536460326
2550_01,0.5439746938993364
2551_01,0.3292293829225624
2552_01,0.3570237542274738
2552_02,0.3335607773489877
2552_03,0.3708023576967082
2553_01,0.9512770103996013
2555_01,0.9599209949454123
2555_02,0.9596783016135957
2557_01,0.9913299583190787
2558_01,0.7385804134584628
2558_02,0.7431457597197626
2558_03,0.3833799663589015
2558_04,0.7431457597197626
2559_01,0.164721030056648
2560_01,0.5864081555393639
2560_02,0.30850440380202615
2560_03,0.5278665701508554
2561_01,0.12254429581007421
2562_01,0.7431457597197626
2562_02,0.2943250475703286
2564_01,0.907730683951876
2565_01,0.9735652662550589
2565_02,0.05595678923169107
2571_01,0.29227992396878666
2572_01,0.9604097258496666
2572_02,0.9599251702710375
2573_01,0.9877806600062484
2574_01,0.22077067500713188
2578_01,0.044292965966847356
2580_01,0.506512244682636
2581_01,0.36346400615992897
2581_02,0.31284056357956547
2582_01,0.11956076504589302
2584_01,0.6043749862357728
2588_01,0.4627158110728291
2589_01,0.9301009766156185
2589_02,0.9401959682346845
2589_03,0.2519924787410926
2589_04,0.0973053927923458
2589_05,0.9323037793385599
2590_01,0.4231546431691757
2590_02,0.24921996442441413
2590_03,0.6646641845216056
2591_01,0.37628184663360265
2591_02,0.06866386915618493
2592_01,0.13903042033884677
2592_02,0.5033894765578548
2593_01,0.08082719458532447
2594_01,0.7431457597197626
2595_01,0.9410254970410084
2595_02,0.942067751021086
2595_03,0.13214370796286623
2595_04,0.9418586454031932
2596_01,0.21559413138636369
2596_02,0.9726961275742736
2597_01,0.9294862847146015
2597_02,0.11392627615902674
2598_01,0.11994119727769936
2599_01,0.3769815882136649
2601_01,0.934904639802234
2602_01,0.27610213836036873
2602_02,0.7555041599108016
2602_03,0.322594122122864
2605_01,0.9706657221175099
2606_01,0.09803013931357196
2606_02,0.30215768661623066
2607_01,0.9906365620493642
2607_02,0.9891762205049773
2607_03,0.6535786192745179
2607_04,0.9863524751991174
2609_01,0.5402046821827975
2616_01,0.23321422279524182
2617_01,0.4304847273480471
2618_01,0.5877930630029654
2619_01,0.12813714718903502
2622_01,0.13215223052735214
2624_01,0.5125026359116805
2625_01,0.5383072621286371
2625_02,0.3331667889126384
2626_01,0.27249097378661324
2627_01,0.34366063069601394
2628_01,0.9245271609207959
2628_02,0.06991118216994319
2629_01,0.14614665195371312
2631_01,0.9803658495403915
2633_01,0.35048822720049827
2634_01,0.9766547536115296
2635_01,0.2947280537747944
2636_01,0.10294460492078225
2638_01,0.04026012292712786
2640_01,0.13874790205244097
2641_01,0.4666087693789144
2642_01,0.3222272206701545
2643_01,0.28860324396066883
2645_01,0.8156827509391056
2645_02,0.06749145803949923
2645_03,0.9602323853752353
2645_04,0.5207958281973799
2645_05,0.9604554068205609
2646_01,0.011359012415768343
2647_01,0.1023916668238209
2648_01,0.1547125859572525
2649_01,0.44606332969979645
2650_01,0.5902453782633146
2651_01,0.7431457597197626
2652_01,0.49790174553279526
2655_01,0.5145394274779854
2657_01,0.11419704804860567
2658_01,0.34171709572521564
2659_01,0.343780933152082
2660_01,0.10686627039044297
2661_01,0.16055763982847693
2661_02,0.5308015130133239
2662_01,0.08777807038039229
2663_01,0.14953221366381372
2664_01,0.6558337611403384
2666_01,0.546727790499489
2666_02,0.13778425316790874
2668_01,0.04961012039713021
2668_02,0.2305346257035617
2670_01,0.5338875531138351
2671_01,0.15599470791810202
2672_01,0.28032968898160715
2675_01,0.8794298816891604
2676_01,0.04727055280719425
2677_01,0.2249194337736426
2678_01,0.4991632919156629
2679_01,0.5169063674386595
2682_01,0.09426727169726401
2683_01,0.8143928099634223
2684_01,0.06311919818554161
2685_01,0.07915764773703679
2687_01,0.5751187861279703
2688_01,0.10713246068427663
2690_01,0.6318548549313738
2691_01,0.13114649124761377
2692_01,0.12447222540671918
2693_01,0.337734846598671
2693_02,0.11831597727594989
2693_03,0.14453436437309974
2693_04,0.9143522481605779
2695_01,0.31485500690144214
2697_01,0.12322888750889113
2698_01,0.16431988091512778
2700_01,0.15857690469087987
2701_01,0.5566576353271204
2702_01,0.46315350436912545
2703_01,0.35072114660060877
2704_01,0.33093950287524837
2706_01,0.9604097258496666
2707_01,0.3903188718738414
2707_02,0.941432991922696
2708_01,0.35287156315469853
2709_01,0.9745734328555514
2709_02,0.97410349873986
2709_03,0.03757759352962844
2709_04,0.9698805770346903
2712_01,0.9419446353632497
2713_01,0.41991872726958046
2714_01,0.6334991176601921
2717_01,0.13744737323733835
2718_01,0.9901727724503382
2720_01,0.21046549878341791
2720_02,0.37405066702000656
2720_03,0.5072623612845477
2721_01,0.5297640431505983
2722_01,0.9714388171728254
2723_01,0.9904823426205145
2723_02,0.9880408003742905
2724_01,0.9570609595076629
2724_02,0.09966836889887051
2725_01,0.37976262081833057
2726_01,0.5344296676107678
2727_01,0.0845735886780556
2729_01,0.49527216375586336
2730_01,0.24741087454552319
2730_02,0.04867417840787618
2730_03,0.33033657754256773
2732_01,0.6454200159064702
2732_02,0.5577779611560132
2734_01,0.6656119285450854
2736_01,0.08674668113535663
2737_01,0.3975067999930182
2737_02,0.2953680564643677
2738_01,0.054728567298221134
2739_01,0.6009506640923867
2740_01,0.4006616294013716
2741_01,0.33001797402897376
2743_01,0.14354191513993808
2745_01,0.02997114515143857
2746_01,0.2109004162831551
2747_01,0.9747303749862753
2748_01,0.40275221576728926
2750_01,0.17066647041134503
2751_01,0.9803493796205812
2752_01,0.4109266102203991
2752_02,0.6028529009205379
2752_03,0.4267265506341187
2753_01,0.24862922668448206
2754_01,0.05701371146119186
2755_01,0.7431457597197626
2756_01,0.13967791915423097
2758_01,0.5293928433048036
2759_01,0.1348468775360157
2760_01,0.4749286651956208
2760_02,0.6664014421770937
2760_03,0.658507776982189
2762_01,0.07550652253209147
2762_02,0.17225705346679485
2763_01,0.6141984946406673
2764_01,0.13309285381786365
2765_01,0.09754516922986817
2768_01,0.33939535268065424
2768_02,0.5506726824237178
2768_03,0.5282456183875059
2769_01,0.5679623956517484
2770_01,0.819663479192232
2772_01,0.03376807039973363
2773_01,0.37117805054707065
2774_01,0.12892691257950398
2774_02,0.5443324233522895
2774_03,0.11870469038180344
2778_01,0.10442539586219861
2778_02,0.9396992868927518
2780_01,0.47930558508509946
2781_01,0.5378350910096638
2783_01,0.7431457597197626
2783_02,0.27441529730020103
2784_01,0.739586354304913
2785_01,0.9920456318954952
2786_01,0.5214613741211835
2787_01,0.46144033246950933
2788_01,0.5914100239259683
2789_01,0.572735514465103
2790_01,0.9571815158494851
2790_02,0.5018487412415003
2790_03,0.44668365495960616
2790_04,0.04518371012789848
2790_05,0.9415525670064233
2792_01,0.5492336414471328
2793_01,0.35809055509824983
2795_01,0.9800628300073486
2795_02,0.3092349440658319
2796_01,0.10139726358159407
2797_01,0.14914423651535844
2798_01,0.021372312988244595
2798_02,0.9369637834292717
2799_01,0.1128545151568393
2799_02,0.7426585957787328
2801_01,0.015412874568213664
2802_01,0.67423430803362
2805_01,0.20070054092922884
2806_01,0.051834792666741306
2807_01,0.10189231069997051
2807_02,0.7242252232633072
2807_03,0.8135559635093308
2809_01,0.4616692258239756
2810_01,0.5012531883447169
2811_01,0.3904300918010922
2812_01,0.24202762963176927
2813_01,0.5002576469358238
2814_01,0.5171459420409319
2817_01,0.29349646833034404
2818_01,0.7376289308890461
2818_02,0.7431457597197626
2818_03,0.5132621052261936
2819_01,0.32091267011380825
2820_01,0.47173682123131433
2821_01,0.534901046254908
2822_01,0.559959624859741
2822_02,0.41774401281037626
2822_03,0.6212464049288315
2822_04,0.5679911648467397
2822_05,0.4465908164997394
2823_01,0.9591717373388062
2824_01,0.9924400366692389
2825_01,0.9384763307342068
2826_01,0.02051435306330713
2826_02,0.02391068881416208
2831_01,0.1860305061354281
2831_02,0.12725169493677274
2832_01,0.12162602802725855
2834_01,0.3113410403022213
2835_01,0.0446242795444467
2837_01,0.03709530711361872
2838_01,0.2130978499340352
2839_01,0.9762286146622472
2840_01,0.4214536714838335
2843_01,0.3610836901353629
2846_01,0.40535667032912615
2847_01,0.6380190164440638
2852_01,0.0886406937179384
2853_01,0.5314051345857094
2854_01,0.14141220726545717
2856_01,0.28545022240034035
2857_01,0.20550734324904418
2858_01,0.9604097258496666
2858_02,0.9604097258496666
2858_03,0.9604097258496666
2859_01,0.9873998353417333
2860_01,0.13412759349664508
2861_01,0.47018156283085766
2862_01,0.5009030145664266
2863_01,0.11797124047255184
2865_01,0.03620534551855531
2865_02,0.15375976786237602
2866_01,0.991329073312982
2867_01,0.6910880985324523
2867_02,0.12177348770605287
2869_01,0.4901125798972984
2870_01,0.15785313599608172
2871_01,0.9354421813019556
2871_02,0.9354497417288296
2872_01,0.47394228023289586
2873_01,0.1319473694486143
2875_01,0.9918218639958557
2876_01,0.4202621198105672
2877_01,0.0951875056508861
2878_01,0.7144380687472056
2880_01,0.6746268038127161
2881_01,0.46140503586423665
2882_01,0.6034845692027329
2883_01,0.7144545462864007
2884_01,0.134888642782816
2887_01,0.4038133314825163
2888_01,0.3713792479492025
2890_01,0.014132617637004245
2890_02,0.9613273337749328
2891_01,0.6851367752227806
2892_01,0.6136935483754526
2892_02,0.6875183321344598
2892_03,0.7910989336632229
2892_04,0.6614910663287665
2892_05,0.37865391861304054
2893_01,0.06284770887119041
2894_01,0.21208024755281046
2897_01,0.10648218056770362
2899_01,0.3069515045991327
2900_01,0.9291484555660774
2901_01,0.10126092464731577
2901_02,0.21737275223234043
2902_01,0.3665624603028077
2905_01,0.14190512959396948
2906_01,0.08690440345255876
2907_01,0.8053617051007218
2908_01,0.5843527403812223
2908_02,0.3492911386109035
2909_01,0.5501848274687615
2910_01,0.6695559981437524
2912_01,0.5202571506573402
2913_01,0.33772389967510064
2919_01,0.7175461821534164
2919_02,0.7374468655424458
2919_03,0.7431457597197626
2920_01,0.5502670444048354
2925_01,0.3942601158656218
2925_02,0.9705191118139671
2926_01,0.2212322067042831
2927_01,0.9407923249729295
2928_01,0.19262714788990726
2928_02,0.9593448522867807
2928_03,0.9593448522867807
2929_01,0.5271891614483071
2930_01,0.360630448015103
2934_01,0.5513812852739455
2935_01,0.008838526389519468
2936_01,0.20077806212241608
2938_01,0.9793043179944307
2940_01,0.5359444160100315
2941_01,0.10738001829678037
2942_01,0.11252447250883099
2943_01,0.4147193286282783
2944_01,0.09754864713631928
2944_02,0.6231271041154236
2944_03,0.45645908934618934
2944_04,0.47834627062101076
2945_01,0.6602238639952651
2948_01,0.7034797032514777
2949_01,0.6012568796599709
2950_01,0.33493543919487556
2953_01,0.6460076437745876
2954_01,0.12283652913794202
2956_01,0.11245370459619991
2958_01,0.0373164487673634
2959_01,0.3304048589900296
2960_01,0.4212954707392207
2961_01,0.07419040589178777
2962_01,0.10802849925630433
2964_01,0.3759968666638639
2965_01,0.36675326830145466
2966_01,0.5372689601196916
2968_01,0.5132784885765918
2969_01,0.14286597804086187
2970_01,0.1056576220400132
2971_01,0.9268756150159787
2972_01,0.5579544059620775
2975_01,0.5116532375805056
2979_01,0.8066036253350969
2982_01,0.9911773542651279
2983_01,0.2943387850013488
2984_01,0.0186261327195057
2986_01,0.28711454573249356
2988_01,0.04638076130925918
2990_01,0.5225657670602513
2992_01,0.1678282874428514
2993_01,0.1827458550369254
2994_01,0.318848238296154
2995_01,0.9387544848498581
2995_02,0.9393748321607158
2996_01,0.2407009892797681
2998_01,0.725824869952933
3000_01,0.1438835364082064
3001_01,0.012255246791558861
3001_02,0.9687921456765096
3003_01,0.9916641558226093
3004_01,0.7106618782901872
3004_02,0.139259160993908
3005_01,0.9378565412120823
3006_01,0.08102655468227843
3009_01,0.4914309372492567
3010_01,0.0710390985543378
3012_01,0.08655008049440285
3013_01,0.1434379437842639
3014_01,0.02962547550265668
3015_01,0.641895454756051
3018_01,0.10210459784556097
3019_01,0.08761877205084462
3020_01,0.06080498365419291
3021_01,0.3212738293529849
3021_02,0.2815348706274224
3022_01,0.06530483890522579
3022_02,0.030155370779378306
3023_01,0.9719042198177394
3024_01,0.5204538878587217
3025_01,0.1626020499033918
3025_02,0.14966711173577138
3026_01,0.5414929067831611
3027_01,0.5098534066955571
3029_01,0.1795262606716559
3029_02,0.9364440499638564
3030_01,0.05177623735303466
3030_02,0.9736527378000202
3032_01,0.4413940492833981
3032_02,0.4780843318372332
3032_03,0.6081677926282831
3032_04,0.13030454875032044
3033_01,0.21770420896937903
3034_01,0.7878648904930083
3036_01,0.08136067618382571
3038_01,0.13831540557738337
3039_01,0.4470594413853092
3040_01,0.08620660876702432
3042_01,0.1361366134280277
3044_01,0.3604167905114636
3045_01,0.5443934121703611
3047_01,0.6966476754866091
3047_02,0.04501351157527681
3048_01,0.3411827499477535
3050_01,0.24330501186539308
3053_01,0.017938145794145353
3054_01,0.3398648325183461
3055_01,0.11896587013290605
3060_01,0.13386458280145141
3060_02,0.07944089327474581
3060_03,0.5423152737608699
3061_01,0.12178802635017139
3061_02,0.06368268032149764
3062_01,0.12714752764011886
3063_01,0.6630378269002628
3063_02,0.3877537876629812
3063_03,0.3480362846315682
3064_01,0.39868678204928465
3065_01,0.9398050938265052
3066_01,0.28966874980937074
3067_01,0.5393172405695267
3068_01,0.13085337528485746
3070_01,0.5785111728020077
3071_01,0.7431457597197626
3071_02,0.2708962636809169
3073_01,0.9674776243537717
3076_01,0.623249411117543
3079_01,0.06454776828729586
3080_01,0.3894827305456802
3081_01,0.7081409701038356
3081_02,0.9406657936798786
3082_01,0.831371839200709
3083_01,0.0567831394899137
3084_01,0.9105696896399313
3085_01,0.10300064331892658
3087_01,0.5351756988806509
3088_01,0.7087853831607159
3090_01,0.9845679792263153
3091_01,0.010265354536713008
3091_02,0.9785300825480177
3092_01,0.1251071944322186
3093_01,0.1681098606098126
3095_01,0.4257257987243425
3096_01,0.443432706832534
3099_01,0.4235201132625265
3100_01,0.525477597036877
3100_02,0.10904406594533655
3100_03,0.5649842417157687
3102_01,0.9599209949454123
3103_01,0.026227766565470337
3104_01,0.3990821709727365
3104_02,0.45444473835394816
3110_01,0.1031482338641512
3111_01,0.308549479038285
3112_01,0.6946939262484157
3113_01,0.916662954947568
3113_02,0.9281265276693373
3114_01,0.1792151725528663
3116_01,0.2974939376357559
3117_01,0.11191765256629993
3118_01,0.5320036471602685
3119_01,0.16939024998597063
3120_01,0.5644764364039478
3120_02,0.312980299543783
3121_01,0.33404738030810643
3123_01,0.6570367749357948
3124_01,0.9588094625835861
3124_02,0.09975115190121665
3124_03,0.9585084584092087
3126_01,0.8270543252445971
3126_02,0.9211573298964557
3128_01,0.12752978328097814
3130_01,0.3386711961536987
3131_01,0.5769782609943072
3131_02,0.3571274084447954
3131_03,0.5344317495152233
3132_01,0.9585138202513646
3133_01,0.5727370774039298
3134_01,0.8810998106736877
3136_01,0.5354389410068896
3138_01,0.11285859887493192
3140_01,0.08140893354768058
3142_01,0.49975376896100454
3142_02,0.10790156832328103
3143_01,0.7431457597197626
3145_01,0.9578371726425379
3147_01,0.3010288912285317
3149_01,0.5268930611682292
3149_02,0.5671633076257399
3152_01,0.6733105215011159
3158_01,0.05938185229113827
3159_01,0.7431457597197626
3161_01,0.05930082882615957
3162_01,0.5916599122341502
3162_02,0.09520992512977275
3162_03,0.7023743079941278
3163_01,0.09327545487795366
3163_02,0.8592335460636951
3164_01,0.5618906953824143
