PassengerId,Transported_Prob
1926_01,0.47165411723594697
1927_01,0.05278164880627464
1928_01,0.536439340001014
1931_01,0.995485776421913
1933_01,0.26305119570472
1935_01,0.6359557376434775
1937_01,0.5448726089270537
1938_01,0.5686191181511302
1939_01,0.09730970104197824
1939_02,0.050460326059029614
1940_01,0.7329985536605648
1941_01,0.14916721068593744
1942_01,0.47859902354821426
1945_01,0.5692470684016875
1946_01,0.09567388417696429
1947_01,0.1173004265763441
1950_01,0.07277922847012322
1952_01,0.20766294075242253
1953_01,0.12199214859407664
1956_01,0.08410569048821868
1956_02,0.15737086750606144
1957_01,0.4961294570771986
1959_01,0.9659376012115486
1959_02,0.026657230279302162
1959_03,0.8495193280137802
1960_01,0.6027802716237681
1960_02,0.7784961804286652
1961_01,0.1119502390229759
1962_01,0.09564964040516213
1962_02,0.6111225173811707
1962_03,0.5686217396398867
1963_01,0.09064471008339307
1964_01,0.17818690547347885
1967_01,0.5106291997656254
1968_01,0.604774560594488
1969_01,0.7570051751002922
1971_01,0.13135074966482707
1973_01,0.9569215995933757
1974_01,0.0451841413130691
1975_01,0.10481917190119
1976_01,0.9937442983454643
1976_02,0.9697467135805183
1976_03,0.9941017348922556
1976_04,0.3148028663525638
1976_05,0.9937417420893057
1976_06,0.9841366992540428
1976_07,0.9894181520441566
1977_01,0.9291764966341789
1978_01,0.4893185039846167
1979_01,0.18139291014601783
1980_01,0.5563481499408949
1980_02,0.09466645050977623
1980_03,0.5084425137706049
1981_01,0.21277070024394473
1983_01,0.1607529007712007
1984_01,0.9859837554816198
1985_01,0.9518728991164054
1988_01,0.5223823378079018
1991_01,0.11851029283527949
1991_02,0.38541480710752113
1992_01,0.9156666416654512
1993_01,0.11995578819520192
1994_01,0.11071280803883565
1995_01,0.12375710486859423
1996_01,0.11066920293353166
1997_01,0.667154840323751
1999_01,0.1274354332913074
2000_01,0.986680474761837
2001_01,0.1447573831005044
2003_01,0.11605649103502075
2006_01,0.5379383601688823
2006_02,0.4824343119018969
2006_03,0.5395310607187449
2007_01,0.9657189358680056
2009_01,0.9551281486310854
2009_02,0.9681605416186513
2009_03,0.9700609543412586
2010_01,0.6099706416521684
2011_01,0.5780120684656398
2012_01,0.010362115665465115
2013_01,0.10941579491865228
2015_01,0.09172395770402919
2019_01,0.9627205341975625
2019_02,0.06504298662842732
2022_01,0.5270021655325963
2024_01,0.49711059368840327
2024_02,0.7447446536055311
2026_01,0.49582899276874925
2026_02,0.6291705834813103
2026_03,0.17394405950511965
2027_01,0.5152149707635888
2028_01,0.14842406002474706
2029_01,0.6000890879114279
2032_01,0.9254912493197571
2034_01,0.12315380980792842
2038_01,0.49394723181399025
2040_01,0.9877191316993033
2040_02,0.9908598899148813
2041_01,0.485330134744833
2042_01,0.11809913019507468
2043_01,0.9268778849712851
2044_01,0.4248042296117418
2045_01,0.6190417675042266
2046_01,0.6463751715924047
2051_01,0.6074778417934088
2052_01,0.5970068335246272
2053_01,0.025589819752472695
2054_01,0.0686841265425696
2055_01,0.42968151344115046
2055_02,0.10424231791061694
2055_03,0.45588886341296375
2055_04,0.38932319566422097
2055_05,0.495639272775264
2055_06,0.4658282487222489
2056_01,0.52311673173677
2056_02,0.0716120647319726
2056_03,0.054159767529496944
2056_04,0.5895986424700441
2059_01,0.10821835921626455
2060_01,0.09616136361692276
2061_01,0.9136629779456675
2062_01,0.14707798339244846
2063_01,0.6195497479817933
2065_01,0.04140649616356114
2066_01,0.4922388949777937
2067_01,0.9619934667603611
2067_02,0.031243592500112445
2070_01,0.21513366854119492
2071_01,0.31358553307632775
2071_02,0.7505238680772224
2073_01,0.13116626004564028
2074_01,0.03087499692916374
2074_02,0.9742239244910589
2075_01,0.1523387379955297
2080_01,0.11759388247955832
2081_01,0.4950842351807775
2082_01,0.10679243902127131
2083_01,0.12201221973657947
2084_01,0.01880903340966355
2084_02,0.9072605446668816
2085_01,0.013976936927030177
2086_01,0.9165181051369262
2086_02,0.3576317429787141
2087_01,0.5371119629077115
2088_01,0.5761093395210373
2088_02,0.09306199749534666
2089_01,0.129970633722813
2090_01,0.4806600751576543
2091_01,0.1248668771242874
2092_01,0.8193430326545301
2092_02,0.08391158510577569
2092_03,0.027019071610309846
2092_04,0.07400169182017641
2092_05,0.08408238575441837
2094_01,0.9113072756202674
2095_01,0.09836746025861554
2096_01,0.09969080052797163
2096_02,0.07410617771981651
2097_01,0.9932283384309872
2099_01,0.8628448569171521
2100_01,0.48868815605767757
2102_01,0.1880356813972428
2104_01,0.12435670795719728
2104_02,0.5211929969861129
2105_01,0.6607756025841984
2106_01,0.016409798620896022
2107_01,0.09479812822958829
2110_01,0.5314012920877971
2111_01,0.3644702083489284
2112_01,0.05087527499832323
2114_01,0.9925405065944582
2115_01,0.9627709911100674
2116_01,0.5158821531958646
2117_01,0.08901303033667654
2118_01,0.612667823626929
2120_01,0.6453247114067339
2121_01,0.5040384884009369
2123_01,0.596195159319675
2123_02,0.6812768463991498
2124_01,0.1521788280477842
2125_01,0.11546474798813018
2126_01,0.14454556616565545
2127_01,0.1364641225621857
2128_01,0.12553507623042365
2129_01,0.1052211551827714
2130_01,0.20711355055703917
2131_01,0.11827871809786768
2133_01,0.10477673090986825
2133_02,0.9375160454366125
2134_01,0.1117182041374309
2135_01,0.05682480389439373
2135_02,0.18307071002568603
2136_01,0.09465564330637821
2137_01,0.919796934290332
2137_02,0.9603113816216908
2137_03,0.9575205536271096
2138_01,0.6233770232767555
2139_01,0.9359091502686153
2140_01,0.503648536139449
2141_01,0.7551937407060028
2142_01,0.9394455241940636
2143_01,0.15393151625862006
2143_02,0.48889906931464966
2144_01,0.594700319660411
2145_01,0.5555373915840134
2147_01,0.07441660059935179
2148_01,0.13757383598754697
2149_01,0.9876173438539257
2150_01,0.6208908286878614
2152_01,0.06364528799619981
2153_01,0.5218056659399087
2154_01,0.0941035491386579
2156_01,0.10651889162152942
2158_01,0.5061467714982192
2159_01,0.8303261414790499
2161_01,0.9321213661280112
2162_01,0.9038265031377737
2162_02,0.9646724332098322
2163_01,0.0825647030449532
2164_01,0.962962864136576
2167_01,0.464611042602073
2168_01,0.9161918170724732
2168_02,0.504618439610546
2171_01,0.12827430852438226
2171_02,0.015929497358365345
2172_01,0.5077491667200839
2173_01,0.5818075441203439
2175_01,0.6044032234842343
2177_01,0.9295444816337939
2179_01,0.09232133436879814
2180_01,0.1462334972784687
2182_01,0.14500274220127535
2183_01,0.11469602504374304
2183_02,0.12273091723859078
2186_01,0.47971207902272966
2187_01,0.10817182168237965
2188_01,0.17829250394284685
2189_01,0.07566563271635354
2190_01,0.08986537664547853
2191_01,0.9179867807064777
2193_01,0.45049846625691214
2194_01,0.49891816461766963
2195_01,0.1311785838695108
2196_01,0.0211358941815881
2196_02,0.9556879453452485
2196_03,0.9580303001832287
2196_04,0.09593637670508165
2198_01,0.6819552835434244
2200_01,0.11154775015872803
2201_01,0.4030376843675469
2202_01,0.07435283468291494
2203_01,0.10120380789604519
2204_01,0.9928506266781743
2205_01,0.12697934607771644
2206_01,0.3768052626167465
2207_01,0.1275695119742905
2209_01,0.1260509787283292
2210_01,0.5371824745966711
2211_01,0.6743189343166025
2212_01,0.05649218992042781
2215_01,0.9322141883406548
2215_02,0.8932153399941676
2215_03,0.9092365336120001
2215_04,0.6988377832720991
2219_01,0.6320840980140394
2220_01,0.5047640549756859
2221_01,0.5879026082167743
2223_01,0.10057342587769047
2224_01,0.2694819221595905
2225_01,0.5803499319145617
2228_01,0.10735149816870929
2229_01,0.23673407504074967
2231_01,0.112427807447719
2232_01,0.5637542364855668
2232_02,0.5328389373751559
2233_01,0.11287030812890128
2234_01,0.9248745514130341
2234_02,0.9506774381377487
2234_03,0.4178577410348127
2234_04,0.35180957884208053
2234_05,0.6374818089110095
2234_06,0.9288993016656371
2234_07,0.07055482624781298
2235_01,0.2616282000693111
2237_01,0.11850326654929833
2237_02,0.9898079397211773
2238_01,0.9449696421554138
2239_01,0.2725230521156359
2241_01,0.42616391846128043
2243_01,0.21767276823382914
2251_01,0.03577917008244768
2251_02,0.16107647578126572
2252_01,0.1526591329794511
2253_01,0.12440434943951231
2254_01,0.07790119183238206
2255_01,0.9794111266681356
2255_02,0.95654308646075
2256_01,0.49368480453843
2257_01,0.7777700233347281
2257_02,0.9790540672283736
2258_01,0.481317309668951
2261_01,0.5291407626687703
2262_01,0.15399323044476904
2263_01,0.11752846149631277
2264_01,0.1051074154991915
2266_01,0.09951528453056682
2267_01,0.0824435833974301
2268_01,0.5198923496395111
2269_01,0.9386463679364007
2270_01,0.5951163726035211
2272_01,0.5132658634134037
2272_02,0.6274515423101641
2272_03,0.4617622850359844
2273_01,0.15776131697891946
2274_01,0.9783829480514309
2274_02,0.9699132203244879
2275_01,0.4001209140658716
2277_01,0.49386968929673514
2278_01,0.9799768594142633
2279_01,0.11772083981216541
2280_01,0.06463793726960705
2281_01,0.4527000073559904
2282_01,0.1732046473182402
2284_01,0.01969734962461622
2287_01,0.14132682411399977
2288_01,0.6669232129890459
2289_01,0.850546159118339
2291_01,0.5431136816785027
2291_02,0.16540698540469373
2291_03,0.1694172780267389
2295_01,0.07418663409541257
2295_02,0.10706265595615705
2296_01,0.4854427670835907
2298_01,0.1954356768249001
2299_01,0.2269092266374692
2300_01,0.010549611637366136
2300_02,0.014145767347571349
2301_01,0.09603431377499438
2301_02,0.09966767811429733
2301_03,0.1231525014274913
2302_01,0.06923917342404586
2303_01,0.09848560032865837
2305_01,0.5122300867830685
2306_01,0.9534721361672981
2306_02,0.8973520469179942
2306_03,0.042147710701645205
2306_04,0.9748774222203753
2306_05,0.9609333172523689
2306_06,0.2600698711526944
2308_01,0.9260471895593209
2308_02,0.39791178788681447
2308_03,0.017844705891962888
2308_04,0.9034602231879387
2309_01,0.6328289386257437
2310_01,0.9689986303148278
2310_02,0.954756704497814
2310_03,0.046222221376724645
2310_04,0.941588386382531
2311_01,0.37637228582226967
2312_01,0.5141338933829005
2313_01,0.09633242680875787
2314_01,0.5472814792220566
2315_01,0.9689312217773793
2316_01,0.581377328635005
2317_01,0.12482027048832524
2318_01,0.3546647339243453
2319_01,0.5968888694505736
2320_01,0.4917721894376005
2321_01,0.5998749204784
2325_01,0.6148370208085042
2327_01,0.7829256516413652
2329_01,0.9262992590257119
2332_01,0.06708481178734041
2333_01,0.3748829640683329
2336_01,0.9506548315349586
2336_02,0.017389429942226017
2338_01,0.6279076862652984
2338_02,0.10943456775670182
2339_01,0.11965675700478226
2340_01,0.46863467934192293
2341_01,0.4911556264562642
2345_01,0.5811576606897347
2347_01,0.12162980003809343
2347_02,0.4583762382391524
2347_03,0.468189534138014
2347_04,0.6368776301895247
2347_05,0.6062429455043232
2347_06,0.1326654967384754
2347_07,0.4103108180982553
2348_01,0.16355942567636983
2349_01,0.3139962330831516
2353_01,0.8091342638897289
2353_02,0.1398046457087781
2356_01,0.18196436212089
2356_02,0.8483475150615349
2356_03,0.8330713786347935
2357_01,0.5285299869380702
2360_01,0.5018516749074717
2361_01,0.7267546590440699
2361_02,0.5356739024615498
2363_01,0.8768331083171061
2364_01,0.0923487596734586
2365_01,0.9506570497505307
2366_01,0.9388522177749208
2367_01,0.11015871722935464
2368_01,0.10336630080539436
2369_01,0.4888280506877536
2373_01,0.046367967503228344
2374_01,0.3356638340533238
2375_01,0.4972391033231268
2376_01,0.15250079955538703
2377_01,0.9698206795630744
2379_01,0.35538885069888904
2382_01,0.1181758076421057
2384_01,0.3848395577988642
2384_02,0.5336774071728592
2384_03,0.5425349508263553
2384_04,0.45797659942471575
2384_05,0.47265154148172905
2384_06,0.4142687272254021
2384_07,0.4513844461137121
2385_01,0.06861162209778342
2387_01,0.1257921724542397
2389_01,0.07344185277970489
2390_01,0.03164178535676749
2391_01,0.14921014059900783
2392_01,0.5150416063472925
2395_01,0.10618223439077837
2396_01,0.15312926775298122
2396_02,0.09241860075217223
2397_01,0.5745640723130545
2398_01,0.4959516291484305
2399_01,0.10067991460380546
2401_01,0.5847012088361699
2402_01,0.5646572619494923
2403_01,0.10885308434763259
2404_01,0.17956211358546245
2404_02,0.991050809794711
2404_03,0.8591142905195976
2404_04,0.9882069306611798
2406_01,0.9307972321601675
2409_01,0.2071416262043178
2409_02,0.5285953625346446
2410_01,0.5130995736545649
2411_01,0.7952225578162557
2412_01,0.5218056985017514
2413_01,0.6061310735689132
2414_01,0.027198591000800406
2416_01,0.14415347745910517
2417_01,0.09859920775281875
2419_01,0.5505634483711241
2421_01,0.26184508863044775
2423_01,0.5255229176860139
2424_01,0.6501171904667377
2426_01,0.948360072933788
2426_02,0.9216041342889382
2427_01,0.9891629213807569
2429_01,0.11530719112536172
2431_01,0.1027322778226404
2432_01,0.36187441022833033
2433_01,0.956798049360114
2435_01,0.02440588018174745
2436_01,0.13261292238333042
2438_01,0.9269812153941748
2439_01,0.24772456052978015
2441_01,0.1729148464625444
2442_01,0.9094955099379537
2443_01,0.10051291779910976
2444_01,0.16817419579614784
2445_01,0.16730609769851795
2446_01,0.3970863310256406
2449_01,0.9317896710123297
2449_02,0.5065997490203624
2449_03,0.937696828082885
2451_01,0.638480085748014
2452_01,0.14534958197609
2453_01,0.47086247616181875
2454_01,0.11994517879915129
2455_01,0.14286721177072562
2456_01,0.6560928511772648
2457_01,0.5605935965432483
2458_01,0.43507935827475697
2460_01,0.6071625074008001
2461_01,0.5036232753885044
2462_01,0.6516587827908178
2463_01,0.3809243416223511
2466_01,0.11449426089071034
2467_01,0.12716475535652777
2470_01,0.10275466042429666
2470_02,0.07545215662043876
2471_01,0.13292305776914215
2472_01,0.14725954254407142
2474_01,0.9317332326947829
2475_01,0.011676731233542487
2476_01,0.10751530194273957
2477_01,0.9666891279413745
2477_02,0.9808594258423353
2478_01,0.5254772359684028
2479_01,0.6174002711411053
2480_01,0.16025787085996712
2483_01,0.08015036825566783
2486_01,0.12968161962966088
2486_02,0.09640083335520078
2488_01,0.02471985804285564
2489_01,0.9536682205668743
2491_01,0.2788424928667108
2492_01,0.9435951887146723
2496_01,0.12931277111600087
2497_01,0.1727158095664546
2498_01,0.1287482281623223
2499_01,0.9948640949354244
2500_01,0.07866289884276705
2502_01,0.10098390475331857
2503_01,0.17602644766392772
2503_02,0.9284409844731085
2505_01,0.16137954105176094
2505_02,0.1466292797331637
2506_01,0.01659327406504212
2506_02,0.9316980752560957
2506_03,0.32773826293878705
2508_01,0.9722003775761399
2508_02,0.9645498489001718
2509_01,0.6434723529084065
2510_01,0.6740842408716499
2512_01,0.1652102017797816
2512_02,0.9934896187239954
2513_01,0.09846342398825136
2515_01,0.11192155528621667
2515_02,0.9932962212662443
2516_01,0.15842194256302738
2518_01,0.9650407729938322
2518_02,0.9787676990123447
2519_01,0.4885749166550748
2520_01,0.6490221432172671
2521_01,0.6407264025180703
2522_01,0.9117559398592705
2523_01,0.9749805084623338
2524_01,0.9569388165032973
2526_01,0.9764754199071555
2527_01,0.6174805455251033
2528_01,0.13552980919164026
2530_01,0.06992938877136815
2531_01,0.6066777420487719
2532_01,0.33431602064604504
2532_02,0.9367000731146388
2534_01,0.1448338883818277
2534_02,0.9792945856717872
2535_01,0.5086678169681199
2537_01,0.5966434562785276
2540_01,0.11636723041463172
2541_01,0.08070945144355532
2542_01,0.07338900368871847
2544_01,0.9848967197922753
2544_02,0.41577321846646526
2545_01,0.6809909585397511
2546_01,0.17278662431429587
2547_01,0.046786179518766596
2547_02,0.13511277348455522
2548_01,0.1156129679430365
2549_01,0.060188466889727496
2549_02,0.9350060136895801
2549_03,0.09809567561137819
2550_01,0.5772782301386368
2551_01,0.12194093487999008
2552_01,0.5869299208552341
2552_02,0.5527316006621661
2552_03,0.5653053187948802
2553_01,0.9467203593712916
2555_01,0.979196645124318
2555_02,0.9590147903656221
2557_01,0.9873457438252113
2558_01,0.9344037235384548
2558_02,0.9400861863646359
2558_03,0.32328743489117556
2558_04,0.9698853198125006
2559_01,0.23308262994546736
2560_01,0.7145639519574796
2560_02,0.10085171987292313
2560_03,0.5078852060737865
2561_01,0.1450990339727723
2562_01,0.9256461321457449
2562_02,0.061472046207060996
2564_01,0.9286426261883174
2565_01,0.9428865884492664
2565_02,0.09542185084868646
2571_01,0.2448101710187972
2572_01,0.9955675667560329
2572_02,0.9939867711547878
2573_01,0.9768728092306873
2574_01,0.15409224711025454
2578_01,0.04731907099536167
2580_01,0.43088708012976495
2581_01,0.14913197499472522
2581_02,0.10717875930354548
2582_01,0.10489534986177375
2584_01,0.6117693474118768
2588_01,0.47056001301173855
2589_01,0.9651752821303385
2589_02,0.9834363470803578
2589_03,0.21187805308380753
2589_04,0.05893037506715387
2589_05,0.9693511058184752
2590_01,0.4806321351716647
2590_02,0.15601748644651908
2590_03,0.6158190019986294
2591_01,0.2281464900351623
2591_02,0.07139767785565627
2592_01,0.10430037776998048
2592_02,0.4757182829669875
2593_01,0.10831927229679414
2594_01,0.9874947215596619
2595_01,0.9613787488999043
2595_02,0.9254249326501578
2595_03,0.1405026333885507
2595_04,0.8772962862528921
2596_01,0.14869193101046385
2596_02,0.9312519312888755
2597_01,0.9239147633021256
2597_02,0.12164357644525728
2598_01,0.09735639990882423
2599_01,0.5683399399519311
2601_01,0.9264073832202318
2602_01,0.4517334863901
2602_02,0.6759884618354464
2602_03,0.5569774063467718
2605_01,0.9114718494116945
2606_01,0.12582821614047152
2606_02,0.4632163262436526
2607_01,0.991792735990257
2607_02,0.9895346221467061
2607_03,0.6796127075418003
2607_04,0.98326570800404
2609_01,0.5940644418617462
2616_01,0.2796066264516446
2617_01,0.42260958258469405
2618_01,0.6264472777695477
2619_01,0.11466325632434023
2622_01,0.16852040449745181
2624_01,0.4682083595154211
2625_01,0.5862965334048966
2625_02,0.11912776589233448
2626_01,0.2185765536614505
2627_01,0.11606949399493269
2628_01,0.9331978378359292
2628_02,0.08839816885356534
2629_01,0.11348202109969802
2631_01,0.9586817328214678
2633_01,0.41006930507656464
2634_01,0.9267585322491289
2635_01,0.08703417424862775
2636_01,0.06680917636705644
2638_01,0.11773080286186306
2640_01,0.11630842784197565
2641_01,0.6220809771028232
2642_01,0.11094111635881346
2643_01,0.13769410209027486
2645_01,0.634659785398288
2645_02,0.08064568352125558
2645_03,0.993758293283519
2645_04,0.3864630509874989
2645_05,0.9941892605209917
2646_01,0.016987922062699574
2647_01,0.1072643012216317
2648_01,0.13613908419044202
2649_01,0.3841975430542315
2650_01,0.5058809911863489
2651_01,0.9946978653328128
2652_01,0.4555583059053627
2655_01,0.5056656576114104
2657_01,0.12013425857606659
2658_01,0.43818434665192174
2659_01,0.19471439068181332
2660_01,0.09730724045559573
2661_01,0.12255652058220157
2661_02,0.49131749480276715
2662_01,0.10325371925115641
2663_01,0.12088951908587825
2664_01,0.7771882604471294
2666_01,0.5772988292909798
2666_02,0.13521990195733535
2668_01,0.06090268548088959
2668_02,0.18031718128466626
2670_01,0.48165375386506215
2671_01,0.14464680164734695
2672_01,0.12328812483644054
2675_01,0.8490104589937135
2676_01,0.12595444743275433
2677_01,0.1308379466426136
2678_01,0.5252805663807347
2679_01,0.5511251972967279
2682_01,0.09937608270899938
2683_01,0.8554187854856998
2684_01,0.02664689638603472
2685_01,0.10827200908110537
2687_01,0.5703075207519279
2688_01,0.13505372546546252
2690_01,0.48619926412757997
2691_01,0.12312521894987802
2692_01,0.11987532561914652
2693_01,0.12761480623832633
2693_02,0.05500005119215337
2693_03,0.07357691275039707
2693_04,0.9399324368161746
2695_01,0.10675045778355627
2697_01,0.13075263633218803
2698_01,0.1877224732881787
2700_01,0.14979918346029822
2701_01,0.5838253575030561
2702_01,0.49830204199459954
2703_01,0.4453553431556381
2704_01,0.142485012042886
2706_01,0.9912878932552858
2707_01,0.5229147053559375
2707_02,0.9916415690063396
2708_01,0.4066870167426024
2709_01,0.9550608254448816
2709_02,0.9526965926882822
2709_03,0.04049855735758251
2709_04,0.9274874430857336
2712_01,0.9885695901700409
2713_01,0.5233383126324834
2714_01,0.6212988439444282
2717_01,0.12456876773533224
2718_01,0.9894984815570196
2720_01,0.2216460198460452
2720_02,0.46904381542648743
2720_03,0.5569080717667317
2721_01,0.4577441986525047
2722_01,0.9177810318261661
2723_01,0.9893173277767173
2723_02,0.9765784472858893
2724_01,0.9627267012218675
2724_02,0.11217313278776062
2725_01,0.1623093478086725
2726_01,0.6669300007127262
2727_01,0.1228211976936244
2729_01,0.5553699086362216
2730_01,0.49802528376884825
2730_02,0.08455194484516196
2730_03,0.5408570974848435
2732_01,0.6149846304770868
2732_02,0.5532650039413929
2734_01,0.8365218718063745
2736_01,0.08289804179519399
2737_01,0.4634398327161094
2737_02,0.2124035260195004
2738_01,0.09906165408165873
2739_01,0.5909247947827325
2740_01,0.23262879940116382
2741_01,0.07800913414622096
2743_01,0.11816489131897948
2745_01,0.08366027153295347
2746_01,0.13251461589854058
2747_01,0.9536865023538554
2748_01,0.3417305995694915
2750_01,0.13439329096399413
2751_01,0.9228002702452881
2752_01,0.4434129989017993
2752_02,0.5964938053194246
2752_03,0.12977529384368985
2753_01,0.25026535701106517
2754_01,0.10479662740374149
2755_01,0.9769080477388856
2756_01,0.1180338483435194
2758_01,0.5823958706211027
2759_01,0.12715905096379812
2760_01,0.4858795229983139
2760_02,0.5778540860950783
2760_03,0.5690123126097212
2762_01,0.11364398997576189
2762_02,0.14062063863685564
2763_01,0.49359744020478624
2764_01,0.07983660262855691
2765_01,0.09578185529324361
2768_01,0.1089410980035406
2768_02,0.597413143283295
2768_03,0.5225988400739995
2769_01,0.547836593834865
2770_01,0.6779013871942288
2772_01,0.08741232980544297
2773_01,0.21925325697445391
2774_01,0.10159251157389608
2774_02,0.5351464937168455
2774_03,0.107421869427201
2778_01,0.08182705352832789
2778_02,0.958819050927729
2780_01,0.49426966147929075
2781_01,0.5269519727332945
2783_01,0.9546586564284596
2783_02,0.037367487667179095
2784_01,0.6457141653683867
2785_01,0.9907593433678719
2786_01,0.483845654492192
2787_01,0.5037823423535905
2788_01,0.6129960689025612
2789_01,0.5193087097985065
2790_01,0.9704318325044851
2790_02,0.5663981670120355
2790_03,0.17562960635415348
2790_04,0.04609054673603932
2790_05,0.940835839052378
2792_01,0.6173603951538351
2793_01,0.13983428751932658
2795_01,0.9882091771008314
2795_02,0.22197062360810704
2796_01,0.11007654669820638
2797_01,0.10429402051436118
2798_01,0.040705075236462905
2798_02,0.9448611357608163
2799_01,0.09308770953073423
2799_02,0.6014283280621822
2801_01,0.014806840039954472
2802_01,0.8045834194666666
2805_01,0.1761672169016747
2806_01,0.1099550794981151
2807_01,0.1236843296318228
2807_02,0.6290680429104445
2807_03,0.5877952266225498
2809_01,0.5191502890633815
2810_01,0.48842931655756316
2811_01,0.1263667245990626
2812_01,0.16062611403497992
2813_01,0.5647574354605109
2814_01,0.6035366663810937
2817_01,0.3510622812537738
2818_01,0.9504027815805032
2818_02,0.9745448732172554
2818_03,0.6071143606328793
2819_01,0.1313780555207375
2820_01,0.5200398471960272
2821_01,0.6263945599474032
2822_01,0.6468340363130591
2822_02,0.5471338520954885
2822_03,0.6535162027561927
2822_04,0.6225620983513959
2822_05,0.43712227049636093
2823_01,0.9385077154257594
2824_01,0.9937631943431773
2825_01,0.9337196791598685
2826_01,0.02531636140584529
2826_02,0.07751393545195243
2831_01,0.12146593980730899
2831_02,0.0758356745538819
2832_01,0.1778646002827149
2834_01,0.152572602069854
2835_01,0.020713117375633788
2837_01,0.06551173754086226
2838_01,0.323964948013018
2839_01,0.9860118753516799
2840_01,0.14710019168668886
2843_01,0.18908004052211985
2846_01,0.5287180636328408
2847_01,0.5561767256301602
2852_01,0.10328310442753674
2853_01,0.5176957224098555
2854_01,0.11148256788524598
2856_01,0.1525833898891003
2857_01,0.162820021714982
2858_01,0.9916240074454148
2858_02,0.99171974463266
2858_03,0.9912785297896849
2859_01,0.9786423887543492
2860_01,0.11759265155011084
2861_01,0.5374664687604636
2862_01,0.6394453542625502
2863_01,0.11464471927648082
2865_01,0.08090264581996873
2865_02,0.16974092851208605
2866_01,0.9866702634343523
2867_01,0.7374965851451989
2867_02,0.0680348678958704
2869_01,0.6337395505437082
2870_01,0.08054703959464765
2871_01,0.9771676960437741
2871_02,0.9588242405671414
2872_01,0.3280120947265329
2873_01,0.10455938031156271
2875_01,0.9943545706049761
2876_01,0.3062066300510038
2877_01,0.13335263611008408
2878_01,0.8990088104065421
2880_01,0.6100550479515433
2881_01,0.4620762975981741
2882_01,0.5195427638249499
2883_01,0.5742841864191115
2884_01,0.10197805265527399
2887_01,0.47096401394803533
2888_01,0.25644291289254845
2890_01,0.043221864756494296
2890_02,0.9652298396057839
2891_01,0.532094240038854
2892_01,0.5846607103855159
2892_02,0.6349396436877037
2892_03,0.691228941847241
2892_04,0.5826228465658366
2892_05,0.39692064932423166
2893_01,0.1908433058313227
2894_01,0.21021205657378225
2897_01,0.12076193833191073
2899_01,0.07909615194136337
2900_01,0.9370941437684757
2901_01,0.1226962355237877
2901_02,0.12961992038953352
2902_01,0.4397008744693429
2905_01,0.14586305548632722
2906_01,0.1101531036015772
2907_01,0.8098601364835469
2908_01,0.5371953273999223
2908_02,0.10167932248735026
2909_01,0.6281213818842168
2910_01,0.5836494533565681
2912_01,0.5054226164144563
2913_01,0.1613279122760335
2919_01,0.84564802156559
2919_02,0.9609327816672759
2919_03,0.9616134935846976
2920_01,0.535246864158182
2925_01,0.40410921783517667
2925_02,0.9647175459206222
2926_01,0.13715525038138954
2927_01,0.9590465181898333
2928_01,0.25289718384059373
2928_02,0.9679606268062004
2928_03,0.9652547767603992
2929_01,0.604524156107781
2930_01,0.09659435852279531
2934_01,0.5620598920410524
2935_01,0.0068326816157999164
2936_01,0.11270016839137581
2938_01,0.964069552027438
2940_01,0.49740521280875055
2941_01,0.09165998238096634
2942_01,0.1353750315472475
2943_01,0.5143711675540681
2944_01,0.12804160859380254
2944_02,0.5855173320159937
2944_03,0.5393081931117186
2944_04,0.4120748460113457
2945_01,0.6226528755612116
2948_01,0.5790797375883067
2949_01,0.5295585506915732
2950_01,0.17905206487400221
2953_01,0.6657390366519493
2954_01,0.15721407364998286
2956_01,0.09347935305395633
2958_01,0.04611883554534696
2959_01,0.16445714178739382
2960_01,0.4330332810024094
2961_01,0.1281219750964635
2962_01,0.07437646505837417
2964_01,0.4816867492033179
2965_01,0.2438966887929115
2966_01,0.4972974085118215
2968_01,0.512541963047459
2969_01,0.11793749562377732
2970_01,0.141892742478121
2971_01,0.8592727074104294
2972_01,0.5091451236908955
2975_01,0.47339451960440326
2979_01,0.7409687965293432
2982_01,0.9913034803615586
2983_01,0.12113669317192077
2984_01,0.04265859689534188
2986_01,0.041829874235049115
2988_01,0.03547756183656726
2990_01,0.6265788474584657
2992_01,0.15197299635638106
2993_01,0.09232774213117326
2994_01,0.1526123195495171
2995_01,0.972934093728153
2995_02,0.9796465869394777
2996_01,0.49397870121142423
2998_01,0.9813815431709823
3000_01,0.15746245244121862
3001_01,0.05643339414358224
3001_02,0.950636581725169
3003_01,0.9844534712456681
3004_01,0.5469605291937545
3004_02,0.12358542344632141
3005_01,0.9209646408044248
3006_01,0.1467871804429838
3009_01,0.7687393312647258
3010_01,0.042663170358496046
3012_01,0.08971951475540889
3013_01,0.1150710754176564
3014_01,0.09890604913570823
3015_01,0.644279954199791
3018_01,0.12143322100890426
3019_01,0.09848456559648537
3020_01,0.02043389422184476
3021_01,0.11060126971459755
3021_02,0.06877837773655338
3022_01,0.10976383352298524
3022_02,0.0386349743570454
3023_01,0.944962575231056
3024_01,0.6931118325190198
3025_01,0.3854749136251077
3025_02,0.11091463906828938
3026_01,0.5254233350093196
3027_01,0.5036592130611997
3029_01,0.10486455802091559
3029_02,0.9708066970723361
3030_01,0.136887138767366
