PassengerId,Transported_Prob
1834_01,0.6678019165992737
1836_01,0.13707643747329712
1841_01,0.12920169532299042
1843_01,0.12080719694495201
1844_01,0.09160800650715828
1844_02,0.5506978929042816
1844_03,0.5627705454826355
1846_01,0.09700145572423935
1847_01,0.11431889235973358
1848_01,0.1216111108660698
1849_01,0.08069131895899773
1850_01,0.5345185399055481
1850_02,0.16201075166463852
1853_01,0.6213273406028748
1854_01,0.9172320365905762
1855_01,0.676653653383255
1855_02,0.5577249228954315
1856_01,0.40271441638469696
1857_01,0.5994395315647125
1859_01,0.9661075174808502
1860_01,0.03378552384674549
1860_02,0.6128212809562683
1861_01,0.9424439668655396
1861_02,0.08865292370319366
1863_01,0.6693731248378754
1864_01,0.06529933214187622
1865_01,0.38922159373760223
1865_02,0.46379759907722473
1865_03,0.3023304343223572
1865_04,0.3095100522041321
1865_05,0.029741604812443256
1865_06,0.30830103158950806
1866_01,0.07442091591656208
1868_01,0.970000296831131
1871_01,0.979873538017273
1872_01,0.4306662082672119
1873_01,0.5035804361104965
1874_01,0.6846475601196289
1874_02,0.04870147258043289
1877_01,0.08432107791304588
1878_01,0.05588171072304249
1879_01,0.320040225982666
1880_01,0.14117815345525742
1881_01,0.21602625399827957
1882_01,0.9852303266525269
1882_02,0.9820269644260406
1884_01,0.5206447243690491
1886_01,0.06094742566347122
1887_01,0.48303329944610596
1888_01,0.1024809330701828
1889_01,0.10393371805548668
1889_02,0.45345892012119293
1890_01,0.6286466121673584
1891_01,0.5701561868190765
1892_01,0.1859319657087326
1892_02,0.09499075263738632
1892_03,0.010087280534207821
1897_01,0.32023219764232635
1897_02,0.5742651224136353
1898_01,0.6290911138057709
1899_01,0.38853371143341064
1901_01,0.9635226130485535
1901_02,0.9624577462673187
1902_01,0.04073481447994709
1903_01,0.46306566894054413
1905_01,0.05824229493737221
1906_01,0.48380616307258606
1907_01,0.6662822663784027
1908_01,0.08290452882647514
1911_01,0.4543505609035492
1915_01,0.13676263391971588
1916_01,0.9758918583393097
1916_02,0.09334933012723923
1918_01,0.9218674004077911
1918_02,0.9161794483661652
1918_03,0.1962895765900612
1920_01,0.134146049618721
1922_01,0.6077981293201447
1923_01,0.8031487762928009
1923_02,0.9881652593612671
1925_01,0.30444271862506866
1926_01,0.4525034427642822
1927_01,0.047910572960972786
1928_01,0.7103248536586761
1931_01,0.9931327104568481
1933_01,0.410618856549263
1935_01,0.5873890221118927
1937_01,0.5826229751110077
1938_01,0.5671235620975494
1939_01,0.12160397693514824
1939_02,0.05835365690290928
1940_01,0.8699187338352203
1941_01,0.12399263307452202
1942_01,0.36281467974185944
1945_01,0.6289330720901489
1946_01,0.03556104190647602
1947_01,0.13045508414506912
1950_01,0.11103379726409912
1952_01,0.18195223063230515
1953_01,0.07766745612025261
1956_01,0.049140158109366894
1956_02,0.21676033735275269
1957_01,0.3101292848587036
1959_01,0.9793932139873505
1959_02,0.017834961414337158
1959_03,0.9384423196315765
1960_01,0.7196011543273926
1960_02,0.914194792509079
1961_01,0.12272434309124947
1962_01,0.11570974439382553
1962_02,0.8459164202213287
1962_03,0.7670093774795532
1963_01,0.08631382510066032
1964_01,0.5137780755758286
1967_01,0.5259818136692047
1968_01,0.6196533143520355
1969_01,0.8274485468864441
1971_01,0.1432611271739006
1973_01,0.9495461881160736
1974_01,0.04761135019361973
1975_01,0.11424783244729042
1976_01,0.9890471696853638
1976_02,0.9800130128860474
1976_03,0.9914502799510956
1976_04,0.03961942903697491
1976_05,0.9914248883724213
1976_06,0.9907228350639343
1976_07,0.9889864921569824
1977_01,0.9775535464286804
1978_01,0.3912755697965622
1979_01,0.13489163666963577
1980_01,0.5817706882953644
1980_02,0.11119947209954262
1980_03,0.5761545300483704
1981_01,0.2187028005719185
1983_01,0.09375888481736183
1984_01,0.977161169052124
1985_01,0.9846312701702118
1988_01,0.4889489859342575
1991_01,0.1325978934764862
1991_02,0.5121921002864838
1992_01,0.969191312789917
1993_01,0.08575710654258728
1994_01,0.08609279990196228
1995_01,0.10479224100708961
1996_01,0.11776766926050186
1997_01,0.6588442027568817
1999_01,0.1534237340092659
2000_01,0.9765903949737549
2001_01,0.09768837317824364
2003_01,0.08273212611675262
2006_01,0.6279659569263458
2006_02,0.5035890489816666
2006_03,0.6127606630325317
2007_01,0.9831187725067139
2009_01,0.8869620859622955
2009_02,0.9638664126396179
2009_03,0.9711450636386871
2010_01,0.527190625667572
2011_01,0.5318776071071625
2012_01,0.0056343660689890385
2013_01,0.1055765263736248
2015_01,0.0779895968735218
2019_01,0.9794822931289673
2019_02,0.011661285534501076
2022_01,0.41283589601516724
2024_01,0.3754700571298599
2024_02,0.7344827353954315
2026_01,0.498806357383728
2026_02,0.5715571343898773
2026_03,0.1616048887372017
2027_01,0.5288170278072357
2028_01,0.1649511605501175
2029_01,0.6840963959693909
2032_01,0.9647879004478455
2034_01,0.12091583386063576
2038_01,0.3199181705713272
2040_01,0.9927168488502502
2040_02,0.9924125969409943
2041_01,0.545975387096405
2042_01,0.12364105135202408
2043_01,0.9819219410419464
2044_01,0.43402567505836487
2045_01,0.6298684477806091
2046_01,0.6858867108821869
2051_01,0.7941549122333527
2052_01,0.4938400089740753
2053_01,0.016001766081899405
2054_01,0.048823872581124306
2055_01,0.34157101809978485
2055_02,0.07074238359928131
2055_03,0.45510444045066833
2055_04,0.35302239656448364
2055_05,0.5140633881092072
2055_06,0.4344882220029831
2056_01,0.5186410546302795
2056_02,0.05842002108693123
2056_03,0.032192991115152836
2056_04,0.5424475371837616
2059_01,0.1550717130303383
2060_01,0.10942714288830757
2061_01,0.949705958366394
2062_01,0.1300565004348755
2063_01,0.5761174559593201
2065_01,0.018017413560301065
2066_01,0.4911855459213257
2067_01,0.9788298010826111
2067_02,0.01685840217396617
2070_01,0.2773778960108757
2071_01,0.5760499238967896
2071_02,0.9544626474380493
2073_01,0.12141275033354759
2074_01,0.023002106696367264
2074_02,0.9743944108486176
2075_01,0.1780635118484497
2080_01,0.15133630484342575
2081_01,0.5134106576442719
2082_01,0.04630769602954388
2083_01,0.11214931309223175
2084_01,0.009034350281581283
2084_02,0.9121710062026978
2085_01,0.01792462496086955
2086_01,0.9107319712638855
2086_02,0.12647438049316406
2087_01,0.5578936338424683
2088_01,0.6111186146736145
2088_02,0.08870499581098557
2089_01,0.09201592206954956
2090_01,0.3712068349123001
2091_01,0.0825568176805973
2092_01,0.9645938873291016
2092_02,0.10587247088551521
2092_03,0.025019287131726742
2092_04,0.058148691430687904
2092_05,0.11037969216704369
2094_01,0.9685899615287781
2095_01,0.10824687033891678
2096_01,0.05283588171005249
2096_02,0.04144604317843914
2097_01,0.9938290119171143
2099_01,0.8704591691493988
2100_01,0.5529874265193939
2102_01,0.21828022599220276
2104_01,0.13584285974502563
2104_02,0.5859976708889008
2105_01,0.5921414494514465
2106_01,0.021529018878936768
2107_01,0.09069057554006577
2110_01,0.49952422082424164
2111_01,0.21301668882369995
2112_01,0.029618527740240097
2114_01,0.9975910782814026
2115_01,0.9844481348991394
2116_01,0.522483229637146
2117_01,0.010948383249342442
2118_01,0.5958283543586731
2120_01,0.6638714373111725
2121_01,0.44565676152706146
2123_01,0.5849389135837555
2123_02,0.6375260055065155
2124_01,0.19646071642637253
2125_01,0.25686030834913254
2126_01,0.13831710070371628
2127_01,0.11215325072407722
2128_01,0.08739162608981133
2129_01,0.09825054556131363
2130_01,0.1455441117286682
2131_01,0.10000486671924591
2133_01,0.0828569158911705
2133_02,0.9817971587181091
2134_01,0.09886115416884422
2135_01,0.07366358116269112
2135_02,0.18485210835933685
2136_01,0.081114511936903
2137_01,0.9551588892936707
2137_02,0.9822261929512024
2137_03,0.9802166819572449
2138_01,0.49194811284542084
2139_01,0.978366881608963
2140_01,0.46368150413036346
2141_01,0.8770138919353485
2142_01,0.980446994304657
2143_01,0.19095440208911896
2143_02,0.49346715211868286
2144_01,0.6085546910762787
2145_01,0.6085639297962189
2147_01,0.07323591783642769
2148_01,0.14317291975021362
2149_01,0.9925763010978699
2150_01,0.6301409900188446
2152_01,0.05187238194048405
2153_01,0.527422696352005
2154_01,0.08600930124521255
2156_01,0.10894641280174255
2158_01,0.409495085477829
2159_01,0.8950641453266144
2161_01,0.9781445264816284
2162_01,0.9557690620422363
2162_02,0.9604772329330444
2163_01,0.04426829516887665
2164_01,0.9670502841472626
2167_01,0.571511834859848
2168_01,0.9708507359027863
2168_02,0.4681234210729599
2171_01,0.0671185813844204
2171_02,0.0017893101903609931
2172_01,0.5246723592281342
2173_01,0.6114653050899506
2175_01,0.6185778677463531
2177_01,0.9674684703350067
2179_01,0.02088997606188059
2180_01,0.1179206594824791
2182_01,0.12592153996229172
2183_01,0.2132372334599495
2183_02,0.09000754356384277
2186_01,0.43500737845897675
2187_01,0.0678539015352726
2188_01,0.09473476186394691
2189_01,0.06550806760787964
2190_01,0.1895947977900505
2191_01,0.9764239192008972
2193_01,0.3655020445585251
2194_01,0.44780242443084717
2195_01,0.08706779778003693
2196_01,0.007946883328258991
2196_02,0.9745731055736542
2196_03,0.9673639237880707
2196_04,0.022563637234270573
2198_01,0.658208042383194
2200_01,0.11522648856043816
2201_01,0.38050805032253265
2202_01,0.05151770077645779
2203_01,0.09781816229224205
2204_01,0.9926507771015167
2205_01,0.07501544430851936
2206_01,0.3687349408864975
2207_01,0.10103803500533104
2209_01,0.12663694098591805
2210_01,0.4695305973291397
2211_01,0.6560810208320618
2212_01,0.04000394605100155
2215_01,0.8998725414276123
2215_02,0.8385740518569946
2215_03,0.8636522889137268
2215_04,0.5124411284923553
2219_01,0.4576641470193863
2220_01,0.5159134268760681
2221_01,0.5324462056159973
2223_01,0.13552837818861008
2224_01,0.20384850353002548
2225_01,0.54058638215065
2228_01,0.08152313157916069
2229_01,0.3144947439432144
2231_01,0.11968854442238808
2232_01,0.6145602464675903
2232_02,0.5040319710969925
2233_01,0.16305292397737503
2234_01,0.9760264456272125
2234_02,0.9777083992958069
2234_03,0.29473644495010376
2234_04,0.3256118595600128
2234_05,0.7946288883686066
2234_06,0.9809390306472778
2234_07,0.10077261552214622
2235_01,0.344052717089653
2237_01,0.13442179188132286
2237_02,0.9854895770549774
2238_01,0.9015932083129883
2239_01,0.24414962530136108
2241_01,0.3691936284303665
2243_01,0.1626441478729248
2251_01,0.0176917496137321
2251_02,0.29568277299404144
2252_01,0.08271520584821701
2253_01,0.169603131711483
2254_01,0.061317455023527145
2255_01,0.9889406263828278
2255_02,0.982538640499115
2256_01,0.38119228184223175
2257_01,0.7599187791347504
2257_02,0.9881944060325623
2258_01,0.42170433700084686
2261_01,0.5136479139328003
2262_01,0.2205173224210739
2263_01,0.11320776864886284
2264_01,0.08239447697997093
2266_01,0.04944823123514652
2267_01,0.09606067836284637
2268_01,0.47519156336784363
2269_01,0.9780107140541077
2270_01,0.6179843544960022
2272_01,0.44927263259887695
2272_02,0.49303849041461945
2272_03,0.4905798137187958
2273_01,0.08247951790690422
2274_01,0.9813225269317627
2274_02,0.981614738702774
2275_01,0.3994838446378708
2277_01,0.505995437502861
2278_01,0.9893259108066559
2279_01,0.015606928151100874
2280_01,0.021872148383408785
2281_01,0.5371886789798737
2282_01,0.17163226753473282
2284_01,0.022119099274277687
2287_01,0.07709693163633347
2288_01,0.6036003828048706
2289_01,0.9536352455615997
2291_01,0.7011138498783112
2291_02,0.16901689767837524
2291_03,0.2402433454990387
2295_01,0.0380217507481575
2295_02,0.07334930822253227
2296_01,0.4582211971282959
2298_01,0.07893921807408333
2299_01,0.16306279599666595
2300_01,0.01197372516617179
2300_02,0.005423406139016151
2301_01,0.1158510260283947
2301_02,0.09713622182607651
2301_03,0.15432560443878174
2302_01,0.0388312041759491
2303_01,0.14667197316884995
2305_01,0.511372983455658
2306_01,0.9554726779460907
2306_02,0.9434352815151215
2306_03,0.037971967831254005
2306_04,0.9700386822223663
2306_05,0.9766584932804108
2306_06,0.31964996457099915
2308_01,0.9698693752288818
2308_02,0.48712025582790375
2308_03,0.010660109343007207
2308_04,0.9558531939983368
2309_01,0.40239718556404114
2310_01,0.9854057133197784
2310_02,0.970138818025589
2310_03,0.04622736759483814
2310_04,0.9665938913822174
2311_01,0.21962622553110123
2312_01,0.5215557813644409
2313_01,0.040395185351371765
2314_01,0.5669458210468292
2315_01,0.985517680644989
2316_01,0.4720602333545685
2317_01,0.15356071293354034
2318_01,0.2834312170743942
2319_01,0.5475500822067261
2320_01,0.39978769421577454
2321_01,0.5392356216907501
2325_01,0.49416546523571014
2327_01,0.7863377034664154
2329_01,0.966378390789032
2332_01,0.044854018837213516
2333_01,0.3282274603843689
2336_01,0.966650128364563
2336_02,0.0073655538726598024
2338_01,0.7549123466014862
2338_02,0.07635462656617165
2339_01,0.14607321470975876
2340_01,0.6035231053829193
2341_01,0.5066784918308258
2345_01,0.4517575055360794
2347_01,0.1834455206990242
2347_02,0.3600897789001465
2347_03,0.4165233075618744
2347_04,0.6914544999599457
2347_05,0.7319445013999939
2347_06,0.11749527230858803
2347_07,0.41672225296497345
2348_01,0.08979402855038643
2349_01,0.2880440056324005
2353_01,0.9191546142101288
2353_02,0.11292329430580139
2356_01,0.1804395467042923
2356_02,0.9639968574047089
2356_03,0.9639449715614319
2357_01,0.5250488817691803
2360_01,0.38985876739025116
2361_01,0.8740274012088776
2361_02,0.5283076167106628
2363_01,0.9876398742198944
2364_01,0.10422342270612717
2365_01,0.9821209907531738
2366_01,0.9800416231155396
2367_01,0.09628685191273689
2368_01,0.10321179777383804
2369_01,0.4181024134159088
2373_01,0.004959144629538059
2374_01,0.2751302719116211
2375_01,0.48474767804145813
2376_01,0.13510970026254654
2377_01,0.9837007224559784
2379_01,0.21527539193630219
2382_01,0.1071186289191246
2384_01,0.3420087695121765
2384_02,0.686478853225708
2384_03,0.5238479673862457
2384_04,0.44762006402015686
2384_05,0.405544713139534
2384_06,0.37995903193950653
2384_07,0.41939663887023926
2385_01,0.08364760503172874
2387_01,0.17737162858247757
2389_01,0.06730987876653671
2390_01,0.010677628219127655
2391_01,0.10314143821597099
2392_01,0.5255106389522552
2395_01,0.07007663324475288
2396_01,0.173910453915596
2396_02,0.09529495611786842
2397_01,0.6034612357616425
2398_01,0.5171051919460297
2399_01,0.08861464634537697
2401_01,0.58286252617836
2402_01,0.5859111845493317
2403_01,0.07169535756111145
2404_01,0.11209998652338982
2404_02,0.9947573244571686
2404_03,0.9663966000080109
2404_04,0.9954160153865814
2406_01,0.9770797491073608
2409_01,0.19259710609912872
2409_02,0.547771543264389
2410_01,0.4210800975561142
2411_01,0.8816303312778473
2412_01,0.4395570456981659
2413_01,0.556652307510376
2414_01,0.010960349347442389
2416_01,0.13226281851530075
2417_01,0.06046998128294945
2419_01,0.6402002573013306
2421_01,0.10067839920520782
2423_01,0.460995078086853
2424_01,0.8017544746398926
2426_01,0.9782226085662842
2426_02,0.9776483178138733
2427_01,0.9938077032566071
2429_01,0.07894211262464523
2431_01,0.07565183937549591
2432_01,0.30824999511241913
2433_01,0.9766766130924225
2435_01,0.015458040405064821
2436_01,0.12278606742620468
2438_01,0.9788956344127655
2439_01,0.28825290501117706
2441_01,0.2124817818403244
2442_01,0.9785542786121368
2443_01,0.1919761374592781
2444_01,0.1908901184797287
2445_01,0.09773378819227219
2446_01,0.31662359833717346
2449_01,0.9812661409378052
2449_02,0.36348992586135864
2449_03,0.9850744605064392
2451_01,0.6113277971744537
2452_01,0.1829093024134636
2453_01,0.23332703858613968
2454_01,0.08460935950279236
2455_01,0.05668390356004238
2456_01,0.6687833070755005
2457_01,0.5931778848171234
2458_01,0.4603889584541321
2460_01,0.6159370541572571
2461_01,0.4426281601190567
2462_01,0.6095506846904755
2463_01,0.40950480103492737
2466_01,0.11889145150780678
2467_01,0.13016309589147568
2470_01,0.11304962262511253
2470_02,0.10486792773008347
2471_01,0.1908133551478386
2472_01,0.08123170956969261
2474_01,0.9745355844497681
2475_01,0.006613460369408131
2476_01,0.08722320199012756
2477_01,0.9844039976596832
2477_02,0.9902081489562988
2478_01,0.44571158289909363
2479_01,0.6361338794231415
2480_01,0.09248974546790123
2483_01,0.07319854944944382
2486_01,0.09013649448752403
2486_02,0.06390618346631527
2488_01,0.0270799919962883
2489_01,0.9737176597118378
2491_01,0.18945979326963425
2492_01,0.9738433957099915
2496_01,0.10814996063709259
2497_01,0.09750275313854218
2498_01,0.06311612017452717
2499_01,0.9869622588157654
2500_01,0.04095910303294659
2502_01,0.11664149910211563
2503_01,0.12959881499409676
2503_02,0.9560975730419159
2505_01,0.15698223561048508
2505_02,0.1360735222697258
2506_01,0.013622201513499022
2506_02,0.9427419006824493
2506_03,0.30235567688941956
2508_01,0.994513213634491
2508_02,0.9832829535007477
2509_01,0.7239612638950348
2510_01,0.6665502786636353
2512_01,0.1587151512503624
2512_02,0.9923950433731079
2513_01,0.08119358122348785
2515_01,0.011157941538840532
2515_02,0.9955800473690033
2516_01,0.13097719848155975
2518_01,0.9762208163738251
2518_02,0.9806089997291565
2519_01,0.5629821419715881
2520_01,0.7625235319137573
2521_01,0.4534064382314682
2522_01,0.9677102863788605
2523_01,0.9827937185764313
2524_01,0.9898347854614258
2526_01,0.9855408370494843
2527_01,0.5604352951049805
2528_01,0.16602540016174316
2530_01,0.0692115742713213
2531_01,0.5293798744678497
2532_01,0.1992933452129364
2532_02,0.9766707420349121
2534_01,0.19553852826356888
2534_02,0.9885798394680023
2535_01,0.5040616989135742
2537_01,0.7547537982463837
2540_01,0.13402235507965088
2541_01,0.03994057513773441
2542_01,0.07757987082004547
2544_01,0.9901435971260071
2544_02,0.3455212414264679
2545_01,0.7107256054878235
2546_01,0.14461490511894226
2547_01,0.038616862148046494
2547_02,0.2376004010438919
2548_01,0.13334954530000687
2549_01,0.03383791260421276
2549_02,0.9482010304927826
2549_03,0.10371433198451996
2550_01,0.5993536114692688
2551_01,0.11520320177078247
2552_01,0.469697043299675
2552_02,0.3945780396461487
2552_03,0.4249812215566635
2553_01,0.9789584577083588
2555_01,0.9866703152656555
2555_02,0.97495037317276
2557_01,0.9973407983779907
2558_01,0.9706116020679474
2558_02,0.9633634984493256
2558_03,0.2917047441005707
2558_04,0.9787319302558899
2559_01,0.08547021821141243
2560_01,0.7315644025802612
2560_02,0.07213710620999336
2560_03,0.5623655617237091
2561_01,0.15351470559835434
2562_01,0.9699473083019257
2562_02,0.0969000831246376
2564_01,0.9519339203834534
2565_01,0.9669777154922485
2565_02,0.07995162904262543
2571_01,0.2049582526087761
2572_01,0.9929083287715912
2572_02,0.9931051135063171
2573_01,0.9946266710758209
2574_01,0.16960053890943527
2578_01,0.05377359874546528
2580_01,0.3541853129863739
2581_01,0.12406578660011292
2581_02,0.08459263294935226
2582_01,0.08687516301870346
2584_01,0.5827739536762238
2588_01,0.5300135314464569
2589_01,0.9704029560089111
2589_02,0.9888302683830261
2589_03,0.25810457020998
2589_04,0.035530535504221916
2589_05,0.9753550589084625
2590_01,0.3619682490825653
2590_02,0.17944283038377762
2590_03,0.6466800570487976
2591_01,0.2808200865983963
2591_02,0.09235450252890587
2592_01,0.09301099926233292
2592_02,0.5861324667930603
2593_01,0.10058896988630295
2594_01,0.9943884611129761
2595_01,0.9697702825069427
2595_02,0.9657773673534393
2595_03,0.09422863647341728
2595_04,0.9624066054821014
2596_01,0.18140363693237305
2596_02,0.9691397547721863
2597_01,0.9590386152267456
2597_02,0.05921282432973385
2598_01,0.08352458849549294
2599_01,0.4120585173368454
2601_01,0.9777263402938843
2602_01,0.26238425076007843
2602_02,0.7309609353542328
2602_03,0.301780566573143
2605_01,0.9755483865737915
2606_01,0.10151207819581032
2606_02,0.352010577917099
2607_01,0.9944842457771301
2607_02,0.9944026470184326
2607_03,0.7683877944946289
2607_04,0.9922049641609192
2609_01,0.5209370851516724
2616_01,0.17786788195371628
2617_01,0.4525105655193329
2618_01,0.6919730007648468
2619_01,0.1395692229270935
2622_01,0.09090665355324745
2624_01,0.4691601097583771
2625_01,0.6159790456295013
2625_02,0.1374322474002838
2626_01,0.2232336848974228
2627_01,0.08178060129284859
2628_01,0.9167980849742889
2628_02,0.07109164446592331
2629_01,0.09969192370772362
2631_01,0.9874885678291321
2633_01,0.35006116330623627
2634_01,0.9676720798015594
2635_01,0.1379580795764923
2636_01,0.08124934136867523
2638_01,0.041679974645376205
2640_01,0.10856824368238449
2641_01,0.586126059293747
2642_01,0.12555663287639618
2643_01,0.1718401089310646
2645_01,0.9082193374633789
2645_02,0.03786872699856758
2645_03,0.9892868995666504
2645_04,0.6773823499679565
2645_05,0.990564614534378
2646_01,0.0049664853140711784
2647_01,0.05316627398133278
2648_01,0.1462683528661728
2649_01,0.40561823546886444
2650_01,0.5356078147888184
2651_01,0.9958198964595795
2652_01,0.4881180375814438
2655_01,0.41966234147548676
2657_01,0.0757846012711525
2658_01,0.36035069823265076
2659_01,0.09250304102897644
2660_01,0.08504736796021461
2661_01,0.12795639038085938
2661_02,0.5380920767784119
2662_01,0.07482356578111649
2663_01,0.07539535872638226
2664_01,0.6498424708843231
2666_01,0.5104166567325592
2666_02,0.24129638075828552
2668_01,0.01532883383333683
2668_02,0.16126476973295212
2670_01,0.47925087809562683
2671_01,0.10269726440310478
2672_01,0.2025119662284851
2675_01,0.9583716094493866
2676_01,0.07413021475076675
2677_01,0.1304163746535778
2678_01,0.5215631127357483
2679_01,0.5188522338867188
2682_01,0.06526381522417068
2683_01,0.7580030262470245
2684_01,0.010662891902029514
2685_01,0.09332463890314102
2687_01,0.49588967859745026
2688_01,0.08356046676635742
2690_01,0.6337616443634033
2691_01,0.09017519652843475
2692_01,0.12119714170694351
2693_01,0.24293068796396255
2693_02,0.061156729236245155
2693_03,0.07196104526519775
2693_04,0.9670089781284332
2695_01,0.1595819666981697
2697_01,0.08466043695807457
2698_01,0.10675975680351257
2700_01,0.13112004846334457
2701_01,0.5066883862018585
2702_01,0.4334300011396408
2703_01,0.3950379341840744
2704_01,0.17060580849647522
2706_01,0.993723064661026
2707_01,0.26125361025333405
2707_02,0.9853277504444122
2708_01,0.4477114826440811
2709_01,0.9697713851928711
2709_02,0.9658815264701843
2709_03,0.04693653993308544
2709_04,0.960172563791275
2712_01,0.9925445914268494
2713_01,0.5198376476764679
2714_01,0.727592259645462
2717_01,0.11950699612498283
2718_01,0.9951017498970032
2720_01,0.16702518612146378
2720_02,0.4169229120016098
2720_03,0.5516542196273804
2721_01,0.5458907186985016
2722_01,0.9743845760822296
2723_01,0.9949633181095123
2723_02,0.9943773150444031
2724_01,0.9817465841770172
2724_02,0.08555229008197784
2725_01,0.14722438901662827
2726_01,0.5640600919723511
2727_01,0.09675043076276779
2729_01,0.5731620192527771
2730_01,0.2897035926580429
2730_02,0.03742603212594986
2730_03,0.40544848144054413
2732_01,0.6585268080234528
2732_02,0.5617948174476624
2734_01,0.8977288901805878
2736_01,0.07178359851241112
2737_01,0.8386369943618774
2737_02,0.239698588848114
2738_01,0.051232220605015755
2739_01,0.5741626024246216
2740_01,0.3478904962539673
2741_01,0.13802633434534073
2743_01,0.11788702011108398
2745_01,0.022544875741004944
2746_01,0.17421502619981766
2747_01,0.9681330919265747
2748_01,0.26123303174972534
2750_01,0.14322467893362045
2751_01,0.9868263304233551
2752_01,0.3579210937023163
2752_02,0.5465909540653229
2752_03,0.3289758563041687
2753_01,0.2031455859541893
2754_01,0.0914815329015255
2755_01,0.9853664040565491
2756_01,0.1437305510044098
2758_01,0.5242084562778473
2759_01,0.10512194409966469
2760_01,0.4991953521966934
2760_02,0.5827399492263794
2760_03,0.624786913394928
2762_01,0.11713215336203575
2762_02,0.16531958431005478
2763_01,0.6790803372859955
2764_01,0.10055363178253174
2765_01,0.08475121855735779
2768_01,0.13289609551429749
2768_02,0.6270268857479095
2768_03,0.6062800586223602
2769_01,0.616784542798996
2770_01,0.7537495195865631
2772_01,0.027930185198783875
2773_01,0.38601139187812805
2774_01,0.08299023285508156
2774_02,0.6100263893604279
2774_03,0.07255550473928452
2778_01,0.07322501391172409
2778_02,0.9872949123382568
2780_01,0.45500876009464264
2781_01,0.5581003129482269
2783_01,0.988813728094101
2783_02,0.023165435530245304
2784_01,0.7245787978172302
2785_01,0.9980564117431641
2786_01,0.5589375197887421
2787_01,0.573992520570755
2788_01,0.5568723082542419
2789_01,0.544306606054306
2790_01,0.9798142611980438
2790_02,0.45576268434524536
2790_03,0.2198631688952446
2790_04,0.012474246555939317
2790_05,0.9695917963981628
2792_01,0.5531438887119293
2793_01,0.2589831054210663
2795_01,0.9803703427314758
2795_02,0.4063386470079422
2796_01,0.12745574116706848
2797_01,0.10166880488395691
2798_01,0.03163895756006241
2798_02,0.9284740686416626
2799_01,0.07488249614834785
2799_02,0.6671831607818604
2801_01,0.016130374744534492
2802_01,0.9057615101337433
2805_01,0.13652311637997627
2806_01,0.07043593376874924
2807_01,0.11276353523135185
2807_02,0.6317482590675354
2807_03,0.7350426316261292
2809_01,0.4648762494325638
2810_01,0.5196099281311035
2811_01,0.19077122956514359
2812_01,0.17062165588140488
2813_01,0.46332699060440063
2814_01,0.5307820737361908
2817_01,0.37814079225063324
2818_01,0.9745808243751526
2818_02,0.9775781333446503
2818_03,0.396830752491951
2819_01,0.09186098352074623
2820_01,0.4529271572828293
2821_01,0.6375306248664856
2822_01,0.589157372713089
2822_02,0.4034641236066818
2822_03,0.6362915337085724
2822_04,0.5882735550403595
2822_05,0.4045487195253372
2823_01,0.9821207225322723
2824_01,0.9983089864253998
2825_01,0.9812128245830536
2826_01,0.0227421335875988
2826_02,0.037630582228302956
2831_01,0.17056191712617874
2831_02,0.11150763556361198
2832_01,0.15060138702392578
2834_01,0.21791408210992813
2835_01,0.010650420095771551
2837_01,0.026998937129974365
2838_01,0.2059912532567978
2839_01,0.9679178893566132
2840_01,0.2254987210035324
2843_01,0.29894910752773285
2846_01,0.43333886563777924
2847_01,0.6392477750778198
2852_01,0.11114916577935219
2853_01,0.5749835968017578
2854_01,0.09915444999933243
2856_01,0.21283287554979324
2857_01,0.14554578065872192
2858_01,0.992746502161026
2858_02,0.9927588999271393
2858_03,0.9929883182048798
2859_01,0.9936031699180603
2860_01,0.08878817409276962
2861_01,0.5548759698867798
2862_01,0.4505806416273117
2863_01,0.08155270665884018
2865_01,0.02157204318791628
2865_02,0.17926232516765594
2866_01,0.9972776174545288
2867_01,0.7043240368366241
2867_02,0.10221972689032555
2869_01,0.5335838198661804
2870_01,0.13200338929891586
2871_01,0.9802061915397644
2871_02,0.9781692624092102
2872_01,0.27237993478775024
2873_01,0.09337244182825089
2875_01,0.997942179441452
2876_01,0.352484330534935
2877_01,0.1191660426557064
2878_01,0.9567941427230835
2880_01,0.5937650203704834
2881_01,0.4323038309812546
2882_01,0.5849060118198395
2883_01,0.6954677402973175
2884_01,0.11834832653403282
2887_01,0.41645316779613495
2888_01,0.2359570860862732
2890_01,0.005249691777862608
2890_02,0.955178290605545
2891_01,0.632285088300705
2892_01,0.6124643683433533
2892_02,0.6718752086162567
2892_03,0.8308967351913452
2892_04,0.6650044918060303
2892_05,0.4187878966331482
2893_01,0.051460666581988335
2894_01,0.1441495269536972
2897_01,0.1264340579509735
2899_01,0.03401709534227848
2900_01,0.9215948581695557
2901_01,0.08884254097938538
2901_02,0.14032579958438873
2902_01,0.4102112352848053
2905_01,0.09873101115226746
2906_01,0.10941264405846596
2907_01,0.865721195936203
2908_01,0.719582200050354
2908_02,0.13709251582622528
2909_01,0.6240096688270569
2910_01,0.696165919303894
2912_01,0.45638057589530945
2913_01,0.09927327930927277
2919_01,0.9110178053379059
2919_02,0.9803645610809326
2919_03,0.9786041975021362
2920_01,0.5275749564170837
2925_01,0.29947100579738617
2925_02,0.9681283831596375
2926_01,0.22559816390275955
2927_01,0.9880917966365814
2928_01,0.19013437628746033
