PassengerId,Transported_Prob
2092_05,0.21349642857142853
2094_01,0.9629855292145721
2095_01,0.12337825371705997
2096_01,0.10217511371478767
2096_02,0.04558996310452832
2097_01,0.9951067010138738
2099_01,0.7143093768976123
2100_01,0.6224313952823335
2102_01,0.25272781998703053
2104_01,0.17044698828948826
2104_02,0.4457303088182577
2105_01,0.5797625648468416
2106_01,0.03542672579613369
2107_01,0.19615990654163845
2110_01,0.4835538024274898
2111_01,0.3072022144382798
2112_01,0.04974377383784598
2114_01,0.9962794970354559
2115_01,0.9922971323724434
2116_01,0.596513998289538
2117_01,0.056843722943722946
2118_01,0.6543067353948511
2120_01,0.5750616759450288
2121_01,0.5278325104445515
2123_01,0.6723255901128189
2123_02,0.8302421737728134
2124_01,0.2033332536133421
2125_01,0.1533937575222179
2126_01,0.18433834458472614
2127_01,0.10898330836932021
2128_01,0.11891565111359231
2129_01,0.08754300250984165
2130_01,0.23112023864293596
2131_01,0.0648774636007109
2133_01,0.056166770186335396
2133_02,0.9489495353257453
2134_01,0.15104702716415974
2135_01,0.12890039682539683
2135_02,0.19430188422688421
2136_01,0.28912887424891387
2137_01,0.9239657838646501
2137_02,0.9772462205218322
2137_03,0.9811245342924678
2138_01,0.5482754869401119
2139_01,0.9130520760290716
2140_01,0.5978307727714275
2141_01,0.7804762341459709
2142_01,0.9738170437041305
2143_01,0.29163885281385293
2143_02,0.6917801750520369
2144_01,0.8227320289357491
2145_01,0.46574224778489476
2147_01,0.03395786285420007
2148_01,0.2460305791910551
2149_01,0.9952296159408999
2150_01,0.6760870033771313
2152_01,0.08052322330447331
2153_01,0.33283603048601124
2154_01,0.08808666361581964
2156_01,0.14660631357365625
2158_01,0.5698370533207551
2159_01,0.9372779795651653
2161_01,0.9644084046689544
2162_01,0.8759841796618215
2162_02,0.9682262368104634
2163_01,0.06241583948041819
2164_01,0.9904891135503942
2167_01,0.7054941253184406
2168_01,0.9544556278405236
2168_02,0.4640417304917305
2171_01,0.12400265794267093
2171_02,0.040292074592074595
2172_01,0.35302106982219633
2173_01,0.4860895811868652
2175_01,0.6182157777466568
2177_01,0.9763780693188722
2179_01,0.1455257074090962
2180_01,0.2933939539231291
2182_01,0.15873243561993566
2183_01,0.2774963758463759
2183_02,0.1176728937728938
2186_01,0.4868922089569977
2187_01,0.08180907468364629
2188_01,0.17964860009941688
2189_01,0.03181005009817499
2190_01,0.13594431908671042
2191_01,0.9716737027353438
2193_01,0.5200684614481126
2194_01,0.5425773808484402
2195_01,0.12417194465439903
2196_01,0.03158333333333333
2196_02,0.8716476190476192
2196_03,0.9686348566521966
2196_04,0.11650261650114592
2198_01,0.5265419158365152
2200_01,0.16979318459318454
2201_01,0.5323475468975468
2202_01,0.09895142533667403
2203_01,0.052056121212693374
2204_01,0.9659685798015154
2205_01,0.06750330834120952
2206_01,0.45854949339324336
2207_01,0.1988104158463369
2209_01,0.177898688027897
2210_01,0.5909086209163814
2211_01,0.7136175301751392
2212_01,0.04268283199450934
2215_01,0.8113716894977169
2215_02,0.7104595238095239
2215_03,0.9330980955484173
2215_04,0.7127092490842489
2219_01,0.48164061350080994
2220_01,0.7482492393720814
2221_01,0.5760971228552085
2223_01,0.14000671458727526
2224_01,0.3841772815474568
2225_01,0.5597979958844286
2228_01,0.09403126228346818
2229_01,0.3587411369676074
2231_01,0.19350730158730162
2232_01,0.49559837334075146
2232_02,0.5956863037547249
2233_01,0.26020001676696525
2234_01,0.944702034776452
2234_02,0.9610977337161141
2234_03,0.40629181584235124
2234_04,0.3269536170725825
2234_05,0.5328951243201241
2234_06,0.940797005814382
2234_07,0.14287081807081808
2235_01,0.4976061023057504
2237_01,0.07797500000000002
2237_02,0.995578744145337
2238_01,0.7756510909452485
2239_01,0.28498067679535855
2241_01,0.287149388111888
2243_01,0.2486648391812865
2251_01,0.11763968253968257
2251_02,0.25452023809523816
2252_01,0.25735081401441706
2253_01,0.25126637382225625
2254_01,0.08713342245182286
2255_01,0.9992164274630456
2255_02,0.9958658898926753
2256_01,0.4731817740342659
2257_01,0.7704897186147188
2257_02,0.9906722915357751
2258_01,0.5059067856072814
2261_01,0.6721065365768808
2262_01,0.21042208238088445
2263_01,0.11273446761449965
2264_01,0.07529088750820595
2266_01,0.1168920512820513
2267_01,0.07149816028473244
2268_01,0.42720124487732763
2269_01,0.9631522691859153
2270_01,0.5573324485456066
2272_01,0.6568283266461135
2272_02,0.6129706334125657
2272_03,0.6676019464478788
2273_01,0.22928325041145095
2274_01,0.9950562524745272
2274_02,0.9972385817595126
2275_01,0.4400065887265887
2277_01,0.645683112226747
2278_01,0.9955211117173135
2279_01,0.03626233268647061
2280_01,0.04319917582417582
2281_01,0.6505066422704807
2282_01,0.18125252950355758
2284_01,0.09133401460364046
2287_01,0.2487684355874012
2288_01,0.6680717296752801
2289_01,0.9072946654081089
2291_01,0.5752467262892695
2291_02,0.2658191608512261
2291_03,0.2256665957605612
2295_01,0.1979859649122807
2295_02,0.13454761904761908
2296_01,0.399939635542789
2298_01,0.2489594686028138
2299_01,0.27068932939041634
2300_01,0.037175062656641604
2300_02,0.013435714285714283
2301_01,0.15107972553762028
2301_02,0.10648025360602315
2301_03,0.14330082417582415
2302_01,0.24176547619047617
2303_01,0.16955827546437302
2305_01,0.6281639035165236
2306_01,0.9303904747844849
2306_02,0.7673650802961823
2306_03,0.12526666666666664
2306_04,0.9315099312452255
2306_05,0.9687579045016658
2306_06,0.3319023809523809
2308_01,0.9545212516815322
2308_02,0.48201376678876695
2308_03,0.05223571428571429
2308_04,0.7799999999999999
2309_01,0.4870620506586125
2310_01,0.9812068008086603
2310_02,0.9776904424931047
2310_03,0.09745079365079366
2310_04,0.9796486213991591
2311_01,0.2493797295634945
2312_01,0.5401288320139063
2313_01,0.09608006613269772
2314_01,0.6233671153894615
2315_01,0.9958018500502481
2316_01,0.5719583893626239
2317_01,0.21343002487278812
2318_01,0.36594282181806426
2319_01,0.5861167310326137
2320_01,0.5407473484848484
2321_01,0.6996986147033672
2325_01,0.7054142524000916
2327_01,0.6887232983013158
2329_01,0.9710344833211861
2332_01,0.06792976190476191
2333_01,0.27173395018313773
2336_01,0.9820842645121065
2336_02,0.06368571428571429
2338_01,0.8087138579880054
2338_02,0.08252323232323233
2339_01,0.1421938853758568
2340_01,0.505853192237832
2341_01,0.6911686898518923
2345_01,0.5908459032068696
2347_01,0.24707169024321785
2347_02,0.377284105886197
2347_03,0.6234608520222571
2347_04,0.5785783088401016
2347_05,0.6727963325941696
2347_06,0.18150194805194808
2347_07,0.4733895823121246
2348_01,0.2741693001443001
2349_01,0.4687878066328357
2353_01,0.8576168831168832
2353_02,0.16315153637212465
2356_01,0.22711089466089468
2356_02,0.9581777576696491
2356_03,0.9169171473543816
2357_01,0.5255944980607102
2360_01,0.5336944937385703
2361_01,0.7074979300273033
2361_02,0.5577736878064463
2363_01,0.6512328051033935
2364_01,0.0741689850988051
2365_01,0.9912498175433818
2366_01,0.9865227655129031
2367_01,0.039326327750855816
2368_01,0.0983174388574389
2369_01,0.5469297194763184
2373_01,0.10055726381461674
2374_01,0.2919803949705264
2375_01,0.4751061178041384
2376_01,0.3110127412894983
2377_01,0.9927644901079014
2379_01,0.4044010039667934
2382_01,0.11953648318258076
2384_01,0.23274272415955
2384_02,0.5005285669839384
2384_03,0.7012071588904685
2384_04,0.5472996443956203
2384_05,0.41397834003121703
2384_06,0.2659962974948454
2384_07,0.4898169899053455
2385_01,0.06450557993690621
2387_01,0.1449307453416149
2389_01,0.05205966254332953
2390_01,0.029249866961620994
2391_01,0.08870717112125781
2392_01,0.602482400656831
2395_01,0.0847924879231409
2396_01,0.2407935843568197
2396_02,0.16535472013366753
2397_01,0.5679563116719955
2398_01,0.46203726639196296
2399_01,0.06528631731295524
2401_01,0.5918803988506384
2402_01,0.7620860128214073
2403_01,0.04544780876384581
2404_01,0.29018928571428565
2404_02,0.9964326964571455
2404_03,0.7078672438672439
2404_04,0.9964818352003653
2406_01,0.9216111114931151
2409_01,0.26857606060606054
2409_02,0.6523077795052197
2410_01,0.6391650234415974
2411_01,0.8555295371295375
2412_01,0.5227532160746502
2413_01,0.5754283517010959
2414_01,0.03927352360995978
2416_01,0.24672974423237579
2417_01,0.10305625724542139
2419_01,0.8204288858321689
2421_01,0.09744104652004174
2423_01,0.39462360336555896
2424_01,0.7833610331691926
2426_01,0.9671429997836467
2426_02,0.958058534949018
2427_01,0.9950792565060671
2429_01,0.1405938350570677
2431_01,0.08986009923005883
2432_01,0.24330022106636784
2433_01,0.9715769975468862
2435_01,0.03311447245564893
2436_01,0.1624298628166585
2438_01,0.9352385132838694
2439_01,0.23276951571106735
2441_01,0.26080189393645914
2442_01,0.8589108551630329
2443_01,0.16920774672187716
2444_01,0.1645505698852755
2445_01,0.1988955045859073
2446_01,0.31296311766865015
2449_01,0.934800792392773
2449_02,0.5586301962406552
2449_03,0.9779100371188385
2451_01,0.5091536406353181
2452_01,0.27662990430622025
2453_01,0.29843083735052983
2454_01,0.10935377859854398
2455_01,0.1982950648348016
2456_01,0.7358828359669266
2457_01,0.8170645614620047
2458_01,0.48385433555988944
2460_01,0.6301811890390573
2461_01,0.5330034139323312
2462_01,0.4890834440049976
2463_01,0.34351189273689275
2466_01,0.18322169066893645
2467_01,0.12990847306058573
2470_01,0.12658952774092097
2470_02,0.09783048795407492
2471_01,0.20550294158455917
2472_01,0.1565427812401219
2474_01,0.9686204508941256
2475_01,0.004834199134199134
2476_01,0.07885649345780925
2477_01,0.9951053695654273
2477_02,0.9985060481586489
2478_01,0.5344484514334202
2479_01,0.51906862566432
2480_01,0.13471947901293263
2483_01,0.08017610983787456
2486_01,0.0988382837750485
2486_02,0.10794603174603176
2488_01,0.07932611073137388
2489_01,0.9819945304450235
2491_01,0.35452206269340425
2492_01,0.9447245295617476
2496_01,0.10956876587406957
2497_01,0.1811899436223765
2498_01,0.05422001539957548
2499_01,0.996134231639815
2500_01,0.202151450359345
2502_01,0.27026802395717486
2503_01,0.18710789442039438
2503_02,0.9387733803979308
2505_01,0.30207178932178924
2505_02,0.149034108946609
2506_01,0.04859285714285713
2506_02,0.95358868655806
2506_03,0.40520523088023086
2508_01,0.9952859086705844
2508_02,0.9884100673923513
2509_01,0.7744333541458542
2510_01,0.5936887106073807
2512_01,0.20222857142857142
2512_02,0.9943064897465155
2513_01,0.07843771818548036
2515_01,0.0505327731092437
2515_02,0.9985470619802665
2516_01,0.16668885607689526
2518_01,0.9862940789488005
2518_02,0.9967650552060449
2519_01,0.5858969445981168
2520_01,0.6000049615975248
2521_01,0.5216188836327476
2522_01,0.949194440736687
2523_01,0.9918146705982991
2524_01,0.9924577748329957
2526_01,0.992425157415385
2527_01,0.6994864165832007
2528_01,0.15966920585818778
2530_01,0.057120299612668034
2531_01,0.5769578550506689
2532_01,0.3748918414918414
2532_02,0.9766986096907488
2534_01,0.09418517038517041
2534_02,0.996769704697702
2535_01,0.5095277915904808
2537_01,0.36075431299151434
2540_01,0.1725467996698642
2541_01,0.11698455177863079
2542_01,0.06037560302016823
2544_01,0.8858508251424548
2544_02,0.3766571428571429
2545_01,0.6960427515396882
2546_01,0.2865386825465327
2547_01,0.06893369473663591
2547_02,0.38895515873015885
2548_01,0.25182571100957124
2549_01,0.055607142857142855
2549_02,0.9267428253475849
2549_03,0.0677715969215969
2550_01,0.8211785533988756
2551_01,0.15796470726550832
2552_01,0.6262022822207032
2552_02,0.8236686298294517
2552_03,0.7920563002757284
2553_01,0.9911444765528845
2555_01,0.9964614877790041
2555_02,0.96081211963066
2557_01,0.9972561840860287
2558_01,0.976704087587529
2558_02,0.9486070795381507
2558_03,0.3738904054279054
2558_04,0.9791910495190626
2559_01,0.19063678725535516
2560_01,0.7070981696144172
2560_02,0.1222879884004884
2560_03,0.46668582716658324
2561_01,0.16206509588616372
2562_01,0.9521704780170976
2562_02,0.059267857142857136
2564_01,0.8724739119303636
2565_01,0.9525604969192689
2565_02,0.07761200299560264
2571_01,0.35138563364739833
2572_01,0.9985334747167178
2572_02,0.9964884976021032
2573_01,0.9975916651540595
2574_01,0.27779126873394666
2578_01,0.04874433060697892
2580_01,0.5337463479014755
2581_01,0.11694574149682846
2581_02,0.17807246145667194
2582_01,0.11904667442677258
2584_01,0.6128338040181937
2588_01,0.5114190219358576
2589_01,0.9862709587309164
2589_02,0.9943800019658754
2589_03,0.4017164078674948
2589_04,0.16842670198514192
2589_05,0.9871972300249605
2590_01,0.3287412982218455
2590_02,0.2557788049669629
2590_03,0.6232762604447504
2591_01,0.4437058608958607
2591_02,0.09652277230965145
2592_01,0.11138834586466166
2592_02,0.5489361351611352
2593_01,0.08565372194342336
2594_01,0.9945038317084007
2595_01,0.9652937504550626
2595_02,0.9764248373547586
2595_03,0.09081944444444445
2595_04,0.9670755463601448
2596_01,0.29174085567282165
2596_02,0.955609152674997
2597_01,0.965534439323753
2597_02,0.17407457819957814
2598_01,0.12834923848081742
2599_01,0.6158907676307551
2601_01,0.9554778387142846
2602_01,0.4577122155809811
2602_02,0.8211372234595358
2602_03,0.4963547597240381
2605_01,0.9503470568619157
2606_01,0.09488153594771244
2606_02,0.39914719812351407
2607_01,0.9926710177311906
2607_02,0.9890893217886603
2607_03,0.5426714285714286
2607_04,0.9594904963427371
2609_01,0.655874726008105
2616_01,0.30579901082039657
2617_01,0.45118558040015644
2618_01,0.9110119126137959
2619_01,0.18494672616348812
2622_01,0.14907760459429184
2624_01,0.4847136517435161
2625_01,0.8842610526230136
2625_02,0.12522630352739048
2626_01,0.2104252558514707
2627_01,0.1443398046681561
2628_01,0.9805895307171353
2628_02,0.07458214285714287
2629_01,0.15255648875842803
2631_01,0.9691073889133914
2633_01,0.3079657772305625
2634_01,0.9726115207852888
2635_01,0.2138282290808607
2636_01,0.0812610177156316
2638_01,0.09401270341624104
2640_01,0.0659745073806883
2641_01,0.5577724090931546
2642_01,0.1644979404894893
2643_01,0.25672531504443274
2645_01,0.6837285714285714
2645_02,0.06899325396825395
2645_03,0.9955847223188183
2645_04,0.5155371794871794
2645_05,0.9993564733680199
2646_01,0.06391666666666666
2647_01,0.046591072198188574
2648_01,0.2932030352152747
2649_01,0.504653369479105
2650_01,0.5370943534461681
2651_01,0.998775472972865
2652_01,0.6252340264313099
2655_01,0.5865425438467731
2657_01,0.1109456496900412
2658_01,0.34393064019314024
2659_01,0.25914914032258485
2660_01,0.13403056909447353
2661_01,0.23692293527351999
2661_02,0.6867897175442494
2662_01,0.1789668556150264
2663_01,0.09576663539553729
2664_01,0.8361064904730715
2666_01,0.653319506780891
2666_02,0.12449653679653686
2668_01,0.13169206349206347
2668_02,0.34778447947933067
2670_01,0.45950012255557515
2671_01,0.1451653043147882
2672_01,0.19261511931695754
2675_01,0.7056271708683473
2676_01,0.2648526722391085
2677_01,0.14497609057609054
2678_01,0.6251770988585807
2679_01,0.619572105999951
2682_01,0.03286283315491486
2683_01,0.7617834288260761
2684_01,0.027893939393939395
2685_01,0.06763782209270566
2687_01,0.5462107450083458
2688_01,0.1548610957506215
2690_01,0.3446079365079365
2691_01,0.13526441552728324
2692_01,0.16617587486339086
2693_01,0.24025634920634922
2693_02,0.11042741702741707
2693_03,0.09871309523809524
2693_04,0.9773260557275363
2695_01,0.09768512063037432
2697_01,0.11128676418083641
2698_01,0.18123802910191583
2700_01,0.19990456853515562
2701_01,0.5513978974560374
2702_01,0.5488383816321858
2703_01,0.5979590988044436
2704_01,0.16697022748493334
2706_01,0.9962102424673402
2707_01,0.41800354090354075
2707_02,0.9771502248199541
2708_01,0.40472424063724377
2709_01,0.9753072925617915
2709_02,0.9838137568655987
2709_03,0.04873841113841114
2709_04,0.9705528264413268
2712_01,0.9958964773263459
2713_01,0.35890657996334996
2714_01,0.6662057199639788
2717_01,0.22402440765233556
2718_01,0.9966475481853179
2720_01,0.3367253968253969
2720_02,0.3360506874004914
2720_03,0.637803543248873
2721_01,0.43838403868252285
2722_01,0.8966248453473508
2723_01,0.9804221373042095
2723_02,0.8739467617349972
2724_01,0.9621868555176638
2724_02,0.07406522155588874
2725_01,0.1874938788425251
2726_01,0.5203094076064222
2727_01,0.17992307404803892
2729_01,0.4798096430395784
2730_01,0.6238411053046236
2730_02,0.27570980481506796
2730_03,0.7128735089611123
2732_01,0.765373472133035
2732_02,0.7000935012251162
2734_01,0.8272600869555573
2736_01,0.0848332638393838
2737_01,0.4539985240604807
2737_02,0.24421131417602007
2738_01,0.1260502602871832
2739_01,0.6412240158209019
2740_01,0.24180192553283225
2741_01,0.12616010254920818
2743_01,0.13606233014624855
2745_01,0.08199151603558819
2746_01,0.18505334449574454
2747_01,0.9785880015028754
2748_01,0.4443609520374103
2750_01,0.13954909016601674
2751_01,0.9752103195094816
2752_01,0.4789726242996504
2752_02,0.7259418466103637
2752_03,0.1292623387276638
2753_01,0.30713644067495804
2754_01,0.05489984549742951
2755_01,0.9934986594667625
2756_01,0.1353553409257289
2758_01,0.5364401634349057
2759_01,0.16162591978673502
2760_01,0.6150540943069684
2760_02,0.6779071949517255
2760_03,0.48233444638868916
2762_01,0.14801746031746038
2762_02,0.1746205266955267
2763_01,0.480195624214495
2764_01,0.12404450674156689
2765_01,0.15022579896986993
2768_01,0.29206848134135377
2768_02,0.5774802855308758
2768_03,0.6585112339538404
2769_01,0.4463255212924331
2770_01,0.7345318021285292
2772_01,0.03605927950337208
2773_01,0.31138000214439837
2774_01,0.12466734541115351
2774_02,0.5909286796536795
2774_03,0.13300683483183487
2778_01,0.09099801587301588
2778_02,0.9555990265117971
2780_01,0.5464734001319334
2781_01,0.6080922977873637
2783_01,0.9895688578964563
2783_02,0.0648547619047619
2784_01,0.7309531151854682
2785_01,0.9980940021024571
2786_01,0.31143784793011553
2787_01,0.5223350072014707
2788_01,0.6051041999896041
2789_01,0.5986231371989792
2790_01,0.980861600794726
2790_02,0.49196125116713335
2790_03,0.2865944444444445
2790_04,0.04263333333333333
2790_05,0.8754738095238098
2792_01,0.6828388498713285
2793_01,0.31341717455877394
2795_01,0.956132142857143
2795_02,0.23054880952380954
2796_01,0.06730787511409733
2797_01,0.1864409298773015
2798_01,0.042696428571428566
2798_02,0.9813969815498744
2799_01,0.18125868648795918
2799_02,0.646062108528738
2801_01,0.00637878787878788
2802_01,0.8008998213845777
2805_01,0.17343394886277883
2806_01,0.07581352028730078
2807_01,0.1964462088535458
2807_02,0.6924185550686639
2807_03,0.6440622856464033
2809_01,0.49999885997952376
2810_01,0.5135941573509657
2811_01,0.17105746372197794
2812_01,0.20677598043255718
2813_01,0.6245934434808378
2814_01,0.5823676165696025
2817_01,0.37440679304355784
2818_01,0.9766179490334284
2818_02,0.9820053966930948
2818_03,0.39686284830497365
2819_01,0.14663595521297113
2820_01,0.5600856806564396
2821_01,0.5494420855114095
2822_01,0.7177549375303742
2822_02,0.41602399529599154
2822_03,0.7062899685340639
2822_04,0.735183449259506
2822_05,0.3536956165533249
2823_01,0.9770404948238387
2824_01,0.9975938033120965
2825_01,0.9774697496209934
2826_01,0.03457738095238094
2826_02,0.12432554945054947
2831_01,0.230890170940171
2831_02,0.11143427128427133
2832_01,0.18296521214416267
2834_01,0.13573261865761865
2835_01,0.03595787159700202
2837_01,0.04964630799831343
2838_01,0.29202162056369596
2839_01,0.9498588274932616
2840_01,0.14573706681466045
2843_01,0.1877009434558357
2846_01,0.466797424285776
2847_01,0.6746141483264961
2852_01,0.2111734802425524
2853_01,0.6448814860045111
2854_01,0.2077562693111863
2856_01,0.10244824151882975
2857_01,0.10648187244825358
2858_01,0.9989148865156323
2858_02,0.9981902590526124
2858_03,0.9985533008869074
2859_01,0.9948335584077073
2860_01,0.14420924538424537
2861_01,0.6766191625284669
2862_01,0.5567730617022499
2863_01,0.1148122327029315
2865_01,0.12135238095238096
2865_02,0.17643341227737774
2866_01,0.9912480593721622
2867_01,0.7204338272838271
2867_02,0.10207088744588745
2869_01,0.6916130415817073
2870_01,0.1506302959202207
2871_01,0.9979610795811203
2871_02,0.9774636084562628
2872_01,0.41421376471626803
2873_01,0.10771263736263739
2875_01,0.9983782634332622
2876_01,0.5224629719300308
2877_01,0.1735927356373621
2878_01,0.8917646825396828
2880_01,0.7102457381426674
2881_01,0.32105753389798375
2882_01,0.5912301760708665
2883_01,0.6768741343487493
2884_01,0.11698695006543847
2887_01,0.49646237846335145
2888_01,0.3279028434232314
2890_01,0.04464166666666666
2890_02,0.9844948783092511
2891_01,0.5680823440368679
2892_01,0.45899758413413466
2892_02,0.6572770493034633
2892_03,0.4949273533081603
2892_04,0.6305150530370248
2892_05,0.4760171599609079
2893_01,0.18177805723688079
2894_01,0.18666731819378873
2897_01,0.26998685529261873
2899_01,0.031762992202729046
2900_01,0.8692346344855852
2901_01,0.0934901984392092
2901_02,0.07693663215353617
2902_01,0.5966626623935061
2905_01,0.12002324329007766
2906_01,0.1697016316457825
2907_01,0.8848776474276474
2908_01,0.5343460783088992
2908_02,0.17628296807632438
2909_01,0.6086126735423758
2910_01,0.7121081066220659
2912_01,0.4430524367556281
2913_01,0.18974793520319838
2919_01,0.6718496345029239
2919_02,0.9778662536087179
2919_03,0.9796506351811625
2920_01,0.5931697130344076
2925_01,0.3252513528138529
2925_02,0.9622891215985041
2926_01,0.18542013628460996
2927_01,0.9835317412432838
2928_01,0.349020670995671
2928_02,0.9909623383740829
2928_03,0.992888402450302
2929_01,0.570558865480809
2930_01,0.23531442254448717
2934_01,0.7602286472536641
2935_01,0.013659340659340657
2936_01,0.18179657891930973
2938_01,0.9938260523045841
2940_01,0.4083508854068636
2941_01,0.057132514363839204
2942_01,0.2155029982422475
2943_01,0.4589189196197355
2944_01,0.19492706182706182
2944_02,0.5537455640245714
2944_03,0.6653466793558647
2944_04,0.3011689534321217
2945_01,0.6630983649473116
2948_01,0.5552544492544492
2949_01,0.4151653871713438
2950_01,0.11716529185468813
2953_01,0.5722407377625287
2954_01,0.1404467409611373
2956_01,0.1860133841437921
2958_01,0.050008549992983944
2959_01,0.28796994418979716
2960_01,0.44757029582609603
2961_01,0.18324389781856387
2962_01,0.050574544050400835
2964_01,0.6971539772727275
2965_01,0.3013495504767564
2966_01,0.5456445263070264
2968_01,0.6087265427641567
2969_01,0.10246923166850352
2970_01,0.26225706907127966
2971_01,0.8857844454507965
2972_01,0.4139379932012085
2975_01,0.5111234536001809
2979_01,0.3053341515095556
2982_01,0.9974929426473917
2983_01,0.19060926210063145
2984_01,0.0422857548870612
2986_01,0.17176666666666662
2988_01,0.06296600196493812
2990_01,0.7135419583974069
2992_01,0.23109978929171526
2993_01,0.1741268250611951
2994_01,0.1217755749214956
2995_01,0.9990297008075169
2995_02,0.9982991044002971
2996_01,0.3868853169235728
2998_01,0.9484043290043291
3000_01,0.11377911245778896
3001_01,0.07705897435897435
3001_02,0.824731547619048
3003_01,0.9974597142889308
3004_01,0.6976303137124195
3004_02,0.18127074448185562
3005_01,0.9843470166399899
3006_01,0.14516949317523342
3009_01,0.6638713468998416
3010_01,0.1056452380952381
3012_01,0.12647866838485894
3013_01,0.11217974893069851
3014_01,0.05259400656814449
3015_01,0.542893162417293
3018_01,0.17671120419858966
3019_01,0.07152138202894376
3020_01,0.011756114718614718
3021_01,0.18501719990535778
3021_02,0.07390135492635491
3022_01,0.18536015406162465
3022_02,0.052151002506265656
3023_01,0.9618626662066287
3024_01,0.6515099519673946
3025_01,0.3941475951825951
3025_02,0.2510216450216451
3026_01,0.4244464831784319
3027_01,0.5432941341317756
3029_01,0.15589285714285714
3029_02,0.9900023442010109
3030_01,0.2296034080298786
3030_02,0.9241586111245073
3032_01,0.4079945969648267
3032_02,0.450047808306068
3032_03,0.5774265999176962
3032_04,0.1864752727313839
3033_01,0.29869454096954096
3034_01,0.7614656493927046
3036_01,0.21797645055073875
3038_01,0.2102866574967
3039_01,0.5448366170894826
3040_01,0.027757004923181398
3042_01,0.18031360821405043
3044_01,0.200889835260525
3045_01,0.5953102549358769
3047_01,0.6413435881092341
3047_02,0.043693405293151744
3048_01,0.5038543465873041
3050_01,0.41523271614006907
3053_01,0.032952362838337676
3054_01,0.18649168720946374
3055_01,0.08057988423154913
3060_01,0.11269285700595003
3060_02,0.08635644257703082
3060_03,0.5999942667688503
3061_01,0.11248398015383311
3061_02,0.04589597069597069
3062_01,0.13471807760866594
3063_01,0.6525655199367495
3063_02,0.5562434383968635
3063_03,0.183250394050394
3064_01,0.5702462990405477
3065_01,0.8161455288863186
3066_01,0.05150174266640305
3067_01,0.5030913391314153
3068_01,0.2526762487867347
3070_01,0.6199739498038797
3071_01,0.9939845467526618
3071_02,0.03191868686868686
3073_01,0.9355013913921439
3076_01,0.5973636161629301
3079_01,0.0818601650048219
3080_01,0.09646924415089195
3081_01,0.39617222222222237
3081_02,0.9933717347542983
3082_01,0.7798497650490066
3083_01,0.22055269803296118
3084_01,0.9598720517405515
3085_01,0.08504144297240623
3087_01,0.6537253578140829
3088_01,0.31508791943036707
3090_01,0.8828776143790851
3091_01,0.05064358974358974
3091_02,0.9456267217900638
3092_01,0.09614156326145216
3093_01,0.19573911458911458
3095_01,0.26211378066378055
3096_01,0.4258311725967906
3099_01,0.40230213718601693
3100_01,0.7040798653177938
3100_02,0.14712723118144622
3100_03,0.5116412053804051
3102_01,0.9911670714686498
3103_01,0.12316587301587303
3104_01,0.4194493540338371
3104_02,0.5602408545842295
3110_01,0.0439849596002176
3111_01,0.07344768420483686
3112_01,0.5875281653783977
3113_01,0.9175680662396826
3113_02,0.9737578557904101
3114_01,0.23094799781787068
3116_01,0.3477130623031939
3117_01,0.08278615891377047
3118_01,0.467334672359857
3119_01,0.16308023001767058
3120_01,0.48367627556600934
3120_02,0.12035100732600734
3121_01,0.619420293983491
3123_01,0.7448794602582146
3124_01,0.9653509556196729
3124_02,0.14355670995671
3124_03,0.9559698989309777
3126_01,0.6321803560818267
3126_02,0.8443832565476765
3128_01,0.33247996591222395
3130_01,0.1818838881560476
3131_01,0.8048911691422975
3131_02,0.7450748091439969
3131_03,0.7719409341378853
3132_01,0.9803409285120502
3133_01,0.5863033467114596
3134_01,0.6897712152742337
3136_01,0.503975179509653
3138_01,0.2190069108808811
3140_01,0.09303023922319419
3142_01,0.5260333543417367
3142_02,0.0878452822901736
3143_01,0.9534552935149729
3145_01,0.9869938913908377
3147_01,0.3220680929268477
3149_01,0.778569966551905
3149_02,0.7900376361751417
3152_01,0.7457132918841569
3158_01,0.09911852869352872
3159_01,0.9671208025909774
3161_01,0.10240169760064499
3162_01,0.6261623247889598
3162_02,0.08958962761376556
3162_03,0.8026377092682548
3163_01,0.042519607843137255
3163_02,0.6740984126984126
3164_01,0.5663535425284936
3166_01,0.9931161815930323
3168_01,0.4695662294207341
3169_01,0.38833482480033193
3171_01,0.6718525424798418
3172_01,0.7349596760744133
3174_01,0.6152997474747477
3174_02,0.9288196591093114
3175_01,0.9859412290484892
3176_01,0.6769830974580977
3179_01,0.08756893744327568
3180_01,0.16442392075015916
3181_01,0.39417149157986986
3182_01,0.7427153428140822
3184_01,0.927885661809845
3184_02,0.9932985843201545
3185_01,0.23815506904260642
3188_01,0.7630755099584204
3189_01,0.925581786343507
3189_02,0.15072249782054653
3191_01,0.9925352335220095
3192_01,0.2869478665301317
3193_01,0.4758121805548944
3195_01,0.4080008790656753
3195_02,0.21416685807656394
3195_03,0.5474673934166969
3195_04,0.4278066806205685
3195_05,0.632558640272175
3195_06,0.4194082703975651
3196_01,0.18274079327105638
3197_01,0.09132242054166702
3200_01,0.12354077543301724
3201_01,0.16658087712210468
3203_01,0.6004666359737741
3204_01,0.14405885868517448
3204_02,0.22856666666666664
3204_03,0.011833333333333331
3205_01,0.6427115426379104
3206_01,0.19910290174702577
3209_01,0.9833626052006876
3210_01,0.09982732822732826
3210_02,0.07063730158730158
