PassengerId,Transported_Prob
2512_01,0.15227868870292527
2512_02,0.9975257882028785
2513_01,0.11200384487000373
2515_01,0.08362572859041026
2515_02,0.9958160682899245
2516_01,0.13850307770660183
2518_01,0.977001725179149
2518_02,0.9866815909923452
2519_01,0.4608790605692533
2520_01,0.7057440966014674
2521_01,0.4091399275810286
2522_01,0.9692620751209002
2523_01,0.986416981326774
2524_01,0.9848683004997527
2526_01,0.9889796241689113
2527_01,0.5836285299181634
2528_01,0.1343500501404547
2530_01,0.04577852897298083
2531_01,0.6148751542013833
2532_01,0.37871112244561556
2532_02,0.9587202958770953
2534_01,0.11003318780963565
2534_02,0.9856106958328088
2535_01,0.524824262572891
2537_01,0.6211861958359762
2540_01,0.09311630902274387
2541_01,0.1154753279231352
2542_01,0.06618099368652036
2544_01,0.976176694014768
2544_02,0.446861490742041
2545_01,0.6888460465007393
2546_01,0.17646166962221216
2547_01,0.05315203952026715
2547_02,0.2867875485987998
2548_01,0.11922986078307923
2549_01,0.05865619606238603
2549_02,0.9419951437996279
2549_03,0.09825238099580724
2550_01,0.5982869999330237
2551_01,0.14025866488799976
2552_01,0.625944129267481
2552_02,0.4878647049401858
2552_03,0.5226547938411511
2553_01,0.9689184004308589
2555_01,0.987413665699194
2555_02,0.972130094529617
2557_01,0.9935383959651422
2558_01,0.9791808164064802
2558_02,0.9458346834457299
2558_03,0.2739800651081916
2558_04,0.9734011059326242
2559_01,0.1939477715183352
2560_01,0.7186942981663399
2560_02,0.10487374469528085
2560_03,0.5519219278163678
2561_01,0.15952745585698042
2562_01,0.9540215371964766
2562_02,0.06034435384237819
2564_01,0.9269401314303646
2565_01,0.9673807530915568
2565_02,0.05354725764252325
2571_01,0.25943568951035445
2572_01,0.9976480885882868
2572_02,0.9961182262630199
2573_01,0.9879231671631188
2574_01,0.14067698326170802
2578_01,0.04171824338190483
2580_01,0.41327384861122635
2581_01,0.15246215487791126
2581_02,0.10540589998941123
2582_01,0.08825887987383808
2584_01,0.6252146844210444
2588_01,0.5111495049107462
2589_01,0.9740696803912675
2589_02,0.9890445430940129
2589_03,0.2042023229165409
2589_04,0.05026667764919607
2589_05,0.9793173543856761
2590_01,0.46680429180349736
2590_02,0.15479153462258882
2590_03,0.5795277630598084
2591_01,0.25260476821135847
2591_02,0.07545607988302783
2592_01,0.09457470666228246
2592_02,0.5471501581953315
2593_01,0.1231684997291718
2594_01,0.9949926603225114
2595_01,0.963584794799892
2595_02,0.9515153059628938
2595_03,0.09052865551219796
2595_04,0.9361366573727363
2596_01,0.14348420787823551
2596_02,0.969696472385234
2597_01,0.957518035899974
2597_02,0.07165300279391008
2598_01,0.11574436555188823
2599_01,0.5192938346914242
2601_01,0.9730076424007055
2602_01,0.4594051443258274
2602_02,0.7190721802237838
2602_03,0.4484340615450833
2605_01,0.9170660508126673
2606_01,0.12706112958287794
2606_02,0.4706292330347943
2607_01,0.9923386713223235
2607_02,0.9951734800025409
2607_03,0.605969807963552
2607_04,0.9921566500808294
2609_01,0.6169896184294483
2616_01,0.20998345131002494
2617_01,0.4468608157612115
2618_01,0.5857081808755343
2619_01,0.12035395287426492
2622_01,0.14089898786915023
2624_01,0.39354650453449824
2625_01,0.5711697821754591
2625_02,0.10608703634426492
2626_01,0.2638708447032023
2627_01,0.09165707235624732
2628_01,0.9457067742687972
2628_02,0.0670313347786773
2629_01,0.09868941674279658
2631_01,0.9798387311421657
2633_01,0.4455570511462693
2634_01,0.9689234070568757
2635_01,0.10462845135060231
2636_01,0.06439900575621714
2638_01,0.10985689947823828
2640_01,0.09476427295831868
2641_01,0.658805791482344
2642_01,0.11505964031241807
2643_01,0.1319818204313511
2645_01,0.7345141023666747
2645_02,0.05903016482508431
2645_03,0.9922582747332094
2645_04,0.2555039368322898
2645_05,0.9961647997769365
2646_01,0.023155368207996165
2647_01,0.1004162442538037
2648_01,0.1174258840272907
2649_01,0.3278179559814107
2650_01,0.4974750860678883
2651_01,0.9961301193744458
2652_01,0.4251733462044136
2655_01,0.49224370775319115
2657_01,0.1068169593578866
2658_01,0.44002427141315137
2659_01,0.16043912438042454
2660_01,0.10089852469974991
2661_01,0.11505255383280033
2661_02,0.5200208261370118
2662_01,0.08138897401096296
2663_01,0.0944388426814184
2664_01,0.7946419324358336
2666_01,0.6151043109956964
2666_02,0.1424505071184829
2668_01,0.04668613729041867
2668_02,0.20124418768191413
2670_01,0.4882720972785326
2671_01,0.1200407400481823
2672_01,0.12134485040366302
2675_01,0.9296917208351281
2676_01,0.16377839930632837
2677_01,0.1457953319818987
2678_01,0.4787863879318271
2679_01,0.5346236636531814
2682_01,0.09482656300238296
2683_01,0.8354559023793089
2684_01,0.022840971909643744
2685_01,0.09351515255873996
2687_01,0.5540172839304898
2688_01,0.14038945930095986
2690_01,0.6206110094117876
2691_01,0.13329022862287898
2692_01,0.1338695560260616
2693_01,0.13825113635060723
2693_02,0.05229888177322933
2693_03,0.07559441937150166
2693_04,0.9534880752368717
2695_01,0.09231708196652166
2697_01,0.11580201608951397
2698_01,0.2235640786592467
2700_01,0.13530525796313533
2701_01,0.6137369328446656
2702_01,0.4732028893413373
2703_01,0.4606835610199237
2704_01,0.13955639294695765
2706_01,0.994846452108491
2707_01,0.3791443608857852
2707_02,0.993983377093125
2708_01,0.4720912595531589
2709_01,0.9580953183111304
2709_02,0.9786351085220562
2709_03,0.0354861756137297
2709_04,0.9573746237494851
2712_01,0.9903870800694742
2713_01,0.48616903563717795
2714_01,0.6207027006910031
2717_01,0.10870155980770957
2718_01,0.9958804559753177
2720_01,0.15859320655466566
2720_02,0.4551794275590677
2720_03,0.5318025899649392
2721_01,0.48074066347528976
2722_01,0.9039719400877999
2723_01,0.9885602133153286
2723_02,0.9745403867408067
2724_01,0.9679210232856332
2724_02,0.11233558373838182
2725_01,0.15235127102329638
2726_01,0.5478724921131812
2727_01,0.12021206117009467
2729_01,0.4669917247125982
2730_01,0.5214634865564076
2730_02,0.0815526479427352
2730_03,0.5070725844814469
2732_01,0.6079576323308522
2732_02,0.5546808181316735
2734_01,0.9141621859702493
2736_01,0.09499060898687531
2737_01,0.4796756005879327
2737_02,0.21694889507183163
2738_01,0.08049577477482214
2739_01,0.6088717984610992
2740_01,0.26047591144701215
2741_01,0.09585365001442761
2743_01,0.12110664310738997
2745_01,0.06110813943963367
2746_01,0.1369238792863449
2747_01,0.9725209311796574
2748_01,0.3313879256854524
2750_01,0.12039133941013305
2751_01,0.9696524776228097
2752_01,0.45584107457781753
2752_02,0.6245980159413365
2752_03,0.1405975113307648
2753_01,0.30985432932195844
2754_01,0.06356842100857196
2755_01,0.9865750069088313
2756_01,0.11644368240385383
2758_01,0.6151007489142772
2759_01,0.1179273001514089
2760_01,0.4948043637252655
2760_02,0.5701690608875349
2760_03,0.6075072227010223
2762_01,0.10828449128083521
2762_02,0.12460327034519456
2763_01,0.5321291073209331
2764_01,0.08118573691683911
2765_01,0.09559151295043977
2768_01,0.1640409977697439
2768_02,0.5773594858773201
2768_03,0.5003559630755807
2769_01,0.4999068087289904
2770_01,0.6954742200233162
2772_01,0.07783943667104691
2773_01,0.2322324746830744
2774_01,0.09539832592822683
2774_02,0.5226992131951017
2774_03,0.08593774653475283
2778_01,0.08196195613270185
2778_02,0.9784466885310978
2780_01,0.45139763704349495
2781_01,0.5175078545400235
2783_01,0.9832351211373427
2783_02,0.02651945974120963
2784_01,0.6376614432433668
2785_01,0.9892801578547499
2786_01,0.47601345744369367
2787_01,0.5742004876145878
2788_01,0.6337157271978706
2789_01,0.531092467375692
2790_01,0.9835753010690389
2790_02,0.6635094622139894
2790_03,0.32705478422396245
2790_04,0.02078593524437789
2790_05,0.9555746430372802
2792_01,0.62030382687204
2793_01,0.14769720741811015
2795_01,0.991446225967355
2795_02,0.19734539011688415
2796_01,0.12751145149425194
2797_01,0.10667351373393871
2798_01,0.027676957677684876
2798_02,0.9664997036555867
2799_01,0.09014137469674305
2799_02,0.6472465992727969
2801_01,0.02198353056318033
2802_01,0.7756641943324415
2805_01,0.17496760618866825
2806_01,0.09979842016902324
2807_01,0.14887364331645708
2807_02,0.6363248936330439
2807_03,0.688757309284533
2809_01,0.4828576640683691
2810_01,0.4794051424457799
2811_01,0.12733846182726993
2812_01,0.11331966973058177
2813_01,0.5612263877034354
2814_01,0.6185248253328749
2817_01,0.3419459979274794
2818_01,0.9819647780513882
2818_02,0.9726651378589415
2818_03,0.5627712238772493
2819_01,0.11833404547707156
2820_01,0.49545546738252155
2821_01,0.588941649821071
2822_01,0.681168662804579
2822_02,0.4533866112814118
2822_03,0.6546471943300083
2822_04,0.620481248295525
2822_05,0.44061251862365514
2823_01,0.967371892747735
2824_01,0.9971030091507451
2825_01,0.97094792419512
2826_01,0.03636966004786352
2826_02,0.04750487702476363
2831_01,0.1146663740291645
2831_02,0.07992094456056348
2832_01,0.18624044356933597
2834_01,0.09526268488792518
2835_01,0.02629804007356848
2837_01,0.0634646331043929
2838_01,0.2305551031111273
2839_01,0.9797086295760045
2840_01,0.13753000613258373
2843_01,0.146562993888908
2846_01,0.52226384676724
2847_01,0.5962052985209885
2852_01,0.11728124651928476
2853_01,0.5486798199511193
2854_01,0.14269888385154522
2856_01,0.1867543956020516
2857_01,0.1183710482083605
2858_01,0.9932215882478997
2858_02,0.993458391042852
2858_03,0.9930561280211245
2859_01,0.9897930694671119
2860_01,0.13281444195168335
2861_01,0.5285329924973232
2862_01,0.5636593217399082
2863_01,0.1194492264805754
2865_01,0.04789636336245685
2865_02,0.14990663294747686
2866_01,0.9898185508702464
2867_01,0.7822229678229917
2867_02,0.07853133207310914
2869_01,0.5976232329103163
2870_01,0.09037707651013802
2871_01,0.9837731036047644
2871_02,0.9775505572782611
2872_01,0.29321834804059443
2873_01,0.13357005749922293
2875_01,0.995362482252673
2876_01,0.3257120239916059
2877_01,0.12883115647416202
2878_01,0.8589790477398681
2880_01,0.6042005778198115
2881_01,0.49182602994829655
2882_01,0.5508589447066341
2883_01,0.633091711735785
2884_01,0.10309833083177386
2887_01,0.4042116942358716
2888_01,0.2160929777237853
2890_01,0.04589633921119828
2890_02,0.9773065665740904
2891_01,0.5642652004438937
2892_01,0.5845406883050124
2892_02,0.6745564794733205
2892_03,0.7382091359073666
2892_04,0.5619625774649186
2892_05,0.3674097756260208
2893_01,0.1599002229753661
2894_01,0.2032907063052819
2897_01,0.10839201425412956
2899_01,0.05104948719596155
2900_01,0.9600218478133082
2901_01,0.10371842396297659
2901_02,0.11124654242372478
2902_01,0.39322136099682636
2905_01,0.12786825690475398
2906_01,0.11803497803501921
2907_01,0.8413737014468948
2908_01,0.536560364397172
2908_02,0.09548225547471503
2909_01,0.6307717468388443
2910_01,0.5697528519552906
2912_01,0.38815187185610656
2913_01,0.16189739036590856
2919_01,0.8212190977314302
2919_02,0.9779122333869992
2919_03,0.9769703521047751
2920_01,0.5965108494509742
2925_01,0.35411782516052304
2925_02,0.9821830573467052
2926_01,0.1590399488590193
2927_01,0.9908218065024208
2928_01,0.25945090028822687
2928_02,0.9777821860151156
2928_03,0.9806960459026042
2929_01,0.5651679380402477
2930_01,0.08766231094590299
2934_01,0.550090917966906
2935_01,0.01757617271752705
2936_01,0.09661225161730894
2938_01,0.974567098415519
2940_01,0.5019123547716171
2941_01,0.06370942792241084
2942_01,0.159950578336363
2943_01,0.5158869700027163
2944_01,0.12705049303666346
2944_02,0.5453483442149232
2944_03,0.5886183943150493
2944_04,0.4868068644155218
2945_01,0.6323456127204958
2948_01,0.5090695136657849
2949_01,0.5538703033779342
2950_01,0.19604172132511968
2953_01,0.6595145010438435
2954_01,0.1306040370265899
2956_01,0.05008628842755621
2958_01,0.07003997609790659
2959_01,0.1751296554714956
2960_01,0.3648672402978189
2961_01,0.12266003796551879
2962_01,0.06678025292642169
2964_01,0.5756045050451063
2965_01,0.22730149069297145
2966_01,0.5835641339748161
2968_01,0.5120842987694529
2969_01,0.1246655594953513
2970_01,0.11766716709154092
2971_01,0.8848822221404631
2972_01,0.5337705507571253
2975_01,0.4762561955101356
2979_01,0.6466788853663609
2982_01,0.997213635037478
2983_01,0.1711649058317432
2984_01,0.022600670064953414
2986_01,0.04830684340732452
2988_01,0.050641405861003255
2990_01,0.6176077568967538
2992_01,0.12443381106595508
2993_01,0.12806117318456706
2994_01,0.12378773972664106
2995_01,0.9900430107682994
2995_02,0.9924115547205036
2996_01,0.4282048708189139
2998_01,0.9636946950209581
3000_01,0.14342021783509126
3001_01,0.028505163841605834
3001_02,0.9533412272664062
3003_01,0.993256201678482
3004_01,0.5914077456870049
3004_02,0.1435374904099782
3005_01,0.9743727711638104
3006_01,0.12670114757506948
3009_01,0.736928463002956
3010_01,0.07105668720831099
3012_01,0.10078171203594724
3013_01,0.10630007034871254
3014_01,0.05965644910140173
3015_01,0.6568312686373272
3018_01,0.09545927262392935
3019_01,0.06584631135467177
3020_01,0.021695018921204005
3021_01,0.0950094085668044
3021_02,0.04942917068901562
3022_01,0.12562360239915335
3022_02,0.03488957433084304
3023_01,0.9636665764517964
3024_01,0.7600775458926596
3025_01,0.3402198857283971
3025_02,0.08156346747145253
3026_01,0.4996179278592566
3027_01,0.5262082792558274
3029_01,0.13153869385715783
3029_02,0.980892829714406
3030_01,0.09453027117821097
3030_02,0.9802879728513647
3032_01,0.41420261785581935
3032_02,0.4731932611055385
3032_03,0.5129071264443817
3032_04,0.12090791302950457
3033_01,0.19475351656488213
3034_01,0.9756076554285933
3036_01,0.14506952156047354
3038_01,0.09456733247335317
3039_01,0.6179495535174708
3040_01,0.021852093776825367
3042_01,0.13225410046174768
3044_01,0.11954903538703188
3045_01,0.49100470319496226
3047_01,0.7945275173833772
3047_02,0.0669262424955906
3048_01,0.43767483351556247
3050_01,0.30072629698384756
3053_01,0.04999331482200964
3054_01,0.12202736818501281
3055_01,0.1114740411247826
3060_01,0.12265106069927709
3060_02,0.047340748676797634
3060_03,0.6072214611095126
3061_01,0.12920721472611907
3061_02,0.032214756337045916
3062_01,0.14329080221095664
3063_01,0.5781136433785183
3063_02,0.4714016774584537
3063_03,0.25973434328569855
3064_01,0.49985730903444797
3065_01,0.8887270077812255
3066_01,0.07826502578281742
3067_01,0.44934405061771504
3068_01,0.1619050850884093
3070_01,0.4995920557142982
3071_01,0.9955946697307231
3071_02,0.05704790367502894
3073_01,0.9805954909234599
3076_01,0.6198794872031349
3079_01,0.09279091563935403
3080_01,0.13094234235309302
3081_01,0.3577868162304881
3081_02,0.9941491682529792
3082_01,0.7632487230018805
3083_01,0.09579856040903113
3084_01,0.9386255409795289
3085_01,0.08273503476933677
3087_01,0.4881465404712715
3088_01,0.5016512681678797
3090_01,0.9552886077152024
3091_01,0.024835337340011598
3091_02,0.9704518044858486
3092_01,0.09141159466789689
3093_01,0.1328205986478468
3095_01,0.16427319166493914
3096_01,0.36229041545447094
3099_01,0.4160104280022329
3100_01,0.5050164087859996
3100_02,0.13474957632794662
3100_03,0.5411222578959523
3102_01,0.9898008352367869
3103_01,0.034281619453558336
3104_01,0.4062809086689051
3104_02,0.5168181479270535
3110_01,0.09533108728903855
3111_01,0.10217566297946236
3112_01,0.6598694001574652
3113_01,0.7989972503987051
3113_02,0.9077468052776522
3114_01,0.11606947546699739
3116_01,0.40525662100695015
3117_01,0.11865833689300381
3118_01,0.5290232925083804
3119_01,0.07373922882232119
3120_01,0.4680588389275412
3120_02,0.09168947476098459
3121_01,0.5846545660231617
3123_01,0.6196508828901854
3124_01,0.9835616044917723
3124_02,0.11965795643538779
3124_03,0.9747528170710065
3126_01,0.7593447017212578
3126_02,0.9587202669687328
3128_01,0.198616591611031
3130_01,0.09770266177436103
3131_01,0.6359387601625401
3131_02,0.5080570988960937
3131_03,0.510405692785368
3132_01,0.9760022166554712
3133_01,0.5150361123574116
3134_01,0.8467174126231493
3136_01,0.528774321428807
3138_01,0.07737749570346025
3140_01,0.08069177155039159
3142_01,0.6812087276293928
3142_02,0.08525629379359848
3143_01,0.9704429652433972
3145_01,0.9714546826782617
3147_01,0.21044903430651474
3149_01,0.5421794232891244
3149_02,0.5674892704838397
3152_01,0.5798793074009989
3158_01,0.09125426749028501
3159_01,0.9908292634390016
3161_01,0.04793865980989563
3162_01,0.5995518932212829
3162_02,0.0517303257357479
3162_03,0.6245246149955543
3163_01,0.08502004198563311
3163_02,0.8645964555201714
3164_01,0.5102059401732778
3166_01,0.9817666395468063
3168_01,0.48466640676737055
3169_01,0.21600746745478216
3171_01,0.6892585112100852
3172_01,0.6616728943730652
3174_01,0.7602036320693792
3174_02,0.9659246600018414
3175_01,0.9855785953213755
3176_01,0.7361802212772708
3179_01,0.09447375946382564
3180_01,0.15244603847130328
3181_01,0.3014587759640427
3182_01,0.4871511550048096
3184_01,0.9932342857641466
3184_02,0.9939200098835153
3185_01,0.25462408066321146
3188_01,0.7688957896052023
3189_01,0.8826631829271303
3189_02,0.09916754352542553
3191_01,0.9923261043870815
3192_01,0.4161438417303196
3193_01,0.4727440988402932
3195_01,0.4205092633904782
3195_02,0.14861255597011142
3195_03,0.5058214787991263
3195_04,0.5523249681634514
3195_05,0.6443871876335158
3195_06,0.3931739501449414
3196_01,0.19429655089696635
3197_01,0.12511979869755496
3200_01,0.1345752107034318
3201_01,0.14359096545273684
3203_01,0.4780055410544606
3204_01,0.16034193224058257
3204_02,0.09928971107081412
3204_03,0.024990960456575687
3205_01,0.6010033744070926
3206_01,0.09169692117152016
3209_01,0.9864638458731299
3210_01,0.063797109392508
3210_02,0.05237103451791049
3210_03,0.12787361869490935
3211_01,0.05005758476345265
3211_02,0.1653553422435813
3211_03,0.5565551265459299
3212_01,0.08662211141079196
3213_01,0.1148985182414928
3215_01,0.554752968650225
3216_01,0.5856976399232579
3216_02,0.6869148167761607
3216_03,0.7858605611338421
3217_01,0.25276405755486053
3218_01,0.7799861424998233
3218_02,0.3015036521178025
3218_03,0.44943380142292144
3219_01,0.5294509239049644
3220_01,0.08501683786882659
3221_01,0.5241593353342913
3223_01,0.4512440929236682
3224_01,0.7641670741832499
3225_01,0.9970552753578235
3225_02,0.9719572914211635
3227_01,0.1293548749234896
3229_01,0.9509823558636785
3230_01,0.9824242430516079
3232_01,0.9904868740809676
3235_01,0.755006832183124
3236_01,0.7519928866382033
3236_02,0.18752453921412257
3236_03,0.14939708681080993
3237_01,0.08482967437098797
3237_02,0.9586657881199199
3237_03,0.06671027439327928
3238_01,0.5870325159665865
3239_01,0.548037145933727
3240_01,0.5379125390514612
3241_01,0.5309307889981212
3243_01,0.4712726650055836
3247_01,0.09879821581469488
3248_01,0.37127161251471397
3252_01,0.08870598221756762
3253_01,0.4026616376119213
3254_01,0.9420652438460922
3255_01,0.6239173617785394
3256_01,0.9459981355993468
3258_01,0.4682541007386687
3259_01,0.0474148830752469
3260_01,0.2914649400923723
3262_01,0.5114497475865678
3268_01,0.2095795745993378
3269_01,0.44605226358037375
3270_01,0.1448656572299435
3271_01,0.5001456720917048
3271_02,0.619287366942871
3272_01,0.5666796244002117
3272_02,0.7407236070896575
3273_01,0.6187185467789236
3274_01,0.49234199270716217
3274_02,0.10215000500909122
3274_03,0.06721025749238992
3275_01,0.294095646560792
3276_01,0.20835347423470896
3279_01,0.9937081685853637
3279_02,0.9911244770746542
3279_03,0.9899528985752097
3279_04,0.9945287625843071
3280_01,0.5983713687955927
3280_02,0.1467041253758265
3282_01,0.9938710022115846
3282_02,0.9945865886885041
3282_03,0.9514402508179483
3283_01,0.19094338534013977
3283_02,0.45501727842661044
3283_03,0.06356511705943546
3283_04,0.06245504050475431
3284_01,0.6576061348825677
3284_02,0.6381049847446363
3287_01,0.5579727860311043
3287_02,0.19921779064654363
3287_03,0.18273069468330505
3289_01,0.6049874318954573
3292_01,0.9947455701205429
3292_02,0.1112962727297595
3292_03,0.9978682460433166
3292_04,0.9868790613125797
3292_05,0.9868864901864101
3293_01,0.17455645069750825
3294_01,0.6171921881575696
3294_02,0.48388112687275886
3295_01,0.04958745762590848
3296_01,0.25630268604652945
3297_01,0.34146345903337383
3298_01,0.42927720541745606
3299_01,0.4934966213759511
3300_01,0.9583559791154312
3300_02,0.059567207553816996
3301_01,0.6085522603062297
3301_02,0.5361016845792161
3301_03,0.6972459631313245
3301_04,0.4484201897145029
3304_01,0.9688138373696624
3305_01,0.8094076769755517
3305_02,0.15026330142753655
3308_01,0.3320855778274145
3309_01,0.4764655347739838
3310_01,0.9671627846442106
3311_01,0.3651299703238873
3312_01,0.03011173465052714
3313_01,0.9963343397118384
3314_01,0.2986909558592054
3315_01,0.06714304758639607
3317_01,0.04603749171212975
3318_01,0.6451441854619027
3318_02,0.9956562710438894
3318_03,0.9895221427494348
3318_04,0.994916193347043
3318_05,0.9933152379940416
3319_01,0.4840198324726784
3322_01,0.5273980242781582
3323_01,0.9876937574584663
3323_02,0.9897847704409872
3324_01,0.98817236780595
3324_02,0.9864309041090964
3325_01,0.6303671199271406
3326_01,0.775439697791903
3327_01,0.09383651892306452
3328_01,0.13430676544955789
3329_01,0.5318454032430304
3330_01,0.0573482673521273
3331_01,0.2936313595864672
3332_01,0.17829394639211896
3332_02,0.8719614881360034
3332_03,0.9467253910338393
3336_01,0.9818592085645557
3337_01,0.994000626595642
3337_02,0.043066014442635504
3337_03,0.06684195446747677
3338_01,0.6297182394055424
3339_01,0.5438868391509188
3342_01,0.4846901204628131
3343_01,0.6395410391045423
3348_01,0.3705157084185801
3349_01,0.9789454014809147
3350_01,0.8693993604096673
3352_01,0.6187237639687694
3353_01,0.061446981790510544
3353_02,0.9942663824002108
3353_03,0.07455837219771583
3353_04,0.98386255995211
3353_05,0.36829910222557216
3353_06,0.6392838072181132
3357_01,0.6319459482060139
3359_01,0.5405303605820213
3360_01,0.1416042682771756
3361_01,0.9869936600831989
3361_02,0.9918613189771539
3361_03,0.9840837131398883
3361_04,0.1961553211761942
3363_01,0.1359357242562767
3363_02,0.36021292967255947
3363_03,0.5835548069329359
3364_01,0.12443822128490548
3365_01,0.6270681607348702
3370_01,0.0888985619037031
3371_01,0.11936212759534622
3372_01,0.6767483807206189
3377_01,0.9868084521293154
3380_01,0.13220247822675496
3381_01,0.5564080961816297
3382_01,0.5509942772211236
3382_02,0.5452117255339798
3383_01,0.09876335395835516
3384_01,0.1210337475442001
3384_02,0.13204175466106186
3384_03,0.6854183788213779
3386_01,0.9837086504362911
3387_01,0.5706194815587116
3389_01,0.8547828005885192
3390_01,0.9871940700349027
3391_01,0.9796941072908711
3391_02,0.24942353727721123
3392_01,0.6234413328182165
3392_02,0.5125419555352798
3392_03,0.5436711055250942
3392_04,0.5165964660371617
3394_01,0.45762409304279694
3395_01,0.4956862656952221
3396_01,0.9796161493759135
3397_01,0.18063202474226087
3401_01,0.6563111166119749
3402_01,0.3923929967349756
3403_01,0.20720090299559465
3404_01,0.6479319858063401
3405_01,0.4292081987973586
3405_02,0.4231715432490478
3405_03,0.5646474655654852
3406_01,0.033048814637390345
3406_02,0.037087241427159995
3408_01,0.556114096697742
3409_01,0.13484899267497474
3410_01,0.6039398235242197
3412_01,0.02255246800671868
3412_02,0.9835754722655989
3412_03,0.9675369552692797
3413_01,0.6366427288860816
3415_01,0.18122160935947057
3417_01,0.7017483897894148
3418_01,0.9884510801158177
3419_01,0.09453246568819659
3420_01,0.5021540123048727
3421_01,0.10682713873295988
3422_01,0.9484897530023346
3422_02,0.9211888096837024
3423_01,0.49364223781314787
3424_01,0.09701384752882161
3425_01,0.178446196940025
3426_01,0.18446432438081944
3428_01,0.9844390890536501
3428_02,0.6554121643825123
3430_01,0.4853144234859481
3431_01,0.9753958344466183
3432_01,0.15194686167221655
3433_01,0.022689076980763213
3434_01,0.5110718442989041
3437_01,0.16523892041978422
3437_02,0.6548006965826604
3438_01,0.60582816511718
3438_02,0.7232489001069398
3439_01,0.9959555527082266
3439_02,0.9962142432401397
3439_03,0.9957099933855669
3439_04,0.06453349239578061
3440_01,0.1315705274392257
3441_01,0.2064900117866172
3442_01,0.1261199467553441
3443_01,0.27918578737245847
3444_01,0.9955128615885628
3444_02,0.9907586846501998
3444_03,0.5705826009324515
3444_04,0.9941775418471593
3445_01,0.4923159480329327
3446_01,0.6011929148546448
3447_01,0.25121309785742485
3449_01,0.1201888263352192
3450_01,0.42196006537506364
3450_02,0.8690615216720209
3453_01,0.48552934121695557
3454_01,0.5138762037235614
3455_01,0.9781963712818422
3456_01,0.6362515241284529
3458_01,0.9819151925091922
3459_01,0.5396433980894448
3461_01,0.22015540661198693
3462_01,0.9774689423783872
3464_01,0.2114213415110275
3464_02,0.6592839476728265
3465_01,0.1593889520332965
3467_01,0.1319046278880348
3468_01,0.4805926424428498
3469_01,0.9708704658054852
3470_01,0.5403547510928255
3470_02,0.6818725549287147
3473_01,0.400286736865915
3474_01,0.9679606623426407
3474_02,0.12122445075805288
3474_03,0.9891889995682237
3474_04,0.9747402582296048
3475_01,0.990379060383638
3475_02,0.06658542604576552
3475_03,0.9795159847810286
3476_01,0.6201290755652511
3476_02,0.6754655631604201
3476_03,0.6850479987121556
3476_04,0.15953845390691826
3478_01,0.6311149871649286
3480_01,0.5437056165655003
3483_01,0.5065971548839043
3484_01,0.546624680061295
3484_02,0.7754388454567853
3485_01,0.10786210976242952
3485_02,0.8856721882085808
3485_03,0.9062321744256907
3486_01,0.7758679569397775
3487_01,0.0288390839115625
3488_01,0.8581552508307824
3488_02,0.39669155494206565
3489_01,0.1590944236013288
3489_02,0.971878736809993
3490_01,0.9518719610857895
3490_02,0.08571437288161882
3491_01,0.11086524646083212
3492_01,0.38157035533808564
3495_01,0.9860829206713975
3495_02,0.6099636113044858
3495_03,0.9979120614826116
3495_04,0.9926353766403607
3496_01,0.9705296763385884
3496_02,0.32860036498186773
3497_01,0.6451814051510827
3499_01,0.2383285254785762
3499_02,0.47330226295486527
3499_03,0.6046548192898125
3499_04,0.5422311973516787
3501_01,0.13112298200056816
3504_01,0.5032720576209894
3506_01,0.9891467109662406
3511_01,0.3095332220946003
3512_01,0.7759997293927295
3514_01,0.11148109302514529
3515_01,0.9872046811859934
3515_02,0.9778566435616323
3518_01,0.5603722655591316
3519_01,0.5386304950700328
3519_02,0.6255996965261431
3519_03,0.597114524133401
3520_01,0.21551789895082554
3520_02,0.7073311954018313
3521_01,0.9942100686928146
3521_02,0.9922628824922527
3523_01,0.8246336491438109
3525_01,0.9833812132974247
3527_01,0.2261942313508888
3528_01,0.8011638617280373
3530_01,0.5478149976335365
3531_01,0.08265755368583878
3531_02,0.9677878608352563
3533_01,0.09592476735108854
3534_01,0.13399693641351612
3535_01,0.09361014552913761
3535_02,0.9865896658515202
3536_01,0.9594772907396182
3537_01,0.12501745624433372
3539_01,0.20021368570660625
3540_01,0.7282298478415788
3542_01,0.988094999189937
3543_01,0.9057752522914595
3543_02,0.9892924120370059
3543_03,0.9714090043031862
3546_01,0.6779109396172329
3547_01,0.3805493667301152
3548_01,0.6749127310943585
3550_01,0.5254220837886046
3550_02,0.6334505372003432
3550_03,0.5245475384453575
3552_01,0.09854741634620871
3552_02,0.9920379602968037
3553_01,0.04060316330797354
3555_01,0.11927224325116789
3556_01,0.49553286146002007
3558_01,0.05040025792565814
3558_02,0.977911010550101
3559_01,0.10485861933147311
3560_01,0.5789836275331379
3561_01,0.9756001433460404
3561_02,0.16314837272650787
3562_01,0.1866787704893575
3562_02,0.06217200844291432
3563_01,0.6549118716818885
3564_01,0.5013407267775016
3565_01,0.6031960848835546
3566_01,0.5746022948228555
3567_01,0.6654867416880232
3568_01,0.09481835592407765
3569_01,0.9823192638315201
3570_01,0.40462261930067467
3572_01,0.045680151649047304
3573_01,0.26843413077768696
3576_01,0.09807982552726993
3577_01,0.1428189719096219
3578_01,0.9598790130349394
3579_01,0.09810245350164501
3582_01,0.10289227287540942
